GbCity_EN,Beijingshi_110000,Tianjinshi_120000,Shijiazhuangshi_130100,Tangshanshi_130200,Qinhuangdaoshi_130300,Handanshi_130400,Xingtaishi_130500,Baodingshi_130600,Zhangjiakoushi_130700,Chengdeshi_130800,Cangzhoushi_130900,Langfangshi_131000,Hengshuishi_131100,Taiyuanshi_140100,Datongshi_140200,Yangquanshi_140300,Zhangzhishi_140400,Jinchengshi_140500,Shuozhoushi_140600,Jinzhongshi_140700,Yunchengshi_140800,Xinzhoushi_140900,Linfenshi_141000,Lvliangshi_141100,Huhehaoteshi_150100,Baotoushi_150200,Wuhaishi_150300,Chifengshi_150400,Tongliaoshi_150500,Eerduosishi_150600,Hulunbeiershi_150700,Bayannaoershi_150800,Wulanchabushi_150900,Xinganmeng_152200,Xilinguoleimeng_152500,Alashanmeng_152900,Shenyangshi_210100,Dalianshi_210200,Anshanshi_210300,Fushunshi_210400,Benxishi_210500,Dandongshi_210600,Jinzhoushi_210700,Yingkoushi_210800,Fuxinshi_210900,Liaoyangshi_211000,Panjinshi_211100,Tielingshi_211200,Zhaoyangshi_211300,Huludaoshi_211400,Changchunshi_220100,Jilinshi_220200,Sipingshi_220300,Liaoyuanshi_220400,Tonghuashi_220500,Baishanshi_220600,Songyuanshi_220700,Baichengshi_220800,Yanbianchaoxianzuzizhizhou_222400,Haerbinshi_230100,Qiqihaershi_230200,Jixishi_230300,Hegangshi_230400,Shuangyashanshi_230500,Daqingshi_230600,Yichunshi_230700,Jiamusishi_230800,Qitaiheshi_230900,Mudanjiangshi_231000,Heiheshi_231100,Suihuashi_231200,Daxinganlingdiqu_232700,Shanghaishi_310000,Nanjingshi_320100,Wuxishi_320200,Xuzhoushi_320300,Changzhoushi_320400,Suzhoushi_320500,Nantongshi_320600,Lianyungangshi_320700,Huaianshi_320800,Yanchengshi_320900,Yangzhoushi_321000,Zhenjiangshi_321100,Taizhoushi_321200,Suqianshi_321300,Hangzhoushi_330100,Ningboshi_330200,Wenzhoushi_330300,Jiaxingshi_330400,Huzhoushi_330500,Shaoxingshi_330600,Jinhuashi_330700,Quzhoushi_330800,Zhoushanshi_330900,Taizhoushi_331000,Lishuishi_331100,Hefeishi_340100,Wuhushi_340200,Bengbushi_340300,Huainanshi_340400,Maanshanshi_340500,Huaibeishi_340600,Tonglingshi_340700,Anqingshi_340800,Huangshanshi_341000,Chuzhoushi_341100,Fuyangshi_341200,Suzhoushi_341300,Luanshi_341500,Bozhoushi_341600,Chizhoushi_341700,Xuanchengshi_341800,Fuzhoushi_350100,Xiamenshi_350200,Putianshi_350300,Sanmingshi_350400,Quanzhoushi_350500,Zhangzhoushi_350600,Nanpingshi_350700,Longyanshi_350800,Ningdeshi_350900,Nanchangshi_360100,Jingdezhenshi_360200,Pingxiangshi_360300,Jiujiangshi_360400,Xinyushi_360500,Yingtanshi_360600,Ganzhoushi_360700,Jianshi_360800,Yichunshi_360900,Fuzhoushi_361000,Shangraoshi_361100,Jinanshi_370100,Qingdaoshi_370200,Ziboshi_370300,Zaozhuangshi_370400,Dongyingshi_370500,Yantaishi_370600,Weifangshi_370700,Jiningshi_370800,Taianshi_370900,Weihaishi_371000,Rizhaoshi_371100,Linyishi_371300,Dezhoushi_371400,Liaochengshi_371500,Binzhoushi_371600,Hezeshi_371700,Zhengzhoushi_410100,Kaifengshi_410200,Luoyangshi_410300,Pingdingshanshi_410400,Anyangshi_410500,Hebishi_410600,Xinxiangshi_410700,Jiaozuoshi_410800,Puyangshi_410900,Xuchangshi_411000,Taheshi_411100,Sanmenxiashi_411200,Nanyangshi_411300,Shangqiushi_411400,Xinyangshi_411500,Zhoukoushi_411600,Zhumadianshi_411700,Jiyuanshi_419001,Wuhanshi_420100,Huangshishi_420200,Shiyanshi_420300,Yichangshi_420500,Xiangyangshi_420600,Ezhoushi_420700,Jingmenshi_420800,Xiaoganshi_420900,Jingzhoushi_421000,Huanggangshi_421100,Xianningshi_421200,Suizhoushi_421300,Enshitujiazumiaozuzizhizhou_422800,Xiantaoshi_429004,Qianjiangshi_429005,Tianmenshi_429006,Shennongjialinqu_429021,Changshashi_430100,Zhuzhoushi_430200,Xiangtanshi_430300,Hengyangshi_430400,Shaoyangshi_430500,Yueyangshi_430600,Changdeshi_430700,Zhangjiajieshi_430800,Yiyangshi_430900,Chenzhoushi_431000,Yongzhoushi_431100,Huaihuashi_431200,Loudishi_431300,Xiangxitujiazumiaozuzizhizhou_433100,Guangzhoushi_440100,Shaoguanshi_440200,Shenzhenshi_440300,Zhuhaishi_440400,Shantoushi_440500,Foshanshi_440600,Jiangmenshi_440700,Zhanjiangshi_440800,Maomingshi_440900,Zhaoqingshi_441200,Huizhoushi_441300,Meizhoushi_441400,Shanweishi_441500,Heyuanshi_441600,Yangjiangshi_441700,Qingyuanshi_441800,Dongguanshi_441900,Zhongshanshi_442000,Chaozhoushi_445100,Jieyangshi_445200,Yunfushi_445300,Nanningshi_450100,Liuzhoushi_450200,Guilinshi_450300,Wuzhoushi_450400,Beihaishi_450500,Fangchenggangshi_450600,Qinzhoushi_450700,Guigangshi_450800,Yulinshi_450900,Baiseshi_451000,Hezhoushi_451100,Hechishi_451200,Laibinshi_451300,Chongzuoshi_451400,Haikoushi_460100,Sanyashi_460200,Sanshashi_460300,Danzhoushi_460400,Wuzhishanshi_469001,Qionghaishi_469002,Wenchangshi_469005,Wanningshi_469006,Dongfangshi_469007,Dinganxian_469021,Tunchangxian_469022,Chengmaixian_469023,Lingaoxian_469024,Baishalizuzizhixian_469025,Changjianglizuzizhixian_469026,Ledonglizuzizhixian_469027,Lingshuilizuzizhixian_469028,Baotinglizumiaozuzizhixian_469029,Qiongzhonglizumiaozuzizhixian_469030,Chongqingshi_500000,Chengdushi_510100,Zigongshi_510300,Panzhihuashi_510400,Luzhoushi_510500,Deyangshi_510600,Mianyangshi_510700,Guangyuanshi_510800,Suiningshi_510900,Neijiangshi_511000,Leshanshi_511100,Nanchongshi_511300,Meishanshi_511400,Yibinshi_511500,Guanganshi_511600,Dazhoushi_511700,Yaanshi_511800,Bazhongshi_511900,Ziyangshi_512000,Abazangzuqiangzuzizhizhou_513200,Ganzizangzuzizhizhou_513300,Liangshanyizuzizhizhou_513400,Guiyangshi_520100,Liupanshuishi_520200,Zunyishi_520300,Anshunshi_520400,Bijieshi_520500,Tongrenshi_520600,Qianxinanbuyizumiaozuzizhizhou_522300,Qiandongnanmiaozudongzuzizhizhou_522600,Qiannanbuyizumiaozuzizhizhou_522700,Kunmingshi_530100,Qujingshi_530300,Yuxishi_530400,Baoshanshi_530500,Zhaotongshi_530600,Lijiangshi_530700,Puershi_530800,Lincangshi_530900,Chuxiongyizuzizhizhou_532300,Honghehanizuyizuzizhizhou_532500,Wenshanzhuangzumiaozuzizhizhou_532600,Xishuangbannadaizuzizhizhou_532800,Dalibaizuzizhizhou_532900,Dehongdaizujingpozuzizhizhou_533100,Nujianglisuzuzizhizhou_533300,Diqingzangzuzizhizhou_533400,Lasashi_540100,Rikazeshi_540200,Changdoushi_540300,Linzhishi_540400,Shannanshi_540500,Naqushi_540600,Alidiqu_542500,Xianshi_610100,Tongchuanshi_610200,Baojishi_610300,Xianyangshi_610400,Weinanshi_610500,Yananshi_610600,Hanzhongshi_610700,Yulinshi_610800,Ankangshi_610900,Shangluoshi_611000,Lanzhoushi_620100,Jiayuguanshi_620200,Jinchangshi_620300,Baiyinshi_620400,Tianshuishi_620500,Wuweishi_620600,Zhangyeshi_620700,Pingliangshi_620800,Jiuquanshi_620900,Qingyangshi_621000,Dingxishi_621100,Longnanshi_621200,Linxiahuizuzizhizhou_622900,Gannanzangzuzizhizhou_623000,Xiningshi_630100,Haidongshi_630200,Haibeizangzuzizhizhou_632200,Huangnanzangzuzizhizhou_632300,Hainanzangzuzizhizhou_632500,Guoluozangzuzizhizhou_632600,Yushuzangzuzizhizhou_632700,Haiximengguzuzangzuzizhizhou_632800,Yinchuanshi_640100,Shizuishanshi_640200,Wuzhongshi_640300,Guyuanshi_640400,Zhongweishi_640500,Wulumuqishi_650100,Kelamayishi_650200,Tulufanshi_650400,Hamishi_650500,Changjihuizuzizhizhou_652300,Boertalamengguzizhizhou_652700,Bayinguolengmengguzizhizhou_652800,Akesudiqu_652900,Kezileisukeerkezizizhizhou_653000,Kashidiqu_653100,Hetiandiqu_653200,Yilihasakezizhizhou_654000,Tachengdiqu_654200,Aleitaidiqu_654300,Shihezishi_659001,Alaershi_659002,Tumushukeshi_659003,Wujiaqushi_659004,Tiemenguanshi_659006
Beijingshi_110000,,19.61,8.4,12.32,13.44,10.59,7.16,28.88,33.95,33.27,8.99,53.21,9.7,3.1,7.63,3.37,2.44,1.91,2.45,1.53,3.41,2.47,4.3,1.7,7.45,4.07,1.37,10.41,4.2,1.67,5.12,2.07,4.74,2.85,4.98,1.17,3.29,4.48,2.02,1.42,1.27,2.21,3.35,1.87,2.65,1.09,2.29,1.25,5.26,6.75,3.04,2.98,1.25,1.74,2.1,1.21,1.47,1.8,2.66,5.25,4.3,2.87,3.05,2.58,4.2,4.09,3.65,2.0,5.02,2.28,2.08,1.94,2.53,1.9,0.72,1.42,0.58,0.67,0.9,0.86,0.67,0.87,1.04,0.57,0.67,0.64,1.2,0.77,0.8,0.36,0.31,0.34,0.52,0.4,0.44,0.38,0.31,1.63,1.23,0.8,0.66,0.75,0.73,0.52,1.62,0.9,0.55,1.24,0.64,0.54,0.98,0.78,0.35,0.73,0.29,0.14,0.38,0.28,0.19,0.23,0.36,0.24,1.49,1.16,0.47,1.11,0.28,0.45,0.39,0.61,0.43,0.47,0.48,3.43,3.71,1.68,1.78,2.16,3.47,2.15,2.01,3.1,3.7,1.25,1.65,4.11,4.34,1.85,3.78,2.02,0.98,1.99,1.21,3.36,2.48,1.74,1.35,4.31,1.4,1.1,1.07,2.0,1.72,3.01,2.48,1.93,1.3,2.15,0.56,1.94,1.32,1.42,0.2,0.52,0.8,0.6,0.65,0.58,0.95,0.82,0.37,0.47,0.42,,1.3,0.58,0.35,0.44,0.23,0.59,0.52,0.35,0.24,0.41,0.28,0.39,0.51,0.2,0.71,0.22,1.11,0.38,0.15,0.2,0.15,0.22,0.13,0.14,0.15,0.14,0.11,0.07,0.1,0.1,0.15,0.13,0.14,0.12,0.07,0.57,0.39,0.65,0.14,0.38,0.2,0.05,0.03,0.12,0.1,0.12,0.02,0.1,0.11,1.11,2.28,,0.22,0.06,0.46,0.7,0.28,0.23,0.02,0.03,0.12,0.1,,0.1,0.08,0.95,,0.04,1.98,1.85,0.26,0.23,0.57,0.16,1.0,0.62,0.29,0.11,0.4,0.42,0.17,0.42,0.17,0.79,0.15,0.78,0.14,0.26,0.1,0.47,0.64,0.16,0.38,0.2,0.13,0.15,0.21,0.21,0.31,0.83,0.08,0.16,0.36,0.14,0.43,0.21,0.53,0.21,0.13,0.11,0.79,0.28,0.13,0.04,0.27,0.83,0.09,0.06,0.48,0.16,,0.2,1.99,0.19,1.12,0.28,0.64,0.68,0.84,0.72,0.68,0.24,1.61,0.47,0.42,0.45,1.53,0.23,0.88,0.58,0.93,1.31,0.44,1.21,0.45,0.1,1.01,0.2,0.12,0.07,0.13,,0.49,0.39,1.36,0.5,0.37,0.12,0.26,1.25,0.87,0.25,0.4,0.17,0.08,0.86,0.29,0.12,0.58,0.47,0.3,0.12,0.25,0.3,0.11,0.15,0.1,0.11
Tianjinshi_120000,8.72,,3.27,27.08,8.84,5.91,2.82,5.66,3.59,5.86,18.63,15.39,4.23,0.71,1.97,1.46,0.79,0.34,0.98,0.8,0.62,0.98,0.93,0.82,0.86,0.74,0.32,2.31,1.06,0.26,1.5,0.47,0.61,0.87,0.67,0.15,0.95,1.8,1.07,0.76,0.45,0.8,1.32,1.02,0.93,0.44,0.86,0.68,2.01,3.35,0.93,1.07,0.58,0.94,1.49,0.65,0.55,0.87,0.77,1.94,2.09,0.92,0.86,0.47,1.31,0.82,0.82,0.42,1.22,0.81,1.0,0.55,0.51,0.35,0.24,0.56,0.19,0.2,0.31,0.4,0.24,0.38,0.44,0.2,0.23,0.24,0.28,0.24,0.26,0.1,0.11,0.11,0.15,0.12,0.44,0.17,,0.31,0.31,0.27,0.1,0.13,0.12,0.1,0.77,0.2,0.12,0.65,0.25,0.14,0.34,0.11,0.13,0.29,0.21,,0.09,0.31,0.09,0.15,,0.15,0.21,0.12,0.05,0.2,0.11,0.19,0.06,0.1,0.07,,0.06,1.28,1.19,0.87,0.56,1.78,1.25,0.92,0.88,1.06,1.02,0.41,0.65,5.72,2.02,3.64,1.28,0.38,0.35,0.42,0.2,1.25,1.06,0.46,0.45,1.5,0.23,0.22,0.19,0.68,0.52,0.45,0.59,0.52,0.11,0.33,0.07,0.26,,0.27,0.02,0.21,0.25,0.16,0.35,0.1,0.16,0.11,,0.1,0.07,0.09,0.22,0.08,0.06,0.06,0.05,0.12,0.07,0.05,0.05,0.05,0.04,,0.04,,0.11,0.03,0.16,0.05,,0.05,,0.07,,0.02,0.04,,0.03,0.04,0.03,,0.04,0.03,0.04,0.03,,0.13,0.05,0.24,,,0.04,0.01,0.01,,,,,0.02,,0.18,0.67,,,0.06,0.08,0.17,,0.02,0.02,0.07,0.05,,,,0.02,,,,0.34,0.25,0.08,,0.12,0.05,0.11,0.15,0.05,0.03,0.05,0.14,,0.08,0.05,0.12,0.05,0.08,0.04,,0.02,0.04,0.08,,0.06,0.03,,,0.07,0.05,0.09,0.14,,0.03,0.1,0.05,,0.07,0.01,0.03,,,0.1,0.04,0.13,,0.03,0.12,,0.09,,0.03,0.04,,0.28,,0.25,0.08,0.19,0.14,0.21,0.22,0.24,0.04,0.34,0.05,0.24,0.23,0.48,0.16,0.08,0.67,0.11,0.84,0.1,0.34,0.05,0.19,0.11,0.08,,,,,0.16,0.58,0.27,0.1,0.04,0.07,0.12,0.26,0.12,,0.11,0.07,0.06,0.06,0.07,,0.05,0.23,0.02,0.01,0.07,0.06,0.03,0.07,,
Shijiazhuangshi_130100,2.03,1.82,,4.52,4.55,11.17,25.39,15.55,5.51,4.76,7.33,2.17,18.88,1.6,1.02,9.84,0.89,0.51,0.67,1.92,0.51,2.85,0.82,1.08,0.52,0.54,0.13,0.55,0.2,0.21,0.34,0.23,0.37,0.17,0.38,0.23,0.25,0.46,0.26,0.19,0.05,0.21,0.14,0.28,0.21,0.13,0.13,0.16,0.23,0.35,0.3,0.28,0.11,0.19,0.17,0.12,0.08,0.05,0.16,0.41,0.25,0.14,0.17,0.1,0.14,0.1,0.24,0.09,0.17,0.3,0.17,,0.18,0.16,0.09,0.28,0.11,0.08,0.16,0.17,0.15,0.23,0.17,0.09,0.08,0.11,0.12,0.11,0.23,0.06,0.06,0.06,0.14,,0.07,0.1,0.04,0.19,0.11,0.13,0.1,0.08,0.05,0.08,0.1,0.05,0.09,0.19,0.13,0.06,0.19,0.09,0.09,0.12,,0.22,0.18,0.27,,0.06,0.06,0.08,0.14,0.07,,0.13,,0.05,,0.06,,,0.06,0.71,0.49,0.49,0.43,0.52,0.43,0.45,0.31,0.54,0.37,0.24,0.37,1.15,1.24,0.48,0.45,0.42,0.27,0.37,0.18,0.88,0.46,0.51,0.29,0.49,0.34,0.43,0.2,0.32,0.26,0.21,0.33,0.41,0.22,0.23,0.06,0.26,0.16,0.2,,0.11,0.12,0.12,,0.08,0.1,0.13,0.08,,0.14,,0.14,0.07,0.06,0.06,,0.07,0.06,,,,,0.08,,,0.08,0.05,0.07,0.07,0.08,0.04,,,,,,0.02,0.02,,,0.02,,0.03,0.07,0.12,,0.14,0.05,0.18,0.01,0.13,0.05,0.02,0.01,0.02,,0.02,,,0.03,0.1,0.22,,0.02,,0.04,0.05,,0.02,,,0.01,,,,,,0.05,0.04,0.27,0.12,0.05,,0.07,0.03,0.14,0.1,0.03,0.03,0.05,0.04,0.02,,0.1,,,0.13,0.03,,0.01,,0.09,,0.06,0.06,0.04,,,,0.03,0.07,,,,,,0.02,,0.02,,,0.08,,,,0.06,0.09,0.06,,,,,0.1,0.22,0.02,0.15,0.07,0.1,0.23,0.22,0.6,0.22,0.11,0.21,0.07,0.07,0.11,0.22,0.1,0.05,0.1,0.12,0.2,0.12,,0.04,,0.11,0.04,,,0.06,,,0.23,0.19,0.08,0.06,0.05,0.1,0.13,0.09,0.1,0.17,0.04,0.02,0.13,0.07,,0.03,,0.02,0.01,,,,,0.06,
Tangshanshi_130200,1.9,11.19,2.54,,26.26,1.5,1.27,1.84,2.34,11.94,2.14,1.83,1.49,0.31,1.57,0.39,0.28,0.07,0.41,0.8,0.16,0.3,0.4,0.61,0.2,0.22,0.14,2.07,0.53,0.17,0.31,0.14,0.34,0.36,0.33,0.07,0.63,0.62,0.91,0.21,0.52,0.43,1.27,1.01,0.68,0.69,0.67,0.41,2.98,3.27,0.32,0.53,0.39,0.74,0.4,0.27,0.17,0.27,0.17,0.59,0.62,0.35,0.07,0.15,0.32,0.75,0.15,0.23,0.55,0.56,0.44,0.13,,0.07,0.05,0.18,0.08,,0.06,0.07,0.04,0.06,0.07,0.07,0.11,0.05,,,,,,,,,0.24,,,,0.06,0.07,0.04,0.05,,,,,0.06,0.15,0.06,,0.08,0.05,0.04,,,0.07,,0.16,0.07,,,,,0.19,0.11,,,,,,,0.07,,0.27,0.2,0.16,0.18,0.57,0.35,0.32,0.21,0.32,0.33,0.17,0.25,0.45,0.29,1.08,0.22,0.1,0.11,0.15,0.09,0.27,0.33,0.24,0.09,0.29,0.06,0.08,,0.13,0.08,,0.14,0.09,0.08,,,,,,0.02,,0.06,,0.07,,,,0.05,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.05,,,,,,0.1,,,,,,,,,,,,,,,0.04,,,,,,,0.03,0.03,,,,,,,,,,,,0.09,,0.01,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.03,,,,,,,,0.09,,0.03,0.05,,,0.06,0.22,,,,,,,,,0.09,0.06,0.11,,,,,,,0.02,0.03,,,,,,0.05,,,0.02,,0.03,0.02,0.17,0.02,,,0.04,,,,0.05,0.02,,,,,,
Qinhuangdaoshi_130300,1.02,1.51,1.24,12.11,,0.53,0.61,0.9,0.79,3.44,0.83,0.58,0.61,0.12,0.38,0.17,0.54,0.08,0.08,0.24,,0.16,0.09,0.08,0.11,0.08,,0.57,0.27,,0.44,0.04,0.11,0.21,0.08,,0.65,0.6,0.39,0.23,0.38,0.3,1.03,0.43,0.54,0.2,0.71,0.23,1.1,13.08,0.31,0.47,0.19,0.37,0.51,0.56,0.2,0.2,0.49,0.46,0.8,0.35,0.61,0.32,0.45,0.71,0.28,0.33,0.53,0.61,0.43,0.76,0.11,0.1,,,,,0.06,0.07,,,,0.07,,,,,,,,,,0.09,0.1,,,,,,,,,0.15,,,,,,0.04,,,,,,,0.07,,,,,,,,,,0.09,,,,,,,0.13,0.11,0.06,0.06,0.13,0.15,0.1,0.08,0.14,0.16,0.04,0.09,0.15,0.12,0.12,,,,,,0.1,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,0.04,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,0.06,,,,0.03,,,,,,0.05,,,,0.07,,,0.03,,,,,,,,,,,,,,,,,,0.03,0.01,,,,,0.12,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.1,,,,,,,,,0.02,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,
Handanshi_130400,1.41,2.57,6.23,0.94,0.56,,16.41,1.61,0.85,0.43,1.37,0.58,1.86,0.4,0.27,0.92,5.78,1.26,0.16,1.06,0.44,0.4,0.73,0.48,0.13,0.13,0.05,0.08,0.09,0.18,,0.08,0.19,0.02,0.12,0.03,0.1,0.12,0.13,0.07,0.05,0.04,0.11,0.12,0.03,,0.09,0.07,0.11,0.07,0.09,,0.09,0.08,,,0.04,,,0.15,0.04,,0.03,0.15,0.06,0.14,0.03,,0.17,0.02,0.08,0.13,,0.07,0.06,0.15,0.06,0.06,0.08,0.09,0.05,0.07,0.16,0.06,0.09,0.04,,,,,,,,,0.05,,,0.09,0.16,,,0.08,0.06,0.04,,0.07,0.04,0.07,0.09,0.24,0.11,0.09,,,0.15,,,,,,,,,,,,,,,,,,,0.46,0.44,0.3,0.23,0.26,0.26,0.4,0.37,0.6,0.31,0.3,0.24,0.52,5.36,0.35,0.76,0.36,0.15,0.25,0.19,6.89,0.98,0.71,0.33,4.25,0.21,0.35,0.17,0.26,0.12,0.1,0.22,0.12,0.3,0.1,0.09,0.12,0.08,,0.05,0.06,,0.09,0.1,,0.1,0.05,0.04,,0.1,,,,,,,,0.06,0.04,,,,,,0.04,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.07,0.11,,,,0.02,,0.01,,0.03,0.04,,,,,,,,0.02,,,,,,,0.06,,,,,0.06,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.01,,,,,,,,,,0.05,,,,,,,0.11,0.04,0.16,0.05,0.14,0.12,,0.21,0.18,0.03,0.05,,,0.13,,,,,0.04,,,0.07,,0.03,,0.01,,,,,,,0.06,0.05,0.07,,0.04,,,,,0.02,,0.03,,,0.03,,0.01,0.0,,,,,0.02,
Xingtaishi_130500,0.78,0.77,12.33,0.63,0.41,13.35,,1.36,0.51,0.3,1.31,0.38,5.94,0.28,0.21,1.02,1.12,0.27,0.17,1.45,0.2,0.48,0.31,0.32,0.05,0.08,0.06,0.08,,0.13,,0.07,0.05,0.06,0.07,,0.07,,0.04,,0.03,,0.05,,,0.06,0.05,0.02,0.15,0.07,,,0.03,0.03,0.03,0.09,,,,,,,,,,0.07,0.03,,0.05,,,,,,,0.11,,,0.07,0.06,,,0.1,,0.05,0.04,,,,,0.05,,,,,,,,,0.05,,0.04,,,,,0.04,,,0.04,0.14,0.05,,,,,,,,,,,,,,,,,,,,,,0.39,0.24,0.27,0.11,0.23,0.18,0.36,0.21,0.27,0.08,0.18,0.23,1.43,5.92,0.22,0.24,0.17,0.11,0.12,0.07,0.51,0.29,0.28,0.19,0.42,0.11,0.25,0.08,0.18,0.12,0.08,0.16,0.19,0.08,,,0.15,,,0.02,,0.07,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.02,,,,,,,,0.09,,,0.02,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.06,,,0.07,0.11,0.11,0.1,,0.11,0.11,0.29,0.12,,,,,,,,0.07,,0.04,0.09,,,,,,,,0.03,0.02,,,0.05,0.07,0.05,,0.02,,,,,0.06,0.03,,0.03,,,,0.02,,,,0.02,0.07,,0.04,
Baodingshi_130600,8.47,3.67,14.74,3.25,2.45,3.49,3.4,,6.48,2.77,9.82,6.62,7.41,0.61,2.27,1.29,0.4,0.4,1.44,0.5,0.4,4.45,0.48,0.36,0.62,0.5,0.14,1.12,0.34,0.44,0.18,0.55,0.77,0.22,0.82,0.06,0.26,0.41,0.38,0.23,0.09,0.24,0.35,0.3,0.14,0.18,0.24,0.18,0.49,0.74,0.21,0.22,0.17,0.26,0.16,0.09,0.15,0.17,0.17,0.55,0.21,0.23,0.1,0.15,0.25,0.17,0.18,0.04,0.45,0.15,0.26,0.2,0.11,0.09,0.08,0.21,0.06,0.07,0.08,0.11,0.09,0.08,0.09,0.04,,0.09,0.06,0.1,0.16,0.04,0.04,,0.11,,0.04,0.09,,0.12,0.07,0.09,0.09,0.04,0.08,,0.08,0.06,0.09,0.23,0.07,0.06,0.21,0.06,0.06,,,,,0.13,0.2,0.1,0.08,,0.11,0.09,,,0.16,0.05,,,,0.06,,0.4,0.33,0.31,0.18,0.57,0.36,0.35,0.29,0.31,0.27,0.17,0.33,0.87,0.74,0.52,0.42,0.26,0.25,0.25,0.19,0.74,0.51,0.37,0.21,0.75,0.37,0.4,0.17,0.37,0.25,0.19,0.38,0.36,0.35,0.13,0.17,0.2,0.12,0.18,0.02,0.09,0.07,0.09,0.08,,0.16,0.09,0.16,,0.08,,0.08,0.08,,,0.04,0.06,0.11,,,,0.06,,,,,,,,,,,,,0.02,,,,,,,,,,,0.01,0.04,,0.1,,0.05,0.04,0.01,,0.02,,,,,0.08,0.06,0.07,,0.02,,0.02,,,0.12,,,0.03,0.04,,,0.02,0.06,,0.04,0.19,0.08,0.06,0.03,0.05,0.03,0.06,0.12,0.03,0.02,0.02,0.08,,0.07,0.04,0.09,,0.08,,,,0.13,,,0.04,,0.04,,0.05,,0.05,0.05,,,0.02,,0.04,,0.03,,,,,,0.04,,,0.08,,,0.06,0.03,,,0.13,0.04,0.13,0.05,0.11,0.16,0.21,0.22,0.17,0.03,0.08,,0.04,0.13,0.14,,,0.05,0.07,0.16,0.06,0.09,0.06,,0.08,0.03,0.02,,0.04,,,,0.1,0.02,0.03,0.03,0.07,0.07,,,0.15,0.03,0.02,0.11,0.05,,,0.02,0.02,0.02,,,0.03,0.15,,
Zhangjiakoushi_130700,4.01,0.95,2.73,1.54,0.98,1.08,0.96,2.8,,5.35,1.16,0.97,1.1,0.16,7.31,0.11,0.1,,1.54,0.08,0.12,0.32,0.07,0.07,1.17,0.95,0.1,0.97,0.17,0.67,0.1,0.56,10.45,0.07,18.14,0.05,0.06,0.15,0.04,,0.07,0.05,0.1,0.12,0.03,0.06,0.06,0.03,0.2,0.25,0.05,0.06,0.06,0.17,0.07,,0.03,0.06,,,0.1,0.14,0.03,0.04,0.11,,,0.04,0.07,0.1,0.13,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.1,0.09,0.07,0.21,0.14,0.09,0.28,0.14,0.07,0.08,,0.11,0.26,0.13,0.13,0.14,,,,,0.11,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.1,,,,,,,,0.12,,,,,,,,0.04,,0.05,,,,,,,,,,,,,,,0.06,,0.04,,,,,,0.1,,,0.05,,,,,,,,,,,,
Chengdeshi_130800,2.49,1.76,1.54,6.65,4.49,0.58,0.58,0.96,3.56,,0.65,0.9,0.64,0.05,0.18,,0.06,,0.04,,,0.06,0.09,0.15,0.15,0.15,0.03,10.84,0.77,0.06,0.17,0.07,0.7,0.5,6.26,0.02,0.25,0.19,0.2,0.1,0.11,0.16,0.36,0.25,0.32,0.08,0.13,0.09,4.11,0.96,0.09,0.08,0.05,0.08,0.1,0.1,0.15,0.35,0.08,0.1,0.14,,0.14,0.04,0.04,0.07,0.1,,0.13,0.05,0.11,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.12,,0.11,,0.08,,,,0.06,,0.09,0.07,0.1,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.05,,,,,,,,,,,,,,,,0.06,0.05,0.08,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,
