GbCity_EN,Beijingshi_110000,Tianjinshi_120000,Shijiazhuangshi_130100,Tangshanshi_130200,Qinhuangdaoshi_130300,Handanshi_130400,Xingtaishi_130500,Baodingshi_130600,Zhangjiakoushi_130700,Chengdeshi_130800,Cangzhoushi_130900,Langfangshi_131000,Hengshuishi_131100,Taiyuanshi_140100,Datongshi_140200,Yangquanshi_140300,Zhangzhishi_140400,Jinchengshi_140500,Shuozhoushi_140600,Jinzhongshi_140700,Yunchengshi_140800,Xinzhoushi_140900,Linfenshi_141000,Lvliangshi_141100,Huhehaoteshi_150100,Baotoushi_150200,Wuhaishi_150300,Chifengshi_150400,Tongliaoshi_150500,Eerduosishi_150600,Hulunbeiershi_150700,Bayannaoershi_150800,Wulanchabushi_150900,Xinganmeng_152200,Xilinguoleimeng_152500,Alashanmeng_152900,Shenyangshi_210100,Dalianshi_210200,Anshanshi_210300,Fushunshi_210400,Benxishi_210500,Dandongshi_210600,Jinzhoushi_210700,Yingkoushi_210800,Fuxinshi_210900,Liaoyangshi_211000,Panjinshi_211100,Tielingshi_211200,Zhaoyangshi_211300,Huludaoshi_211400,Changchunshi_220100,Jilinshi_220200,Sipingshi_220300,Liaoyuanshi_220400,Tonghuashi_220500,Baishanshi_220600,Songyuanshi_220700,Baichengshi_220800,Yanbianchaoxianzuzizhizhou_222400,Haerbinshi_230100,Qiqihaershi_230200,Jixishi_230300,Hegangshi_230400,Shuangyashanshi_230500,Daqingshi_230600,Yichunshi_230700,Jiamusishi_230800,Qitaiheshi_230900,Mudanjiangshi_231000,Heiheshi_231100,Suihuashi_231200,Daxinganlingdiqu_232700,Shanghaishi_310000,Nanjingshi_320100,Wuxishi_320200,Xuzhoushi_320300,Changzhoushi_320400,Suzhoushi_320500,Nantongshi_320600,Lianyungangshi_320700,Huaianshi_320800,Yanchengshi_320900,Yangzhoushi_321000,Zhenjiangshi_321100,Taizhoushi_321200,Suqianshi_321300,Hangzhoushi_330100,Ningboshi_330200,Wenzhoushi_330300,Jiaxingshi_330400,Huzhoushi_330500,Shaoxingshi_330600,Jinhuashi_330700,Quzhoushi_330800,Zhoushanshi_330900,Taizhoushi_331000,Lishuishi_331100,Hefeishi_340100,Wuhushi_340200,Bengbushi_340300,Huainanshi_340400,Maanshanshi_340500,Huaibeishi_340600,Tonglingshi_340700,Anqingshi_340800,Huangshanshi_341000,Chuzhoushi_341100,Fuyangshi_341200,Suzhoushi_341300,Luanshi_341500,Bozhoushi_341600,Chizhoushi_341700,Xuanchengshi_341800,Fuzhoushi_350100,Xiamenshi_350200,Putianshi_350300,Sanmingshi_350400,Quanzhoushi_350500,Zhangzhoushi_350600,Nanpingshi_350700,Longyanshi_350800,Ningdeshi_350900,Nanchangshi_360100,Jingdezhenshi_360200,Pingxiangshi_360300,Jiujiangshi_360400,Xinyushi_360500,Yingtanshi_360600,Ganzhoushi_360700,Jianshi_360800,Yichunshi_360900,Fuzhoushi_361000,Shangraoshi_361100,Jinanshi_370100,Qingdaoshi_370200,Ziboshi_370300,Zaozhuangshi_370400,Dongyingshi_370500,Yantaishi_370600,Weifangshi_370700,Jiningshi_370800,Taianshi_370900,Weihaishi_371000,Rizhaoshi_371100,Linyishi_371300,Dezhoushi_371400,Liaochengshi_371500,Binzhoushi_371600,Hezeshi_371700,Zhengzhoushi_410100,Kaifengshi_410200,Luoyangshi_410300,Pingdingshanshi_410400,Anyangshi_410500,Hebishi_410600,Xinxiangshi_410700,Jiaozuoshi_410800,Puyangshi_410900,Xuchangshi_411000,Taheshi_411100,Sanmenxiashi_411200,Nanyangshi_411300,Shangqiushi_411400,Xinyangshi_411500,Zhoukoushi_411600,Zhumadianshi_411700,Jiyuanshi_419001,Wuhanshi_420100,Huangshishi_420200,Shiyanshi_420300,Yichangshi_420500,Xiangyangshi_420600,Ezhoushi_420700,Jingmenshi_420800,Xiaoganshi_420900,Jingzhoushi_421000,Huanggangshi_421100,Xianningshi_421200,Suizhoushi_421300,Enshitujiazumiaozuzizhizhou_422800,Xiantaoshi_429004,Qianjiangshi_429005,Tianmenshi_429006,Shennongjialinqu_429021,Changshashi_430100,Zhuzhoushi_430200,Xiangtanshi_430300,Hengyangshi_430400,Shaoyangshi_430500,Yueyangshi_430600,Changdeshi_430700,Zhangjiajieshi_430800,Yiyangshi_430900,Chenzhoushi_431000,Yongzhoushi_431100,Huaihuashi_431200,Loudishi_431300,Xiangxitujiazumiaozuzizhizhou_433100,Guangzhoushi_440100,Shaoguanshi_440200,Shenzhenshi_440300,Zhuhaishi_440400,Shantoushi_440500,Foshanshi_440600,Jiangmenshi_440700,Zhanjiangshi_440800,Maomingshi_440900,Zhaoqingshi_441200,Huizhoushi_441300,Meizhoushi_441400,Shanweishi_441500,Heyuanshi_441600,Yangjiangshi_441700,Qingyuanshi_441800,Dongguanshi_441900,Zhongshanshi_442000,Chaozhoushi_445100,Jieyangshi_445200,Yunfushi_445300,Nanningshi_450100,Liuzhoushi_450200,Guilinshi_450300,Wuzhoushi_450400,Beihaishi_450500,Fangchenggangshi_450600,Qinzhoushi_450700,Guigangshi_450800,Yulinshi_450900,Baiseshi_451000,Hezhoushi_451100,Hechishi_451200,Laibinshi_451300,Chongzuoshi_451400,Haikoushi_460100,Sanyashi_460200,Sanshashi_460300,Danzhoushi_460400,Wuzhishanshi_469001,Qionghaishi_469002,Wenchangshi_469005,Wanningshi_469006,Dongfangshi_469007,Dinganxian_469021,Tunchangxian_469022,Chengmaixian_469023,Lingaoxian_469024,Baishalizuzizhixian_469025,Changjianglizuzizhixian_469026,Ledonglizuzizhixian_469027,Lingshuilizuzizhixian_469028,Baotinglizumiaozuzizhixian_469029,Qiongzhonglizumiaozuzizhixian_469030,Chongqingshi_500000,Chengdushi_510100,Zigongshi_510300,Panzhihuashi_510400,Luzhoushi_510500,Deyangshi_510600,Mianyangshi_510700,Guangyuanshi_510800,Suiningshi_510900,Neijiangshi_511000,Leshanshi_511100,Nanchongshi_511300,Meishanshi_511400,Yibinshi_511500,Guanganshi_511600,Dazhoushi_511700,Yaanshi_511800,Bazhongshi_511900,Ziyangshi_512000,Abazangzuqiangzuzizhizhou_513200,Ganzizangzuzizhizhou_513300,Liangshanyizuzizhizhou_513400,Guiyangshi_520100,Liupanshuishi_520200,Zunyishi_520300,Anshunshi_520400,Bijieshi_520500,Tongrenshi_520600,Qianxinanbuyizumiaozuzizhizhou_522300,Qiandongnanmiaozudongzuzizhizhou_522600,Qiannanbuyizumiaozuzizhizhou_522700,Kunmingshi_530100,Qujingshi_530300,Yuxishi_530400,Baoshanshi_530500,Zhaotongshi_530600,Lijiangshi_530700,Puershi_530800,Lincangshi_530900,Chuxiongyizuzizhizhou_532300,Honghehanizuyizuzizhizhou_532500,Wenshanzhuangzumiaozuzizhizhou_532600,Xishuangbannadaizuzizhizhou_532800,Dalibaizuzizhizhou_532900,Dehongdaizujingpozuzizhizhou_533100,Nujianglisuzuzizhizhou_533300,Diqingzangzuzizhizhou_533400,Lasashi_540100,Rikazeshi_540200,Changdoushi_540300,Linzhishi_540400,Shannanshi_540500,Naqushi_540600,Alidiqu_542500,Xianshi_610100,Tongchuanshi_610200,Baojishi_610300,Xianyangshi_610400,Weinanshi_610500,Yananshi_610600,Hanzhongshi_610700,Yulinshi_610800,Ankangshi_610900,Shangluoshi_611000,Lanzhoushi_620100,Jiayuguanshi_620200,Jinchangshi_620300,Baiyinshi_620400,Tianshuishi_620500,Wuweishi_620600,Zhangyeshi_620700,Pingliangshi_620800,Jiuquanshi_620900,Qingyangshi_621000,Dingxishi_621100,Longnanshi_621200,Linxiahuizuzizhizhou_622900,Gannanzangzuzizhizhou_623000,Xiningshi_630100,Haidongshi_630200,Haibeizangzuzizhizhou_632200,Huangnanzangzuzizhizhou_632300,Hainanzangzuzizhizhou_632500,Guoluozangzuzizhizhou_632600,Yushuzangzuzizhizhou_632700,Haiximengguzuzangzuzizhizhou_632800,Yinchuanshi_640100,Shizuishanshi_640200,Wuzhongshi_640300,Guyuanshi_640400,Zhongweishi_640500,Wulumuqishi_650100,Kelamayishi_650200,Tulufanshi_650400,Hamishi_650500,Changjihuizuzizhizhou_652300,Boertalamengguzizhizhou_652700,Bayinguolengmengguzizhizhou_652800,Akesudiqu_652900,Kezileisukeerkezizizhizhou_653000,Kashidiqu_653100,Hetiandiqu_653200,Yilihasakezizhizhou_654000,Tachengdiqu_654200,Aleitaidiqu_654300,Shihezishi_659001,Alaershi_659002,Tumushukeshi_659003,Wujiaqushi_659004,Tiemenguanshi_659006
Beijingshi_110000,,10.79,5.76,7.87,7.46,6.86,3.38,22.71,31.16,24.05,5.7,48.16,6.19,2.46,6.79,3.21,2.47,1.24,2.36,0.61,3.25,2.21,3.04,1.14,2.46,2.42,1.4,6.17,3.13,0.98,3.13,2.11,6.52,1.65,5.53,0.6,1.74,2.68,1.46,0.98,1.02,1.36,1.6,1.08,1.7,0.48,1.29,0.66,3.06,2.12,1.65,2.19,0.65,1.57,2.05,2.31,0.76,1.21,1.73,3.18,3.12,3.01,1.59,1.35,1.81,2.96,1.91,2.96,5.93,2.04,1.65,2.25,2.09,1.28,0.37,0.92,0.49,0.21,0.43,0.68,0.36,0.55,0.56,0.33,0.37,0.39,1.02,0.51,0.4,0.24,0.23,0.25,0.28,0.39,0.26,0.26,0.16,1.03,0.75,0.58,0.31,0.37,0.48,0.38,0.7,0.54,0.36,1.03,0.5,0.43,0.83,0.2,0.28,0.93,0.73,0.38,0.43,0.38,0.17,0.37,0.31,0.32,0.8,0.57,0.53,0.64,0.56,0.46,0.45,0.59,0.29,0.28,0.26,2.27,1.67,1.08,0.99,1.49,1.55,1.33,1.27,1.65,1.73,0.84,0.99,2.5,2.65,1.17,2.22,1.41,0.58,1.15,0.96,2.35,1.27,0.98,0.93,2.49,1.02,0.83,1.08,1.52,1.38,2.51,1.36,1.69,0.58,0.44,0.23,0.66,0.89,1.1,0.11,0.44,0.44,0.45,0.45,0.28,0.8,0.54,0.3,0.19,0.16,0.47,0.86,0.34,0.2,0.36,0.22,0.38,0.42,0.34,0.18,0.21,0.23,0.38,0.21,0.17,0.49,0.08,0.15,0.11,0.12,0.13,0.1,0.17,0.13,0.09,0.1,0.04,0.07,0.06,0.13,0.11,0.06,0.08,0.08,0.08,0.05,0.37,0.18,0.4,0.09,0.25,0.33,0.15,0.14,0.07,0.07,0.09,0.04,0.02,0.02,0.97,1.07,,0.46,0.45,1.01,0.42,0.76,0.35,0.18,0.03,0.27,0.2,0.06,0.4,0.12,0.94,0.19,0.17,1.43,0.49,0.09,0.26,0.15,0.11,0.31,0.52,0.2,0.09,0.18,0.36,0.06,0.29,0.16,0.37,0.14,0.43,0.11,,0.06,0.41,0.45,0.08,0.37,0.17,0.13,0.11,0.12,0.11,0.12,0.67,0.1,0.21,0.18,0.11,0.34,0.07,0.17,0.07,0.08,0.16,0.25,0.48,0.26,,0.08,0.83,0.09,0.1,0.03,0.07,,2.71,1.3,0.29,0.76,0.29,0.57,0.52,0.92,0.92,0.46,0.24,0.83,0.44,0.35,0.34,1.44,0.39,0.68,0.53,0.57,1.09,0.36,1.37,0.36,0.15,0.65,0.19,0.03,0.16,0.1,,0.15,0.24,1.0,0.3,0.29,0.27,0.27,0.79,0.72,0.18,0.67,0.12,0.14,0.34,0.13,0.09,0.41,0.11,0.25,0.03,0.54,0.17,0.16,0.2,0.11,
Tianjinshi_120000,5.27,,1.93,26.55,5.19,6.36,1.4,4.07,3.64,4.92,14.04,15.53,2.66,0.44,1.57,0.7,0.57,0.17,0.65,0.29,0.5,0.61,0.47,0.6,1.54,2.1,0.3,1.76,0.77,0.78,1.12,1.74,2.82,0.44,0.49,0.27,0.54,0.91,0.42,0.28,0.3,0.45,0.92,0.64,0.83,0.15,0.51,0.46,1.13,2.58,0.44,0.72,0.41,0.77,0.72,0.29,0.71,0.54,0.53,1.22,2.0,1.16,0.85,0.83,0.63,0.9,0.73,0.92,1.49,1.24,0.74,0.61,0.31,0.17,0.18,0.35,0.14,0.14,0.2,0.29,0.16,0.29,0.15,0.12,0.13,0.19,0.14,0.17,,,0.07,,,,0.21,0.12,0.08,0.2,0.13,0.11,0.09,0.09,0.11,,0.15,0.24,0.11,0.56,0.16,0.1,0.31,,0.09,0.08,0.08,,,,,,,0.12,0.15,0.13,,0.11,,,,,,,,0.78,0.87,0.59,0.32,1.27,0.93,0.8,0.51,0.68,0.73,0.3,0.51,3.13,1.18,2.46,0.92,0.23,0.14,0.26,0.16,0.74,0.6,0.43,0.22,0.96,0.15,0.13,0.2,0.48,0.48,0.36,0.37,0.4,0.14,0.19,0.06,0.23,0.1,0.15,0.04,0.14,0.1,0.11,0.11,,0.15,,,,0.11,,0.09,0.05,,0.09,,,,0.08,,,,,,0.24,0.07,,,,,,,,0.05,,,,,,,,,,,,,,0.05,,,,,,0.03,,,,,,,0.1,,,0.1,,0.09,,0.04,,0.04,0.03,0.07,,,,0.06,0.06,,,0.13,0.12,0.04,,,0.02,0.06,0.05,0.05,0.02,,,0.03,0.05,,0.07,,0.07,0.02,,,,,,,,,,,,0.04,0.06,,0.03,0.07,,0.1,,,0.1,,,0.16,0.06,,,,,,0.06,,0.02,,,0.15,0.06,0.11,0.03,0.12,0.09,0.2,0.23,0.17,0.06,0.15,0.09,0.05,0.08,0.2,0.11,0.21,0.37,0.12,0.37,0.07,0.24,0.05,0.15,,0.02,,0.1,,,0.15,,0.11,0.37,0.06,,0.03,,0.08,,0.14,,,,,,,0.09,,,0.07,,,,,
Shijiazhuangshi_130100,1.93,1.83,,3.87,3.21,10.36,28.56,17.44,6.47,3.71,7.26,1.87,17.82,2.18,1.56,17.65,1.11,0.58,1.36,1.98,0.52,10.1,0.73,1.87,0.89,0.86,0.12,0.56,0.25,0.76,0.27,0.58,0.89,0.2,0.77,0.58,0.27,0.56,0.21,0.08,0.15,0.23,0.27,0.19,0.28,0.14,0.19,0.04,0.43,0.49,0.28,0.28,0.14,0.37,0.2,0.29,0.04,0.07,0.14,0.38,0.15,,0.22,0.06,0.14,0.08,0.12,0.12,0.13,0.14,0.09,,0.2,0.16,0.1,0.32,0.1,,0.17,0.23,0.14,0.16,0.09,0.07,0.07,0.14,0.15,,0.2,,0.07,0.09,0.12,,,,,0.15,0.07,0.11,0.14,0.05,0.09,0.09,,0.09,0.09,0.14,0.14,0.08,0.23,0.1,,0.09,0.1,,0.08,,,,0.07,0.08,0.13,0.09,0.07,,,,,,0.09,,0.15,0.67,0.53,0.51,0.18,0.56,0.61,0.62,0.4,0.62,0.47,0.25,0.57,1.3,1.26,0.99,0.51,0.45,0.26,0.32,0.22,0.85,0.6,0.46,0.37,0.5,0.21,0.15,0.21,0.33,0.26,0.22,0.23,0.38,0.14,0.2,0.08,0.28,0.28,0.23,,0.22,0.26,0.12,0.11,0.16,0.16,0.1,,,0.2,,0.11,,0.11,0.1,0.07,0.14,0.1,0.18,0.03,0.09,,0.09,0.05,0.07,0.08,,,,0.08,0.04,,0.08,,,,,,,,0.04,,,0.05,0.1,,0.09,0.05,0.28,,0.27,0.12,0.03,,0.05,,0.08,,,0.03,0.1,0.19,0.53,0.06,0.4,0.15,0.03,0.15,0.05,,0.18,0.07,0.02,0.06,,,0.13,,,0.23,0.15,,,0.06,0.04,0.14,0.07,0.05,0.06,0.04,0.08,0.03,,0.04,0.13,0.07,0.07,0.03,,,0.03,0.07,0.03,,,,0.06,,,0.04,0.12,0.04,0.02,0.07,0.07,0.24,,0.04,,0.04,,0.17,0.09,0.07,,0.02,0.27,,,0.07,0.07,,,0.23,0.07,0.13,0.07,0.19,0.24,0.09,2.83,0.27,0.08,0.2,0.07,0.24,0.12,0.17,0.2,0.24,0.07,0.27,0.17,,0.1,0.08,,0.1,0.03,,,,0.08,,0.42,0.29,0.23,0.23,,0.13,0.11,0.03,0.09,0.21,0.11,,0.16,0.1,,0.09,0.09,0.05,0.05,0.1,0.06,,,,
Tangshanshi_130200,1.81,11.72,2.5,,37.38,0.99,0.83,1.9,2.82,18.6,2.68,2.08,1.29,0.22,1.28,0.5,0.15,0.13,0.33,0.18,0.18,1.4,0.3,0.28,0.3,0.43,0.24,3.1,0.66,0.43,0.2,1.34,1.07,0.39,0.62,0.86,0.31,0.68,0.68,0.27,0.53,0.45,0.86,0.88,0.85,0.35,0.69,0.19,2.83,2.55,0.19,0.51,0.21,0.71,0.47,0.17,0.15,0.33,0.14,0.36,0.49,0.07,0.39,0.09,0.28,0.57,0.2,0.12,0.29,0.25,0.22,0.2,,,,0.14,,,0.13,0.11,0.05,0.23,0.09,0.06,0.13,0.04,,,,,,,,,0.18,,,,,0.06,,,,,,0.28,0.05,0.1,0.05,,,,,,,,,,,,0.06,,,0.12,,,,,,,,,,0.21,0.27,0.26,0.14,0.64,0.45,0.37,0.19,0.3,0.92,0.26,0.33,0.38,0.33,1.16,0.28,0.07,0.07,0.11,0.07,0.18,0.12,0.12,0.1,0.14,0.05,0.04,0.07,,,0.1,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.08,,1.07,,0.15,0.03,,,,0.02,,,,,,,,,0.08,,,,0.02,,,,,,,,,,,,0.06,,,0.02,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.04,,,,,,,,,,,,0.39,,,0.04,0.05,0.1,0.15,,,,,0.08,0.05,,,,,,0.09,,,0.06,,0.09,,,,0.02,,,,0.05,0.34,0.04,,0.04,,,0.05,0.21,0.04,,,,,,,,,,0.09,,,,
Qinhuangdaoshi_130300,0.59,1.18,0.9,13.67,,0.2,0.27,0.6,0.73,4.02,0.61,0.46,0.74,,0.41,0.11,0.08,0.06,0.08,0.03,,0.28,,0.07,0.07,,0.12,0.59,0.25,0.15,0.56,0.58,0.39,0.14,0.18,0.3,0.34,0.35,0.23,0.21,0.03,0.33,0.8,0.3,0.49,0.04,0.5,0.14,1.08,12.2,0.14,0.14,0.11,0.14,0.23,0.15,0.09,0.25,0.2,0.36,0.42,0.23,0.56,0.27,0.28,0.57,0.15,0.43,0.43,0.43,0.26,1.12,,,,,,,,,0.05,,,,,,,,,,,,,,0.19,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.11,0.05,0.05,0.1,0.26,0.14,,,0.45,0.04,,0.09,0.07,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,0.06,,,,,,,,,,0.09,,,0.06,,,,,,,,,,,,,,,,,,0.01,
Handanshi_130400,2.47,4.21,7.8,1.56,0.99,,24.91,2.06,1.23,0.71,1.52,0.85,1.92,0.75,0.62,1.59,10.81,1.76,0.57,1.31,0.59,1.2,1.1,1.29,0.28,0.49,0.06,0.31,0.08,0.3,0.27,0.4,0.44,0.17,0.41,0.13,0.17,0.4,0.1,0.12,0.18,0.21,0.29,0.17,0.1,0.04,0.09,0.07,0.33,0.62,0.12,0.27,0.11,0.06,0.07,0.06,0.18,0.08,0.26,0.2,0.08,0.54,0.22,0.15,0.06,0.04,0.05,0.24,0.29,0.07,0.09,,0.17,0.11,0.24,0.38,0.09,0.26,0.14,0.46,0.17,0.17,0.18,0.08,0.17,0.39,0.1,,,,0.16,0.07,,,0.07,,,0.15,0.23,0.15,0.05,0.06,0.29,0.08,0.13,0.09,0.2,0.15,0.3,0.58,0.2,0.07,0.07,,,,,,,,0.07,,0.1,0.13,,0.16,0.21,,,,0.11,,0.07,0.52,0.9,0.44,0.36,0.34,0.6,0.67,0.91,1.05,0.57,1.04,0.69,0.64,7.5,0.55,1.11,0.53,0.26,0.36,0.14,10.95,1.58,0.93,0.41,5.73,0.33,0.22,0.27,0.34,0.4,0.25,0.23,0.2,0.51,0.21,0.17,0.14,0.16,0.23,0.03,0.16,0.17,0.1,0.15,0.18,,,,,0.18,,0.1,0.08,0.09,,,0.17,,0.09,0.03,0.11,,,,,,0.09,,,,,,,,,,,,,,,,,,,0.02,,0.05,,,0.07,0.55,0.07,0.05,,,,,0.02,,,0.15,,0.04,0.05,,,0.03,0.05,,,0.03,,,0.12,,0.04,0.03,,,0.12,,,0.04,0.07,,0.08,,0.02,0.05,,0.03,,,0.13,0.12,0.09,0.04,,0.05,0.04,0.05,0.03,,,,,,,,0.05,0.07,0.02,0.15,,0.1,0.03,,0.04,,,0.12,,0.11,,,0.13,0.03,,,,,,0.18,0.1,0.11,0.07,0.16,0.23,0.15,0.75,0.21,0.08,0.09,,0.08,0.14,0.13,0.11,0.1,0.06,0.17,0.06,,0.05,,,0.11,0.05,,,0.05,0.08,,0.24,0.12,0.13,0.13,0.03,0.07,,,0.1,0.16,0.07,0.04,0.15,0.05,,0.14,,0.06,,,0.26,0.19,,0.01,
Xingtaishi_130500,0.95,1.11,16.18,1.03,0.59,20.36,,1.85,1.0,0.48,1.72,0.67,7.61,0.51,0.5,2.11,1.57,0.29,0.54,2.37,0.28,0.98,0.36,1.22,0.05,0.31,,0.16,0.12,0.33,0.16,0.51,0.46,0.1,0.35,0.26,0.11,0.16,0.08,0.05,0.1,0.12,0.18,0.08,0.12,0.09,,0.03,0.09,0.39,0.13,0.13,0.08,0.06,0.09,0.04,0.04,0.07,,0.18,0.09,,0.22,0.06,0.1,0.2,0.12,0.18,,,0.04,,,0.08,0.08,0.2,0.07,,0.08,0.09,0.07,0.1,0.09,0.04,0.08,0.1,,,,0.07,,,,,,,,0.09,0.09,0.13,0.05,0.06,0.07,0.05,0.11,,0.07,0.11,0.08,0.11,0.13,,,,,,,,,,,,,0.09,0.12,,0.08,,,,0.09,0.1,,0.45,0.41,0.29,0.24,0.32,0.23,0.45,0.51,0.55,0.27,0.21,0.51,1.36,7.71,0.42,0.44,0.22,0.12,0.17,0.16,0.76,0.49,0.39,0.25,0.38,0.13,0.15,0.12,0.21,0.21,0.16,0.11,0.16,0.12,0.12,0.06,0.11,0.1,0.19,0.03,0.1,0.1,,,0.15,0.13,0.12,,,0.05,0.15,0.07,,0.04,,,0.07,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.15,,,0.18,0.03,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.08,,0.07,0.05,,,0.06,,,,,,,,,,,,0.04,,,,,,,,,,,,,0.04,,,,0.06,,,0.02,,0.06,0.06,,0.07,,,0.09,0.06,,,,0.05,,0.09,0.04,,0.05,0.09,0.11,0.15,1.06,0.15,0.06,,,0.08,0.05,,0.12,,0.07,0.14,,,,,0.04,0.09,0.04,,,0.02,,,0.27,0.1,0.08,0.09,0.03,0.08,0.08,,,,0.05,0.02,0.06,0.06,,0.09,,0.05,,,0.1,0.05,,0.15,
Baodingshi_130600,9.28,3.29,18.23,3.15,2.28,2.48,3.03,,8.0,2.93,12.58,7.6,10.6,0.77,5.31,1.82,0.39,0.29,2.19,0.46,0.42,13.82,0.58,0.41,1.1,0.98,0.18,1.11,0.42,1.18,0.43,1.45,2.25,0.29,0.86,0.57,0.27,0.45,0.28,0.04,0.1,0.28,0.47,0.22,0.22,0.09,0.28,0.13,0.62,0.92,0.23,0.24,0.27,0.08,0.19,0.35,0.22,0.26,0.11,0.49,0.29,0.23,0.17,0.15,0.17,0.2,0.31,0.18,0.46,0.1,0.25,0.2,,0.09,,0.22,0.07,,0.11,0.19,0.13,0.12,0.11,0.05,0.1,0.18,,,,0.1,0.06,0.07,0.11,0.09,,,,0.1,0.08,0.11,0.08,0.04,0.08,0.05,0.09,,0.09,0.2,0.08,0.06,0.26,0.05,0.1,,,0.08,,,,,,0.07,0.1,0.08,,,0.12,0.12,,,,,0.07,0.41,0.43,0.42,0.2,0.71,0.52,0.56,0.3,0.33,0.37,0.2,0.41,0.99,0.65,0.84,0.43,0.24,0.18,0.31,0.15,0.62,0.37,0.31,0.24,0.5,0.29,0.13,0.25,0.33,0.33,0.24,0.24,0.33,0.36,0.13,,0.13,0.13,0.23,,0.3,0.2,0.09,0.12,,0.11,,,0.09,,,0.08,0.05,0.05,0.1,,0.09,0.1,0.09,,0.13,0.11,,,,,,,,,,,,,0.03,,,,,,,,,,0.06,0.09,0.05,0.08,0.13,,,,,,0.03,,,,,0.05,0.07,0.11,,,0.05,0.23,0.03,0.11,0.03,0.04,,0.03,0.04,,0.09,0.04,0.12,,,0.17,0.11,,,,0.04,0.08,0.06,0.04,,,0.06,0.03,0.07,0.05,0.06,0.04,0.06,,0.03,,0.06,0.05,,0.05,,,,,,,0.07,0.04,0.06,0.07,,,0.06,,0.04,,,,0.18,0.07,0.03,,,,,0.03,0.07,,0.45,0.15,0.09,0.14,0.05,0.13,0.1,0.13,0.67,0.22,0.1,0.13,0.04,0.08,0.11,0.07,0.07,0.21,,0.12,0.07,0.07,,0.06,,0.1,0.03,,,0.02,,0.31,0.13,0.16,0.14,0.08,,0.18,0.13,0.03,0.22,0.29,0.03,,0.14,0.06,,0.07,0.11,0.05,,0.05,0.14,0.08,,0.03,0.08
Zhangjiakoushi_130700,2.72,0.76,1.88,1.14,0.62,0.28,0.34,1.84,,3.15,0.57,0.68,1.47,0.07,11.3,0.14,0.06,0.07,1.81,0.04,,0.2,0.07,0.06,1.05,2.8,0.09,0.43,0.13,1.96,0.06,0.91,12.17,0.08,9.04,0.17,,,0.04,,0.05,,0.07,,0.1,0.01,,,0.22,,,0.1,0.04,,,,0.02,,,0.12,,,0.17,0.06,0.05,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.06,0.08,0.11,,0.08,,0.06,,,,0.08,,0.13,,,,,,,,,0.05,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,0.03,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.03,,,,,,,,,,,0.05,,0.14,,,,,,,,0.08,,,,,,,,,,,0.07,0.05,,,,,,0.03,,,,,,,,,,0.06,,0.12,,,,,,,,,,
Chengdeshi_130800,2.16,0.83,1.13,6.09,3.71,0.17,0.17,0.65,3.2,,0.46,0.77,0.2,,0.13,0.09,0.06,,0.05,,,0.1,0.11,,,,0.03,7.9,0.37,0.11,0.12,0.29,1.28,0.1,6.21,0.13,0.09,0.14,0.06,0.04,0.06,0.07,0.16,0.07,0.12,0.17,0.18,0.07,5.67,0.49,,,,0.08,0.03,0.04,0.06,0.03,0.14,,0.06,,0.11,0.09,,0.16,0.06,,0.13,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.07,,,,,0.06,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.04,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.03,,,,0.03,,,,,,,,,,
