GbCity_EN,Beijingshi_110000,Tianjinshi_120000,Shijiazhuangshi_130100,Tangshanshi_130200,Qinhuangdaoshi_130300,Handanshi_130400,Xingtaishi_130500,Baodingshi_130600,Zhangjiakoushi_130700,Chengdeshi_130800,Cangzhoushi_130900,Langfangshi_131000,Hengshuishi_131100,Taiyuanshi_140100,Datongshi_140200,Yangquanshi_140300,Zhangzhishi_140400,Jinchengshi_140500,Shuozhoushi_140600,Jinzhongshi_140700,Yunchengshi_140800,Xinzhoushi_140900,Linfenshi_141000,Lvliangshi_141100,Huhehaoteshi_150100,Baotoushi_150200,Wuhaishi_150300,Chifengshi_150400,Tongliaoshi_150500,Eerduosishi_150600,Hulunbeiershi_150700,Bayannaoershi_150800,Wulanchabushi_150900,Xinganmeng_152200,Xilinguoleimeng_152500,Alashanmeng_152900,Shenyangshi_210100,Dalianshi_210200,Anshanshi_210300,Fushunshi_210400,Benxishi_210500,Dandongshi_210600,Jinzhoushi_210700,Yingkoushi_210800,Fuxinshi_210900,Liaoyangshi_211000,Panjinshi_211100,Tielingshi_211200,Zhaoyangshi_211300,Huludaoshi_211400,Changchunshi_220100,Jilinshi_220200,Sipingshi_220300,Liaoyuanshi_220400,Tonghuashi_220500,Baishanshi_220600,Songyuanshi_220700,Baichengshi_220800,Yanbianchaoxianzuzizhizhou_222400,Haerbinshi_230100,Qiqihaershi_230200,Jixishi_230300,Hegangshi_230400,Shuangyashanshi_230500,Daqingshi_230600,Yichunshi_230700,Jiamusishi_230800,Qitaiheshi_230900,Mudanjiangshi_231000,Heiheshi_231100,Suihuashi_231200,Daxinganlingdiqu_232700,Shanghaishi_310000,Nanjingshi_320100,Wuxishi_320200,Xuzhoushi_320300,Changzhoushi_320400,Suzhoushi_320500,Nantongshi_320600,Lianyungangshi_320700,Huaianshi_320800,Yanchengshi_320900,Yangzhoushi_321000,Zhenjiangshi_321100,Taizhoushi_321200,Suqianshi_321300,Hangzhoushi_330100,Ningboshi_330200,Wenzhoushi_330300,Jiaxingshi_330400,Huzhoushi_330500,Shaoxingshi_330600,Jinhuashi_330700,Quzhoushi_330800,Zhoushanshi_330900,Taizhoushi_331000,Lishuishi_331100,Hefeishi_340100,Wuhushi_340200,Bengbushi_340300,Huainanshi_340400,Maanshanshi_340500,Huaibeishi_340600,Tonglingshi_340700,Anqingshi_340800,Huangshanshi_341000,Chuzhoushi_341100,Fuyangshi_341200,Suzhoushi_341300,Luanshi_341500,Bozhoushi_341600,Chizhoushi_341700,Xuanchengshi_341800,Fuzhoushi_350100,Xiamenshi_350200,Putianshi_350300,Sanmingshi_350400,Quanzhoushi_350500,Zhangzhoushi_350600,Nanpingshi_350700,Longyanshi_350800,Ningdeshi_350900,Nanchangshi_360100,Jingdezhenshi_360200,Pingxiangshi_360300,Jiujiangshi_360400,Xinyushi_360500,Yingtanshi_360600,Ganzhoushi_360700,Jianshi_360800,Yichunshi_360900,Fuzhoushi_361000,Shangraoshi_361100,Jinanshi_370100,Qingdaoshi_370200,Ziboshi_370300,Zaozhuangshi_370400,Dongyingshi_370500,Yantaishi_370600,Weifangshi_370700,Jiningshi_370800,Taianshi_370900,Weihaishi_371000,Rizhaoshi_371100,Linyishi_371300,Dezhoushi_371400,Liaochengshi_371500,Binzhoushi_371600,Hezeshi_371700,Zhengzhoushi_410100,Kaifengshi_410200,Luoyangshi_410300,Pingdingshanshi_410400,Anyangshi_410500,Hebishi_410600,Xinxiangshi_410700,Jiaozuoshi_410800,Puyangshi_410900,Xuchangshi_411000,Taheshi_411100,Sanmenxiashi_411200,Nanyangshi_411300,Shangqiushi_411400,Xinyangshi_411500,Zhoukoushi_411600,Zhumadianshi_411700,Jiyuanshi_419001,Wuhanshi_420100,Huangshishi_420200,Shiyanshi_420300,Yichangshi_420500,Xiangyangshi_420600,Ezhoushi_420700,Jingmenshi_420800,Xiaoganshi_420900,Jingzhoushi_421000,Huanggangshi_421100,Xianningshi_421200,Suizhoushi_421300,Enshitujiazumiaozuzizhizhou_422800,Xiantaoshi_429004,Qianjiangshi_429005,Tianmenshi_429006,Shennongjialinqu_429021,Changshashi_430100,Zhuzhoushi_430200,Xiangtanshi_430300,Hengyangshi_430400,Shaoyangshi_430500,Yueyangshi_430600,Changdeshi_430700,Zhangjiajieshi_430800,Yiyangshi_430900,Chenzhoushi_431000,Yongzhoushi_431100,Huaihuashi_431200,Loudishi_431300,Xiangxitujiazumiaozuzizhizhou_433100,Guangzhoushi_440100,Shaoguanshi_440200,Shenzhenshi_440300,Zhuhaishi_440400,Shantoushi_440500,Foshanshi_440600,Jiangmenshi_440700,Zhanjiangshi_440800,Maomingshi_440900,Zhaoqingshi_441200,Huizhoushi_441300,Meizhoushi_441400,Shanweishi_441500,Heyuanshi_441600,Yangjiangshi_441700,Qingyuanshi_441800,Dongguanshi_441900,Zhongshanshi_442000,Chaozhoushi_445100,Jieyangshi_445200,Yunfushi_445300,Nanningshi_450100,Liuzhoushi_450200,Guilinshi_450300,Wuzhoushi_450400,Beihaishi_450500,Fangchenggangshi_450600,Qinzhoushi_450700,Guigangshi_450800,Yulinshi_450900,Baiseshi_451000,Hezhoushi_451100,Hechishi_451200,Laibinshi_451300,Chongzuoshi_451400,Haikoushi_460100,Sanyashi_460200,Sanshashi_460300,Danzhoushi_460400,Wuzhishanshi_469001,Qionghaishi_469002,Wenchangshi_469005,Wanningshi_469006,Dongfangshi_469007,Dinganxian_469021,Tunchangxian_469022,Chengmaixian_469023,Lingaoxian_469024,Baishalizuzizhixian_469025,Changjianglizuzizhixian_469026,Ledonglizuzizhixian_469027,Lingshuilizuzizhixian_469028,Baotinglizumiaozuzizhixian_469029,Qiongzhonglizumiaozuzizhixian_469030,Chongqingshi_500000,Chengdushi_510100,Zigongshi_510300,Panzhihuashi_510400,Luzhoushi_510500,Deyangshi_510600,Mianyangshi_510700,Guangyuanshi_510800,Suiningshi_510900,Neijiangshi_511000,Leshanshi_511100,Nanchongshi_511300,Meishanshi_511400,Yibinshi_511500,Guanganshi_511600,Dazhoushi_511700,Yaanshi_511800,Bazhongshi_511900,Ziyangshi_512000,Abazangzuqiangzuzizhizhou_513200,Ganzizangzuzizhizhou_513300,Liangshanyizuzizhizhou_513400,Guiyangshi_520100,Liupanshuishi_520200,Zunyishi_520300,Anshunshi_520400,Bijieshi_520500,Tongrenshi_520600,Qianxinanbuyizumiaozuzizhizhou_522300,Qiandongnanmiaozudongzuzizhizhou_522600,Qiannanbuyizumiaozuzizhizhou_522700,Kunmingshi_530100,Qujingshi_530300,Yuxishi_530400,Baoshanshi_530500,Zhaotongshi_530600,Lijiangshi_530700,Puershi_530800,Lincangshi_530900,Chuxiongyizuzizhizhou_532300,Honghehanizuyizuzizhizhou_532500,Wenshanzhuangzumiaozuzizhizhou_532600,Xishuangbannadaizuzizhizhou_532800,Dalibaizuzizhizhou_532900,Dehongdaizujingpozuzizhizhou_533100,Nujianglisuzuzizhizhou_533300,Diqingzangzuzizhizhou_533400,Lasashi_540100,Rikazeshi_540200,Changdoushi_540300,Linzhishi_540400,Shannanshi_540500,Naqushi_540600,Alidiqu_542500,Xianshi_610100,Tongchuanshi_610200,Baojishi_610300,Xianyangshi_610400,Weinanshi_610500,Yananshi_610600,Hanzhongshi_610700,Yulinshi_610800,Ankangshi_610900,Shangluoshi_611000,Lanzhoushi_620100,Jiayuguanshi_620200,Jinchangshi_620300,Baiyinshi_620400,Tianshuishi_620500,Wuweishi_620600,Zhangyeshi_620700,Pingliangshi_620800,Jiuquanshi_620900,Qingyangshi_621000,Dingxishi_621100,Longnanshi_621200,Linxiahuizuzizhizhou_622900,Gannanzangzuzizhizhou_623000,Xiningshi_630100,Haidongshi_630200,Haibeizangzuzizhizhou_632200,Huangnanzangzuzizhizhou_632300,Hainanzangzuzizhizhou_632500,Guoluozangzuzizhizhou_632600,Yushuzangzuzizhizhou_632700,Haiximengguzuzangzuzizhizhou_632800,Yinchuanshi_640100,Shizuishanshi_640200,Wuzhongshi_640300,Guyuanshi_640400,Zhongweishi_640500,Wulumuqishi_650100,Kelamayishi_650200,Tulufanshi_650400,Hamishi_650500,Changjihuizuzizhizhou_652300,Boertalamengguzizhizhou_652700,Bayinguolengmengguzizhizhou_652800,Akesudiqu_652900,Kezileisukeerkezizizhizhou_653000,Kashidiqu_653100,Hetiandiqu_653200,Yilihasakezizhizhou_654000,Tachengdiqu_654200,Aleitaidiqu_654300,Shihezishi_659001,Alaershi_659002,Tumushukeshi_659003,Wujiaqushi_659004,Tiemenguanshi_659006
Beijingshi_110000,,14.1,3.95,5.73,5.45,11.56,6.12,23.95,23.94,21.39,4.82,57.87,7.47,1.78,4.34,2.89,1.88,1.68,1.62,1.03,3.43,1.81,3.57,1.27,3.06,1.92,0.56,6.4,2.9,0.91,5.09,1.92,1.94,2.37,3.11,0.7,1.84,4.12,1.32,1.47,2.17,3.95,1.72,1.86,2.24,0.96,1.29,1.34,3.59,3.01,2.05,1.96,0.91,1.92,2.89,2.03,1.24,1.8,2.42,3.78,3.24,2.1,1.67,1.7,2.42,3.72,1.84,1.34,4.44,2.04,2.63,1.18,1.89,0.89,0.37,0.83,0.5,0.37,1.15,0.5,0.44,0.87,0.87,0.35,0.68,0.47,0.87,0.58,0.76,0.3,0.19,0.21,0.42,0.35,0.41,0.43,0.31,1.0,1.55,0.42,0.38,1.65,0.45,0.88,2.26,0.41,0.32,1.28,0.53,0.64,0.69,1.54,0.26,0.75,0.8,0.87,0.35,0.43,0.21,0.49,0.36,0.47,1.35,0.36,0.47,0.94,0.26,0.43,0.25,0.51,0.58,0.64,0.36,1.55,1.61,0.83,1.04,0.9,1.39,0.95,1.26,1.72,1.96,0.69,0.86,3.04,3.21,0.9,2.72,0.97,1.04,1.61,1.11,3.56,2.09,1.06,0.87,4.3,0.99,0.85,0.89,2.08,1.95,4.31,3.24,3.13,0.44,1.05,0.53,1.67,0.84,0.99,0.16,0.65,0.84,0.49,0.93,0.83,1.97,0.48,0.55,0.5,0.43,0.17,0.77,0.55,0.25,0.25,0.32,0.41,0.58,0.43,0.22,0.25,0.21,0.14,0.28,0.19,0.57,0.13,0.83,0.48,0.12,0.14,0.08,0.18,0.1,0.07,0.14,0.14,0.14,0.08,0.08,0.07,0.12,0.13,0.21,0.09,0.09,0.44,0.25,0.59,0.06,0.36,0.26,0.11,0.1,0.11,0.12,0.08,0.1,0.07,0.06,1.17,2.76,,0.53,0.48,1.58,0.74,0.93,0.62,0.38,0.1,0.53,0.31,0.24,0.5,0.89,1.94,0.83,0.13,1.33,1.03,0.26,0.15,0.25,0.25,1.27,1.94,0.48,0.24,0.3,0.89,0.16,0.47,0.2,1.32,0.16,2.44,0.19,0.08,0.02,0.23,0.56,0.17,0.37,0.18,0.12,0.19,0.18,0.16,0.12,0.77,0.26,0.2,0.48,0.15,0.57,0.2,0.18,0.12,0.23,,1.15,0.45,0.17,0.08,0.2,0.86,0.05,0.23,0.06,0.07,0.06,0.56,0.94,0.32,0.76,0.28,0.69,0.51,1.15,0.57,0.84,0.41,1.02,0.32,0.44,0.6,1.38,0.58,0.66,0.91,0.44,1.88,0.59,3.11,0.4,0.23,0.77,0.19,,,0.09,,,0.36,0.92,0.43,0.27,0.54,0.25,0.81,0.49,0.3,0.62,0.34,,0.63,0.62,0.39,1.08,0.97,0.34,0.28,0.75,0.08,0.25,0.27,0.02,
Tianjinshi_120000,11.75,,2.01,32.45,6.49,10.31,3.76,6.62,5.7,6.86,19.64,13.75,4.86,0.73,1.99,2.0,0.83,0.5,0.84,0.85,1.16,0.86,1.03,0.68,0.97,0.86,0.26,3.01,2.73,0.63,2.64,0.72,1.05,1.32,0.51,0.35,1.31,2.18,0.95,1.2,2.21,1.08,2.03,1.35,1.98,0.84,1.09,1.33,2.44,4.58,1.14,1.9,0.89,1.68,2.72,1.77,1.21,1.74,1.41,2.68,5.23,1.44,1.14,1.0,1.56,1.38,1.19,1.05,2.43,2.39,2.35,1.3,0.54,0.27,0.22,0.64,0.22,0.21,0.52,0.35,0.22,0.43,0.25,0.17,0.25,0.28,0.21,0.24,0.19,0.1,0.12,0.14,0.19,0.14,0.58,0.25,0.12,0.28,0.45,0.21,0.16,0.17,0.18,0.2,0.76,0.19,0.19,1.29,0.28,0.21,0.54,0.3,0.08,0.24,0.43,0.37,0.26,0.23,0.11,0.09,0.11,0.21,0.34,0.27,0.06,0.16,0.08,,0.13,0.11,0.09,,0.16,1.15,1.05,0.8,0.46,1.19,1.07,0.87,0.8,0.98,0.91,0.39,0.6,4.73,1.98,3.23,1.52,0.36,0.47,0.34,0.39,1.76,1.55,0.65,0.24,2.08,0.42,0.31,0.4,0.98,0.8,0.79,0.89,1.37,0.13,0.3,0.09,0.78,0.24,0.22,0.11,0.23,0.35,0.27,0.93,0.22,0.5,0.32,0.12,0.11,0.31,,0.25,0.13,0.1,0.07,0.06,0.14,0.17,0.19,0.06,0.09,0.06,,0.09,,0.17,,0.2,0.18,0.03,0.04,0.03,0.18,0.04,0.04,0.05,,0.03,,0.05,,0.06,0.04,,,0.04,0.13,0.09,0.14,,0.14,0.1,,0.03,,,,0.03,,,0.31,0.96,,0.28,0.08,0.2,0.22,0.32,0.17,0.03,0.1,0.09,,0.08,0.05,0.06,0.46,0.31,0.06,0.5,0.3,0.09,,0.18,0.12,0.29,0.53,0.16,0.14,0.11,0.29,0.06,0.18,0.09,0.41,0.09,0.23,0.09,0.01,,0.07,0.13,0.04,0.17,0.07,0.05,,0.1,,0.1,0.28,0.06,0.04,0.18,0.04,0.25,0.08,0.06,0.08,0.03,,0.49,0.08,0.19,0.04,0.04,0.22,,,0.06,0.15,,,0.3,0.09,0.29,0.18,0.27,0.19,0.5,0.4,0.53,0.27,0.36,0.13,0.2,0.4,0.66,0.27,0.19,0.75,0.09,1.43,0.23,1.31,0.1,0.26,0.16,0.05,,0.05,0.09,,,0.06,0.41,0.37,0.05,0.45,0.09,0.39,0.1,0.06,0.2,0.11,,0.17,0.1,,0.06,0.1,0.19,0.09,0.14,0.08,,,0.02,0.1
Shijiazhuangshi_130100,,0.16,,0.65,0.77,2.73,12.98,4.15,1.93,1.11,0.83,0.46,4.53,0.08,,0.94,,,,0.16,,0.07,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.04,,,,,,0.05,,0.02,,0.12,0.1,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.07,0.06,,,,,,,,,,,,,,,,
Tangshanshi_130200,2.08,15.32,4.38,,37.52,1.36,1.27,2.83,3.09,20.07,3.58,2.06,1.72,,0.6,0.15,0.18,,0.14,0.14,0.16,0.2,0.18,0.1,0.15,0.21,0.33,1.86,0.68,0.2,0.29,0.34,0.23,0.25,0.15,0.1,0.57,0.64,0.77,0.29,0.72,0.63,0.94,0.94,0.84,0.32,0.71,0.54,2.39,2.51,0.35,0.41,0.27,1.03,0.86,0.29,0.36,0.53,0.53,0.51,0.79,0.15,0.33,0.12,0.36,0.9,0.27,0.38,0.45,0.69,0.42,0.71,,,,0.12,0.06,,0.17,0.1,0.06,0.13,0.12,0.05,0.04,0.04,,,0.11,,,,,,0.24,0.09,,,0.05,,,0.05,,0.07,0.11,,0.04,0.27,0.11,,0.16,,,,,0.09,,,,,,0.08,,,,,,,,,,,,0.2,0.16,0.18,0.09,0.4,0.29,0.36,0.12,0.26,0.47,0.17,0.28,0.39,0.27,1.19,0.24,0.07,0.14,0.15,,0.36,0.33,0.35,0.09,0.25,,0.08,0.09,,0.1,0.12,0.35,0.2,0.09,,,0.15,,0.11,,,0.08,,,,0.12,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.02,,,,,,0.03,,,,,,,,,,,,0.03,,0.05,,,,,,,,,,0.08,,,0.16,,,0.06,,0.03,,,,0.08,,0.02,,,0.06,,,,0.03,,,,0.08,0.06,,,,0.04,,,0.11,0.09,0.36,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.13,0.03,0.38,,,,,,,,,,,,,,,0.02,,,0.04,,,,,,,0.46,,,0.06,,,,,,,,,,,,,,,,,,,
Qinhuangdaoshi_130300,0.6,1.22,1.83,14.45,,0.2,0.18,0.56,0.57,3.88,0.53,0.37,0.27,,0.12,0.07,,,0.04,0.04,,0.04,,,,0.05,0.05,0.42,0.29,0.04,0.29,0.11,0.05,0.27,0.05,0.04,0.44,0.45,0.21,0.22,0.25,0.49,0.87,0.41,0.53,0.09,0.63,0.23,1.39,14.58,0.15,0.25,0.07,0.16,0.3,0.29,0.11,0.24,0.25,0.26,0.55,0.37,0.04,0.3,0.3,0.31,0.24,0.14,0.31,0.56,0.19,0.35,,,,,,,,,0.04,,,0.03,,,,,,,,,,,0.1,,,,,,,0.04,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.11,0.11,0.06,0.05,,0.26,,0.05,0.11,,0.09,,,,,,,,,,,,,,,,,,,0.09,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.04,0.03,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,0.04,,,,,,0.03,0.07,,,,,,,,,,,,,,,,,,,,,,
Handanshi_130400,0.64,3.34,12.14,0.94,0.55,,23.54,1.77,0.58,0.45,1.98,0.42,2.94,0.09,0.11,0.58,5.31,0.66,0.1,0.77,0.25,0.82,0.72,0.74,0.08,0.05,,0.2,,0.1,,0.06,0.12,0.08,0.05,,0.09,0.22,0.22,0.09,0.08,0.07,0.1,0.07,,0.03,0.03,0.07,0.29,0.42,,0.08,0.03,0.08,0.3,,,0.11,,0.11,0.13,0.09,0.14,0.05,0.1,,,,,,0.05,,,,0.06,0.26,,,0.19,0.2,0.06,0.14,0.13,0.03,0.07,0.14,,,0.11,0.04,0.06,,,,,,,0.06,0.07,0.04,0.04,0.04,0.08,,0.08,0.04,,0.11,0.24,0.09,,0.07,,,,,,,,,,,,,,0.1,,0.07,,,,0.12,,0.3,0.36,0.27,0.21,0.26,0.25,0.44,0.49,0.83,0.2,1.48,0.51,0.39,5.17,0.49,0.87,0.36,0.17,0.28,0.19,5.67,0.61,0.57,0.24,2.61,0.23,0.14,0.2,0.16,0.18,0.12,0.18,0.13,0.32,0.08,,0.18,,,0.04,0.09,0.08,0.1,0.1,,,0.14,0.13,0.07,0.23,,0.07,,,,,,0.08,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.01,,,,,0.08,,,0.06,,,,,,,,,,0.09,,0.02,0.24,,,0.04,,0.03,,0.02,,,,,0.16,,,,,,,0.05,0.05,,0.11,0.09,,,0.12,,0.1,0.09,,,,0.05,,,0.03,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,0.07,0.13,,,,0.08,,,,0.08,0.13,0.13,0.94,0.2,,,,0.08,,,,,,,,,,,,,,,,,,,,,,0.03,,0.05,,,,,,,,,,,,,,,,0.06,,,
Xingtaishi_130500,,,11.74,,0.1,7.36,,0.41,0.14,0.16,0.23,0.04,3.08,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,0.06,,,,,0.26,0.78,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,
Baodingshi_130600,6.44,2.93,16.14,2.28,1.86,3.51,3.49,,7.37,2.85,12.04,4.59,9.45,0.13,1.57,0.48,0.15,0.1,1.28,0.24,0.3,2.92,0.2,0.09,0.34,0.48,0.08,0.69,0.44,0.7,0.43,0.11,0.38,0.27,0.44,0.04,0.38,0.61,0.38,0.27,0.21,0.52,0.5,0.45,0.45,0.19,0.31,0.38,0.76,0.63,0.26,0.32,0.18,0.18,0.42,0.13,0.18,0.11,0.31,0.54,0.25,0.06,0.09,0.17,0.25,0.42,0.13,,0.34,0.39,0.28,0.47,,,,0.13,0.05,,0.11,0.04,0.09,0.07,0.07,,0.05,0.13,,,0.12,,,0.06,0.08,,,0.1,,0.07,0.11,0.06,0.19,0.07,0.1,0.11,0.1,,0.11,0.64,0.08,0.11,0.37,,0.06,,,0.1,0.14,,,0.12,0.1,0.08,0.08,,0.13,,,,,0.07,0.08,0.08,0.05,0.17,0.15,0.15,0.18,0.32,0.22,0.28,0.19,0.22,0.09,0.1,0.16,0.58,0.54,0.59,0.39,0.15,0.58,0.14,0.19,0.74,0.53,0.29,0.2,0.86,1.21,0.25,0.17,0.46,0.35,0.35,0.55,0.42,0.09,0.09,,0.2,0.11,0.17,,0.16,0.12,0.11,0.25,0.09,0.15,0.24,,0.17,0.18,,0.06,,0.04,0.07,0.09,0.08,0.11,0.06,,0.07,0.05,,0.07,0.12,,,,,,,,,0.02,0.02,,,,,,,,,,0.02,,,,,,0.05,0.1,,,,,0.05,,,,,,,,,0.14,,0.06,,,,0.02,,,,,0.09,,,0.16,0.06,0.04,0.08,0.06,0.09,0.18,0.48,0.16,0.07,,0.25,0.04,0.07,0.19,0.16,,0.39,0.06,,0.04,,,0.05,,,,,,,,0.06,0.06,,0.02,0.05,0.18,,,0.03,0.04,,,,,,,,,,,,,,0.09,,0.11,0.04,0.13,,0.26,0.77,0.27,,,,0.08,,0.12,,0.08,0.08,0.09,0.17,0.06,0.16,0.07,0.02,0.04,,,,0.03,,,,0.04,0.02,,0.02,0.04,,,,,,,,,,,,,,,,,,,
Zhangjiakoushi_130700,3.01,1.0,3.96,2.47,1.14,0.47,0.26,3.32,,4.76,0.61,0.78,0.86,0.05,6.01,0.1,,,1.32,,,0.17,0.12,0.04,0.79,0.94,0.21,0.44,0.04,1.97,,0.36,4.49,,10.69,0.04,0.15,,0.05,0.07,0.12,0.14,0.05,0.09,0.09,,,0.06,0.15,0.13,,,0.04,0.05,,0.13,0.06,,,,,,,,0.07,,0.04,0.04,0.09,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.12,0.04,,0.05,,0.07,,0.05,,0.14,0.07,0.05,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.06,,0.17,0.06,,0.05,,0.05,0.15,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,0.06,,,,,,,,,,,,,,,,,,,
Chengdeshi_130800,1.48,1.01,2.21,6.81,3.54,0.3,0.38,0.63,3.78,,0.39,0.6,0.25,,0.07,,,,,,,,,,0.1,0.09,,4.98,0.23,0.06,,0.11,0.27,0.18,3.17,,0.13,0.16,0.14,0.12,,,0.14,0.25,0.38,0.04,0.09,0.13,5.02,0.38,,,0.03,0.16,0.07,,,0.11,,,,0.03,,,0.06,0.1,,0.04,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.06,,0.05,,,,,,0.05,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
