GbCity_EN,Beijingshi_110000,Tianjinshi_120000,Shijiazhuangshi_130100,Tangshanshi_130200,Qinhuangdaoshi_130300,Handanshi_130400,Xingtaishi_130500,Baodingshi_130600,Zhangjiakoushi_130700,Chengdeshi_130800,Cangzhoushi_130900,Langfangshi_131000,Hengshuishi_131100,Taiyuanshi_140100,Datongshi_140200,Yangquanshi_140300,Zhangzhishi_140400,Jinchengshi_140500,Shuozhoushi_140600,Jinzhongshi_140700,Yunchengshi_140800,Xinzhoushi_140900,Linfenshi_141000,Lvliangshi_141100,Huhehaoteshi_150100,Baotoushi_150200,Wuhaishi_150300,Chifengshi_150400,Tongliaoshi_150500,Eerduosishi_150600,Hulunbeiershi_150700,Bayannaoershi_150800,Wulanchabushi_150900,Xinganmeng_152200,Xilinguoleimeng_152500,Alashanmeng_152900,Shenyangshi_210100,Dalianshi_210200,Anshanshi_210300,Fushunshi_210400,Benxishi_210500,Dandongshi_210600,Jinzhoushi_210700,Yingkoushi_210800,Fuxinshi_210900,Liaoyangshi_211000,Panjinshi_211100,Tielingshi_211200,Zhaoyangshi_211300,Huludaoshi_211400,Changchunshi_220100,Jilinshi_220200,Sipingshi_220300,Liaoyuanshi_220400,Tonghuashi_220500,Baishanshi_220600,Songyuanshi_220700,Baichengshi_220800,Yanbianchaoxianzuzizhizhou_222400,Haerbinshi_230100,Qiqihaershi_230200,Jixishi_230300,Hegangshi_230400,Shuangyashanshi_230500,Daqingshi_230600,Yichunshi_230700,Jiamusishi_230800,Qitaiheshi_230900,Mudanjiangshi_231000,Heiheshi_231100,Suihuashi_231200,Daxinganlingdiqu_232700,Shanghaishi_310000,Nanjingshi_320100,Wuxishi_320200,Xuzhoushi_320300,Changzhoushi_320400,Suzhoushi_320500,Nantongshi_320600,Lianyungangshi_320700,Huaianshi_320800,Yanchengshi_320900,Yangzhoushi_321000,Zhenjiangshi_321100,Taizhoushi_321200,Suqianshi_321300,Hangzhoushi_330100,Ningboshi_330200,Wenzhoushi_330300,Jiaxingshi_330400,Huzhoushi_330500,Shaoxingshi_330600,Jinhuashi_330700,Quzhoushi_330800,Zhoushanshi_330900,Taizhoushi_331000,Lishuishi_331100,Hefeishi_340100,Wuhushi_340200,Bengbushi_340300,Huainanshi_340400,Maanshanshi_340500,Huaibeishi_340600,Tonglingshi_340700,Anqingshi_340800,Huangshanshi_341000,Chuzhoushi_341100,Fuyangshi_341200,Suzhoushi_341300,Luanshi_341500,Bozhoushi_341600,Chizhoushi_341700,Xuanchengshi_341800,Fuzhoushi_350100,Xiamenshi_350200,Putianshi_350300,Sanmingshi_350400,Quanzhoushi_350500,Zhangzhoushi_350600,Nanpingshi_350700,Longyanshi_350800,Ningdeshi_350900,Nanchangshi_360100,Jingdezhenshi_360200,Pingxiangshi_360300,Jiujiangshi_360400,Xinyushi_360500,Yingtanshi_360600,Ganzhoushi_360700,Jianshi_360800,Yichunshi_360900,Fuzhoushi_361000,Shangraoshi_361100,Jinanshi_370100,Qingdaoshi_370200,Ziboshi_370300,Zaozhuangshi_370400,Dongyingshi_370500,Yantaishi_370600,Weifangshi_370700,Jiningshi_370800,Taianshi_370900,Weihaishi_371000,Rizhaoshi_371100,Linyishi_371300,Dezhoushi_371400,Liaochengshi_371500,Binzhoushi_371600,Hezeshi_371700,Zhengzhoushi_410100,Kaifengshi_410200,Luoyangshi_410300,Pingdingshanshi_410400,Anyangshi_410500,Hebishi_410600,Xinxiangshi_410700,Jiaozuoshi_410800,Puyangshi_410900,Xuchangshi_411000,Taheshi_411100,Sanmenxiashi_411200,Nanyangshi_411300,Shangqiushi_411400,Xinyangshi_411500,Zhoukoushi_411600,Zhumadianshi_411700,Jiyuanshi_419001,Wuhanshi_420100,Huangshishi_420200,Shiyanshi_420300,Yichangshi_420500,Xiangyangshi_420600,Ezhoushi_420700,Jingmenshi_420800,Xiaoganshi_420900,Jingzhoushi_421000,Huanggangshi_421100,Xianningshi_421200,Suizhoushi_421300,Enshitujiazumiaozuzizhizhou_422800,Xiantaoshi_429004,Qianjiangshi_429005,Tianmenshi_429006,Shennongjialinqu_429021,Changshashi_430100,Zhuzhoushi_430200,Xiangtanshi_430300,Hengyangshi_430400,Shaoyangshi_430500,Yueyangshi_430600,Changdeshi_430700,Zhangjiajieshi_430800,Yiyangshi_430900,Chenzhoushi_431000,Yongzhoushi_431100,Huaihuashi_431200,Loudishi_431300,Xiangxitujiazumiaozuzizhizhou_433100,Guangzhoushi_440100,Shaoguanshi_440200,Shenzhenshi_440300,Zhuhaishi_440400,Shantoushi_440500,Foshanshi_440600,Jiangmenshi_440700,Zhanjiangshi_440800,Maomingshi_440900,Zhaoqingshi_441200,Huizhoushi_441300,Meizhoushi_441400,Shanweishi_441500,Heyuanshi_441600,Yangjiangshi_441700,Qingyuanshi_441800,Dongguanshi_441900,Zhongshanshi_442000,Chaozhoushi_445100,Jieyangshi_445200,Yunfushi_445300,Nanningshi_450100,Liuzhoushi_450200,Guilinshi_450300,Wuzhoushi_450400,Beihaishi_450500,Fangchenggangshi_450600,Qinzhoushi_450700,Guigangshi_450800,Yulinshi_450900,Baiseshi_451000,Hezhoushi_451100,Hechishi_451200,Laibinshi_451300,Chongzuoshi_451400,Haikoushi_460100,Sanyashi_460200,Sanshashi_460300,Danzhoushi_460400,Wuzhishanshi_469001,Qionghaishi_469002,Wenchangshi_469005,Wanningshi_469006,Dongfangshi_469007,Dinganxian_469021,Tunchangxian_469022,Chengmaixian_469023,Lingaoxian_469024,Baishalizuzizhixian_469025,Changjianglizuzizhixian_469026,Ledonglizuzizhixian_469027,Lingshuilizuzizhixian_469028,Baotinglizumiaozuzizhixian_469029,Qiongzhonglizumiaozuzizhixian_469030,Chongqingshi_500000,Chengdushi_510100,Zigongshi_510300,Panzhihuashi_510400,Luzhoushi_510500,Deyangshi_510600,Mianyangshi_510700,Guangyuanshi_510800,Suiningshi_510900,Neijiangshi_511000,Leshanshi_511100,Nanchongshi_511300,Meishanshi_511400,Yibinshi_511500,Guanganshi_511600,Dazhoushi_511700,Yaanshi_511800,Bazhongshi_511900,Ziyangshi_512000,Abazangzuqiangzuzizhizhou_513200,Ganzizangzuzizhizhou_513300,Liangshanyizuzizhizhou_513400,Guiyangshi_520100,Liupanshuishi_520200,Zunyishi_520300,Anshunshi_520400,Bijieshi_520500,Tongrenshi_520600,Qianxinanbuyizumiaozuzizhizhou_522300,Qiandongnanmiaozudongzuzizhizhou_522600,Qiannanbuyizumiaozuzizhizhou_522700,Kunmingshi_530100,Qujingshi_530300,Yuxishi_530400,Baoshanshi_530500,Zhaotongshi_530600,Lijiangshi_530700,Puershi_530800,Lincangshi_530900,Chuxiongyizuzizhizhou_532300,Honghehanizuyizuzizhizhou_532500,Wenshanzhuangzumiaozuzizhizhou_532600,Xishuangbannadaizuzizhizhou_532800,Dalibaizuzizhizhou_532900,Dehongdaizujingpozuzizhizhou_533100,Nujianglisuzuzizhizhou_533300,Diqingzangzuzizhizhou_533400,Lasashi_540100,Rikazeshi_540200,Changdoushi_540300,Linzhishi_540400,Shannanshi_540500,Naqushi_540600,Alidiqu_542500,Xianshi_610100,Tongchuanshi_610200,Baojishi_610300,Xianyangshi_610400,Weinanshi_610500,Yananshi_610600,Hanzhongshi_610700,Yulinshi_610800,Ankangshi_610900,Shangluoshi_611000,Lanzhoushi_620100,Jiayuguanshi_620200,Jinchangshi_620300,Baiyinshi_620400,Tianshuishi_620500,Wuweishi_620600,Zhangyeshi_620700,Pingliangshi_620800,Jiuquanshi_620900,Qingyangshi_621000,Dingxishi_621100,Longnanshi_621200,Linxiahuizuzizhizhou_622900,Gannanzangzuzizhizhou_623000,Xiningshi_630100,Haidongshi_630200,Haibeizangzuzizhizhou_632200,Huangnanzangzuzizhizhou_632300,Hainanzangzuzizhizhou_632500,Guoluozangzuzizhizhou_632600,Yushuzangzuzizhizhou_632700,Haiximengguzuzangzuzizhizhou_632800,Yinchuanshi_640100,Shizuishanshi_640200,Wuzhongshi_640300,Guyuanshi_640400,Zhongweishi_640500,Wulumuqishi_650100,Kelamayishi_650200,Tulufanshi_650400,Hamishi_650500,Changjihuizuzizhizhou_652300,Boertalamengguzizhizhou_652700,Bayinguolengmengguzizhizhou_652800,Akesudiqu_652900,Kezileisukeerkezizizhizhou_653000,Kashidiqu_653100,Hetiandiqu_653200,Yilihasakezizhizhou_654000,Tachengdiqu_654200,Aleitaidiqu_654300,Shihezishi_659001,Alaershi_659002,Tumushukeshi_659003,Wujiaqushi_659004,Tiemenguanshi_659006
Beijingshi_110000,,9.8,3.96,8.19,9.32,7.44,5.68,20.46,27.55,21.54,6.87,30.72,7.75,1.37,6.15,2.65,1.87,1.04,2.41,1.31,2.52,2.74,2.58,1.4,3.61,3.42,0.92,5.97,2.49,1.29,3.6,3.19,4.13,2.0,4.23,2.0,1.35,2.49,1.65,1.38,1.08,1.31,2.38,1.65,2.41,1.12,1.79,1.48,3.35,7.34,1.46,1.96,1.16,1.88,1.48,1.46,1.67,1.22,1.58,2.27,1.81,1.64,1.54,1.12,1.52,1.58,1.81,0.98,2.16,0.78,1.45,1.1,0.74,0.49,0.26,0.86,0.29,0.32,0.59,0.86,0.6,0.66,0.58,0.31,0.33,0.53,0.55,0.44,0.41,0.24,0.27,0.27,0.27,0.18,0.47,0.34,0.23,0.53,0.64,0.54,0.45,0.47,0.5,0.44,0.88,0.85,0.26,1.2,0.66,0.48,0.7,0.47,0.27,0.45,0.4,0.4,0.31,0.28,0.22,0.31,0.35,0.47,0.48,0.57,0.34,0.53,0.22,0.18,0.22,0.44,0.35,0.54,0.44,1.15,1.37,1.05,1.42,1.51,2.26,1.19,1.43,1.94,2.75,0.85,1.25,3.3,3.43,1.61,2.74,0.65,0.82,0.85,0.9,2.48,1.02,1.25,0.92,2.64,0.96,0.87,0.72,1.54,1.24,2.69,2.04,1.97,0.73,0.59,0.47,0.63,0.88,0.77,0.21,0.46,0.87,0.45,0.67,0.55,1.02,0.28,0.29,0.31,0.25,0.24,0.37,0.25,0.26,0.29,0.25,0.44,0.45,0.56,0.25,0.18,0.2,0.23,0.33,0.24,0.31,0.09,0.37,0.32,0.26,0.14,0.13,0.14,0.05,0.08,0.12,0.12,0.1,0.1,0.08,0.08,0.13,0.12,0.24,0.17,0.02,0.26,0.2,0.54,0.11,0.4,0.13,0.12,0.07,0.06,0.13,0.11,0.1,0.03,0.07,0.73,2.45,,0.44,0.71,1.58,0.73,1.41,0.67,0.18,0.27,0.65,0.48,0.51,0.29,0.55,2.0,0.72,0.22,0.82,0.5,0.28,0.02,0.21,0.16,0.27,0.57,0.26,0.12,0.24,0.32,0.09,0.18,0.12,0.33,0.12,0.57,0.1,0.23,0.25,0.35,0.29,0.09,0.16,0.22,0.11,0.15,0.15,0.22,0.16,0.33,0.11,0.11,0.25,0.05,0.76,0.16,0.19,0.07,0.11,0.15,1.07,0.46,0.38,0.07,0.27,0.66,0.09,0.08,0.21,0.17,0.06,0.2,0.62,0.23,0.63,0.35,0.6,0.52,0.6,0.71,0.46,0.28,0.75,0.66,0.4,0.49,0.89,0.37,0.82,0.36,0.81,0.94,0.38,0.8,0.24,0.16,0.6,0.1,0.24,,0.3,,0.06,0.39,0.74,0.41,0.2,0.16,0.36,0.69,0.35,0.26,0.35,0.16,0.16,0.35,0.18,0.03,0.15,0.25,0.27,0.07,0.58,0.15,0.28,0.25,0.14,0.08
Tianjinshi_120000,4.87,,2.28,20.75,6.54,4.92,2.46,4.87,4.4,7.51,15.37,11.17,3.92,0.6,2.49,1.68,1.01,0.39,1.29,0.78,0.59,1.67,0.88,0.64,1.07,0.96,0.25,2.18,1.04,0.38,1.04,0.72,1.57,0.55,1.04,0.33,0.68,0.79,0.74,0.59,0.45,0.41,1.16,0.62,1.17,0.49,0.94,0.59,1.32,2.64,0.59,0.76,0.58,0.76,0.75,0.55,0.55,0.84,0.38,0.84,1.04,0.51,0.44,0.37,0.61,0.48,0.49,0.54,0.65,0.44,0.67,0.45,0.25,0.21,0.14,0.38,0.16,0.12,0.23,0.44,0.2,0.29,0.2,0.15,0.15,0.18,0.15,0.12,,0.09,0.08,0.11,0.15,,0.12,,,0.15,0.18,0.19,0.1,0.08,0.14,0.15,0.23,0.2,0.09,0.55,0.24,0.1,0.26,0.13,0.07,0.09,0.16,0.17,,0.08,0.05,,,0.08,0.12,0.19,,0.16,,0.13,,,,,0.1,0.84,0.58,0.66,0.46,1.18,0.9,0.76,0.71,1.06,0.81,0.43,0.6,5.15,1.61,2.67,1.15,0.21,0.28,0.36,0.25,1.25,0.64,0.42,0.31,1.59,0.32,0.15,0.22,0.49,0.48,0.37,0.59,0.46,0.15,0.11,0.1,0.18,,0.15,0.07,0.11,0.18,0.13,0.22,0.12,0.26,,0.07,0.08,,,0.11,,0.08,0.07,,0.09,,0.42,0.07,,,,,0.11,,,,0.1,,,,,,,,,,,0.05,,,,,0.06,,0.07,,0.24,0.03,0.06,0.08,,,,,,,,0.03,0.12,0.55,,0.11,0.1,0.15,0.06,0.27,0.11,0.04,0.03,0.09,,,0.08,,0.27,,0.11,0.24,0.09,0.04,0.05,0.05,0.03,0.09,0.08,0.06,0.02,0.06,0.07,0.03,0.06,0.04,0.08,0.04,0.07,,0.09,0.08,0.11,0.06,,0.06,0.06,,,,,,0.1,0.04,,0.05,,0.18,0.06,,0.09,0.03,,0.08,0.06,,0.03,0.05,0.11,0.06,0.04,0.06,,,0.2,0.19,0.06,0.1,0.11,0.15,0.15,0.14,0.24,0.26,,0.24,0.13,0.08,0.14,0.17,0.26,0.1,0.24,0.11,0.63,0.09,0.18,0.09,0.02,0.15,0.1,0.02,0.22,,,0.06,0.11,0.17,0.15,0.07,0.16,0.08,0.21,0.05,,0.15,0.07,0.02,,0.05,0.03,0.11,0.25,0.04,0.05,0.09,0.03,,0.08,0.02,
Shijiazhuangshi_130100,2.76,2.66,,3.76,3.09,10.35,25.78,13.92,4.87,3.12,6.38,2.9,17.15,1.01,1.14,10.48,0.87,0.54,0.62,1.92,0.58,4.0,0.76,0.89,0.42,0.36,0.15,0.52,0.23,0.35,0.19,0.28,0.53,0.16,0.74,0.34,0.18,0.16,0.15,0.06,0.04,0.06,0.18,0.17,0.1,0.11,0.13,0.07,0.34,0.3,0.11,0.13,0.09,0.18,0.09,0.07,0.09,0.13,0.06,0.19,0.12,0.14,0.11,0.11,0.09,0.1,0.08,0.06,0.03,0.08,0.08,,0.18,0.14,0.08,0.35,,0.1,0.14,0.22,0.2,0.22,0.14,0.07,0.13,0.2,0.1,,,,0.06,,,,,,0.06,0.07,0.08,0.15,0.13,0.05,0.11,,,0.57,0.08,0.25,0.1,0.09,0.18,,0.06,0.07,0.07,0.07,,0.08,,,,,0.08,,,,,,,,,0.14,,0.63,0.47,0.45,0.21,0.57,0.54,0.55,0.36,0.5,0.46,0.43,0.45,1.37,1.2,0.75,0.38,0.24,0.29,0.36,0.22,0.8,0.38,0.41,0.38,0.53,0.24,0.22,0.15,0.31,0.25,0.2,0.3,0.27,0.13,0.11,,0.15,0.15,0.11,0.09,0.13,0.14,0.07,0.12,0.12,,0.12,0.1,0.08,0.16,0.06,0.07,0.05,0.06,0.1,0.07,0.08,0.09,0.13,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,0.03,0.05,0.05,0.13,,0.13,0.06,0.04,,0.03,,,,,,0.08,0.23,,0.12,0.1,0.06,0.06,,0.05,0.02,0.06,0.08,,,0.08,0.12,0.27,0.19,0.05,0.17,0.08,,,,0.04,0.07,0.05,,,0.03,0.05,,,,0.11,,,,,,0.04,0.05,,,,,,,,,0.07,,0.04,,,0.14,0.02,,0.02,0.03,,0.08,0.06,,,0.07,0.04,0.03,0.04,0.12,0.02,0.03,,0.21,0.1,0.08,0.09,0.17,0.22,0.14,1.39,0.17,0.06,0.1,0.02,,0.07,0.19,0.11,0.17,0.09,0.12,0.16,0.06,0.04,0.08,,0.09,0.04,0.04,,0.03,0.05,,0.18,0.21,0.15,0.13,0.05,0.11,0.12,,,0.37,0.05,0.02,0.26,0.06,0.07,0.06,,0.1,0.02,0.04,0.05,0.1,,0.14,0.08
Tangshanshi_130200,2.63,8.68,2.67,,23.92,1.2,1.28,2.44,2.59,14.61,2.9,2.96,1.33,0.18,0.83,0.39,0.17,0.07,0.26,0.18,0.22,0.52,0.22,0.21,0.25,0.3,0.19,2.35,0.5,0.23,0.3,0.42,0.42,0.22,0.67,0.45,0.42,0.46,0.63,0.26,0.4,0.36,0.99,0.45,0.69,0.28,0.56,0.22,1.82,2.66,0.23,0.3,0.34,0.79,0.42,0.25,0.11,0.37,0.19,0.24,0.22,,0.11,0.2,0.22,0.16,0.11,0.1,0.14,0.14,0.27,0.45,,,,0.16,,,,0.19,0.06,0.12,0.07,0.06,,0.07,,,,,,,,,0.2,,,,,,,,,,,,,,0.07,,0.09,,,,,,,,,,,,,0.09,0.08,,,,,,,,,0.24,0.24,0.17,0.1,0.26,0.29,0.33,0.21,0.31,0.68,0.13,0.29,0.46,0.22,0.83,0.16,0.06,0.08,,,0.21,0.14,0.14,0.09,0.22,0.1,0.06,,,0.12,,0.1,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.14,,,,0.05,,0.04,,,0.03,,,,0.04,,,0.04,,,0.04,,,,,,,,,,,,,,,,0.04,,0.04,,0.02,,,,,,,,,,,,,0.1,,,,,,,,0.07,,0.03,,,,,,0.25,,,,,0.06,,,0.05,0.05,,0.11,,,,,0.04,,,,0.05,,,,,,,,,,0.02,,0.04,,,0.07,0.07,0.15,,0.02,0.02,0.05,0.05,0.08,0.15,0.03,,0.17,0.03,,,,,0.03,,0.05,0.17,,,
Qinhuangdaoshi_130300,2.3,2.54,1.58,13.06,,0.6,0.73,1.34,1.45,4.57,1.03,1.75,1.3,0.17,0.61,0.34,0.1,,0.13,0.15,,0.21,0.07,0.08,0.38,0.3,0.12,1.02,0.87,0.1,1.16,0.21,0.34,0.77,0.56,0.16,0.67,0.62,0.64,0.43,0.54,0.59,1.41,0.38,1.07,0.35,0.93,0.47,1.32,11.13,0.44,0.32,0.37,0.59,0.5,0.42,0.34,0.65,0.46,1.06,0.85,0.51,0.47,0.32,0.97,0.94,0.34,0.23,0.73,0.34,0.67,0.45,,,,,,,,0.07,0.08,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.11,0.11,,0.08,0.11,0.18,0.09,0.09,0.15,0.05,0.12,0.17,0.07,0.21,0.1,,,,,0.11,,0.08,,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.04,0.14,,,,,,,,,0.09,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.05,,,0.03,,,,0.04,,,,,0.03,,0.04,0.04,,,,
Handanshi_130400,2.91,3.29,9.32,1.75,1.22,,19.16,2.86,1.55,0.85,1.97,2.07,2.83,0.57,0.53,1.18,5.25,1.43,0.4,1.78,0.42,0.7,1.31,0.94,0.18,0.18,0.06,0.16,0.08,0.31,,0.08,0.29,0.06,0.2,0.12,0.11,0.13,0.08,0.08,0.04,0.02,0.06,0.08,0.05,0.06,0.11,,0.26,0.21,0.06,0.08,0.08,0.05,,0.04,0.06,0.08,,0.06,0.04,,0.08,,,0.04,0.04,0.06,,0.05,0.01,,,0.1,0.12,0.43,0.1,0.15,0.11,0.27,0.14,0.22,0.44,0.11,0.24,0.31,,,,0.1,0.09,,,,0.09,,,0.07,0.21,0.09,0.12,,0.1,0.05,0.09,,0.11,0.21,0.18,0.53,0.13,0.12,,,,,,,,,,,0.07,0.1,0.09,,,,,,,,,0.62,0.7,0.36,0.5,0.36,0.54,0.81,0.57,1.24,0.59,0.86,0.47,0.75,6.71,0.74,1.11,0.45,0.66,0.56,0.27,10.51,1.52,1.16,0.62,5.73,0.39,0.22,0.32,0.3,0.38,0.26,0.2,0.24,0.5,0.13,0.17,0.11,0.09,0.14,0.14,0.18,0.18,0.08,0.12,0.12,0.16,,,,0.12,0.06,0.07,,,0.08,,0.1,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,0.13,,0.1,0.11,,,,,0.05,,0.02,,0.05,,,,,0.08,0.04,0.06,,0.02,,0.03,0.02,,0.08,,0.14,,0.16,,0.04,,0.02,,0.04,0.03,,,,0.03,,,,,,,0.06,,0.03,0.05,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,0.04,,,,0.02,0.03,,0.23,0.09,0.13,0.11,0.24,0.22,0.18,0.47,0.16,0.05,0.05,0.07,0.06,,0.08,0.09,0.05,0.06,0.19,0.1,0.04,,,0.02,0.06,,,,0.04,,,0.06,0.1,0.07,0.07,0.07,0.1,0.04,0.02,0.07,0.23,0.03,,0.09,0.05,,,,0.04,0.02,0.06,0.02,,,,
Xingtaishi_130500,1.98,1.81,16.73,1.49,1.07,16.07,,2.53,1.37,0.72,2.06,1.49,9.06,0.44,0.44,1.25,1.21,0.31,0.34,1.71,0.29,0.73,0.55,0.41,0.15,0.17,0.04,0.21,0.09,0.25,0.04,0.07,0.2,,0.24,,0.13,0.07,0.07,0.04,0.02,0.06,0.11,0.03,0.16,0.03,0.04,0.04,0.15,0.2,0.06,0.07,0.02,,0.06,,0.04,0.03,,0.07,,0.07,0.02,,,0.08,,0.06,,0.05,,,,,0.1,0.26,,,0.1,0.16,0.08,0.21,0.11,0.06,0.1,0.16,,,,,,,,,,,,0.09,0.1,,,0.05,0.09,,,,0.09,0.12,0.13,,0.19,0.07,,,,,,,0.05,,,,,,0.08,,,,,,,,,0.76,0.42,0.33,0.23,0.38,0.34,0.48,0.39,0.62,0.3,0.28,0.46,2.04,6.49,0.54,0.38,0.18,0.22,0.23,0.17,0.77,0.47,0.36,0.23,0.51,0.16,0.16,0.17,0.18,0.17,0.15,0.14,0.15,0.22,0.13,0.08,0.09,0.09,0.11,0.04,,0.16,0.11,,,0.2,,0.15,,,0.18,0.05,,,,,0.08,,0.12,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.02,,,,0.07,,0.04,0.1,,,,0.04,0.03,,,,,0.05,,,,,,,,0.08,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.03,0.05,0.03,,0.09,0.02,,,0.15,0.04,0.08,0.11,0.05,0.13,0.1,0.53,0.1,,0.06,0.02,,0.04,0.05,0.1,0.05,,,0.16,,,,,0.12,,,0.07,0.04,,,0.1,0.12,,0.05,,0.14,0.04,0.02,0.03,0.19,0.04,,,0.04,,,,0.06,,0.04,,0.03,,,
Baodingshi_130600,8.72,4.96,15.21,4.01,3.02,3.04,3.49,,8.15,2.92,11.09,8.24,8.02,0.59,3.67,2.18,0.67,0.34,1.68,0.84,0.5,3.43,0.53,0.34,0.74,0.78,0.18,0.92,0.23,0.52,0.14,0.47,0.85,0.18,1.22,0.24,0.21,0.29,0.3,0.11,0.11,0.2,0.28,0.24,0.34,0.12,0.22,0.18,0.4,0.78,0.18,0.17,0.14,0.12,0.08,0.09,0.14,0.08,0.13,0.16,0.18,0.18,0.11,0.15,0.14,0.22,0.03,0.06,0.08,0.08,0.11,0.12,,0.09,0.07,0.23,0.08,,0.16,0.21,0.13,0.12,0.1,,0.18,0.2,,,,0.12,,,,,,,,0.08,0.08,0.06,0.12,,0.05,0.05,,0.09,0.06,0.2,0.12,0.07,0.15,,0.06,,,,0.06,,,,,,,0.09,,,,0.11,,,,,,0.51,0.33,0.29,0.28,0.58,0.47,0.56,0.26,0.37,0.46,0.33,0.38,0.98,0.73,1.32,0.47,0.16,0.23,0.26,0.16,0.61,0.39,0.35,0.26,0.55,0.34,0.21,0.19,0.33,0.3,0.18,0.28,0.33,0.17,0.11,0.09,0.13,0.14,0.18,,0.11,0.13,,0.11,,0.16,0.13,,,,0.12,0.06,,,,0.07,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.11,,0.09,,,,,,,,,,0.06,0.23,,0.05,0.38,0.24,0.04,0.06,,,0.03,0.03,0.06,0.14,,,0.27,0.04,0.05,,0.06,,0.02,,0.04,0.05,0.09,,,0.04,0.05,0.03,,,0.07,,0.05,0.03,0.04,,0.04,,,,,,,,,,,,,0.03,,0.11,,0.03,,0.06,,0.07,,0.09,,,,,,,0.08,,,0.17,0.06,0.11,0.08,0.17,0.14,0.13,0.48,0.12,0.09,0.1,0.1,,0.08,0.08,,0.06,0.04,0.14,0.11,0.11,0.07,0.05,0.04,0.14,0.04,0.02,,0.04,,,0.09,0.21,0.15,0.05,0.04,0.08,0.12,0.07,0.07,0.23,0.02,,0.14,0.07,,0.03,0.02,0.03,,0.11,,,,0.02,
Zhangjiakoushi_130700,5.26,1.96,2.85,2.57,1.67,0.78,0.84,3.24,,4.26,1.01,2.46,2.5,0.23,8.82,0.32,0.13,0.07,2.35,0.21,0.13,0.52,0.22,0.11,1.24,1.53,0.24,0.85,0.27,1.02,0.05,0.53,7.47,0.14,12.93,0.1,0.08,0.09,0.08,0.03,0.06,0.04,0.16,0.05,0.16,0.09,0.1,0.06,0.43,0.23,0.08,0.05,0.03,0.07,0.1,0.04,0.02,0.03,0.03,0.08,0.04,0.14,0.02,0.06,0.06,0.04,0.09,0.1,,0.1,0.09,,,,,0.1,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.16,0.08,0.12,0.09,0.08,0.26,0.09,0.11,0.15,0.05,0.11,0.23,0.2,0.18,0.08,0.05,,,0.08,0.18,0.05,0.11,,0.07,,0.08,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.07,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.2,,,,,,,,,,,,,0.03,,,0.05,,,,,,,,,,,0.03,,0.15,0.02,,,,,,,,0.04,,0.16,,,,,,0.05,,,,,,,,,,0.01,,,,,,,,,0.08,0.11,0.11,,,,0.02,,,,,0.04,,,,,,,,0.04,0.07,,,
Chengdeshi_130800,3.77,2.51,1.96,7.08,5.14,0.46,0.38,1.42,3.51,,0.92,2.55,0.56,0.07,0.3,0.16,,0.07,0.15,0.06,,0.08,,0.08,0.17,0.12,,7.31,0.61,0.06,0.07,0.1,0.35,0.24,4.71,0.05,0.21,0.29,0.22,0.19,0.12,0.17,0.49,0.4,0.8,0.23,0.48,0.12,5.3,0.82,0.09,0.08,0.08,0.05,0.04,0.04,0.09,0.12,0.03,0.08,0.05,0.07,,0.05,0.04,,,,,0.04,0.04,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.07,0.06,0.08,0.09,0.09,0.09,,0.07,0.1,,,0.12,0.15,0.12,,,,,,0.08,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.02,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,
