GbCity_EN,Beijingshi_110000,Tianjinshi_120000,Shijiazhuangshi_130100,Tangshanshi_130200,Qinhuangdaoshi_130300,Handanshi_130400,Xingtaishi_130500,Baodingshi_130600,Zhangjiakoushi_130700,Chengdeshi_130800,Cangzhoushi_130900,Langfangshi_131000,Hengshuishi_131100,Taiyuanshi_140100,Datongshi_140200,Yangquanshi_140300,Zhangzhishi_140400,Jinchengshi_140500,Shuozhoushi_140600,Jinzhongshi_140700,Yunchengshi_140800,Xinzhoushi_140900,Linfenshi_141000,Lvliangshi_141100,Huhehaoteshi_150100,Baotoushi_150200,Wuhaishi_150300,Chifengshi_150400,Tongliaoshi_150500,Eerduosishi_150600,Hulunbeiershi_150700,Bayannaoershi_150800,Wulanchabushi_150900,Xinganmeng_152200,Xilinguoleimeng_152500,Alashanmeng_152900,Shenyangshi_210100,Dalianshi_210200,Anshanshi_210300,Fushunshi_210400,Benxishi_210500,Dandongshi_210600,Jinzhoushi_210700,Yingkoushi_210800,Fuxinshi_210900,Liaoyangshi_211000,Panjinshi_211100,Tielingshi_211200,Zhaoyangshi_211300,Huludaoshi_211400,Changchunshi_220100,Jilinshi_220200,Sipingshi_220300,Liaoyuanshi_220400,Tonghuashi_220500,Baishanshi_220600,Songyuanshi_220700,Baichengshi_220800,Yanbianchaoxianzuzizhizhou_222400,Haerbinshi_230100,Qiqihaershi_230200,Jixishi_230300,Hegangshi_230400,Shuangyashanshi_230500,Daqingshi_230600,Yichunshi_230700,Jiamusishi_230800,Qitaiheshi_230900,Mudanjiangshi_231000,Heiheshi_231100,Suihuashi_231200,Daxinganlingdiqu_232700,Shanghaishi_310000,Nanjingshi_320100,Wuxishi_320200,Xuzhoushi_320300,Changzhoushi_320400,Suzhoushi_320500,Nantongshi_320600,Lianyungangshi_320700,Huaianshi_320800,Yanchengshi_320900,Yangzhoushi_321000,Zhenjiangshi_321100,Taizhoushi_321200,Suqianshi_321300,Hangzhoushi_330100,Ningboshi_330200,Wenzhoushi_330300,Jiaxingshi_330400,Huzhoushi_330500,Shaoxingshi_330600,Jinhuashi_330700,Quzhoushi_330800,Zhoushanshi_330900,Taizhoushi_331000,Lishuishi_331100,Hefeishi_340100,Wuhushi_340200,Bengbushi_340300,Huainanshi_340400,Maanshanshi_340500,Huaibeishi_340600,Tonglingshi_340700,Anqingshi_340800,Huangshanshi_341000,Chuzhoushi_341100,Fuyangshi_341200,Suzhoushi_341300,Luanshi_341500,Bozhoushi_341600,Chizhoushi_341700,Xuanchengshi_341800,Fuzhoushi_350100,Xiamenshi_350200,Putianshi_350300,Sanmingshi_350400,Quanzhoushi_350500,Zhangzhoushi_350600,Nanpingshi_350700,Longyanshi_350800,Ningdeshi_350900,Nanchangshi_360100,Jingdezhenshi_360200,Pingxiangshi_360300,Jiujiangshi_360400,Xinyushi_360500,Yingtanshi_360600,Ganzhoushi_360700,Jianshi_360800,Yichunshi_360900,Fuzhoushi_361000,Shangraoshi_361100,Jinanshi_370100,Qingdaoshi_370200,Ziboshi_370300,Zaozhuangshi_370400,Dongyingshi_370500,Yantaishi_370600,Weifangshi_370700,Jiningshi_370800,Taianshi_370900,Weihaishi_371000,Rizhaoshi_371100,Linyishi_371300,Dezhoushi_371400,Liaochengshi_371500,Binzhoushi_371600,Hezeshi_371700,Zhengzhoushi_410100,Kaifengshi_410200,Luoyangshi_410300,Pingdingshanshi_410400,Anyangshi_410500,Hebishi_410600,Xinxiangshi_410700,Jiaozuoshi_410800,Puyangshi_410900,Xuchangshi_411000,Taheshi_411100,Sanmenxiashi_411200,Nanyangshi_411300,Shangqiushi_411400,Xinyangshi_411500,Zhoukoushi_411600,Zhumadianshi_411700,Jiyuanshi_419001,Wuhanshi_420100,Huangshishi_420200,Shiyanshi_420300,Yichangshi_420500,Xiangyangshi_420600,Ezhoushi_420700,Jingmenshi_420800,Xiaoganshi_420900,Jingzhoushi_421000,Huanggangshi_421100,Xianningshi_421200,Suizhoushi_421300,Enshitujiazumiaozuzizhizhou_422800,Xiantaoshi_429004,Qianjiangshi_429005,Tianmenshi_429006,Shennongjialinqu_429021,Changshashi_430100,Zhuzhoushi_430200,Xiangtanshi_430300,Hengyangshi_430400,Shaoyangshi_430500,Yueyangshi_430600,Changdeshi_430700,Zhangjiajieshi_430800,Yiyangshi_430900,Chenzhoushi_431000,Yongzhoushi_431100,Huaihuashi_431200,Loudishi_431300,Xiangxitujiazumiaozuzizhizhou_433100,Guangzhoushi_440100,Shaoguanshi_440200,Shenzhenshi_440300,Zhuhaishi_440400,Shantoushi_440500,Foshanshi_440600,Jiangmenshi_440700,Zhanjiangshi_440800,Maomingshi_440900,Zhaoqingshi_441200,Huizhoushi_441300,Meizhoushi_441400,Shanweishi_441500,Heyuanshi_441600,Yangjiangshi_441700,Qingyuanshi_441800,Dongguanshi_441900,Zhongshanshi_442000,Chaozhoushi_445100,Jieyangshi_445200,Yunfushi_445300,Nanningshi_450100,Liuzhoushi_450200,Guilinshi_450300,Wuzhoushi_450400,Beihaishi_450500,Fangchenggangshi_450600,Qinzhoushi_450700,Guigangshi_450800,Yulinshi_450900,Baiseshi_451000,Hezhoushi_451100,Hechishi_451200,Laibinshi_451300,Chongzuoshi_451400,Haikoushi_460100,Sanyashi_460200,Sanshashi_460300,Danzhoushi_460400,Wuzhishanshi_469001,Qionghaishi_469002,Wenchangshi_469005,Wanningshi_469006,Dongfangshi_469007,Dinganxian_469021,Tunchangxian_469022,Chengmaixian_469023,Lingaoxian_469024,Baishalizuzizhixian_469025,Changjianglizuzizhixian_469026,Ledonglizuzizhixian_469027,Lingshuilizuzizhixian_469028,Baotinglizumiaozuzizhixian_469029,Qiongzhonglizumiaozuzizhixian_469030,Chongqingshi_500000,Chengdushi_510100,Zigongshi_510300,Panzhihuashi_510400,Luzhoushi_510500,Deyangshi_510600,Mianyangshi_510700,Guangyuanshi_510800,Suiningshi_510900,Neijiangshi_511000,Leshanshi_511100,Nanchongshi_511300,Meishanshi_511400,Yibinshi_511500,Guanganshi_511600,Dazhoushi_511700,Yaanshi_511800,Bazhongshi_511900,Ziyangshi_512000,Abazangzuqiangzuzizhizhou_513200,Ganzizangzuzizhizhou_513300,Liangshanyizuzizhizhou_513400,Guiyangshi_520100,Liupanshuishi_520200,Zunyishi_520300,Anshunshi_520400,Bijieshi_520500,Tongrenshi_520600,Qianxinanbuyizumiaozuzizhizhou_522300,Qiandongnanmiaozudongzuzizhizhou_522600,Qiannanbuyizumiaozuzizhizhou_522700,Kunmingshi_530100,Qujingshi_530300,Yuxishi_530400,Baoshanshi_530500,Zhaotongshi_530600,Lijiangshi_530700,Puershi_530800,Lincangshi_530900,Chuxiongyizuzizhizhou_532300,Honghehanizuyizuzizhizhou_532500,Wenshanzhuangzumiaozuzizhizhou_532600,Xishuangbannadaizuzizhizhou_532800,Dalibaizuzizhizhou_532900,Dehongdaizujingpozuzizhizhou_533100,Nujianglisuzuzizhizhou_533300,Diqingzangzuzizhizhou_533400,Lasashi_540100,Rikazeshi_540200,Changdoushi_540300,Linzhishi_540400,Shannanshi_540500,Naqushi_540600,Alidiqu_542500,Xianshi_610100,Tongchuanshi_610200,Baojishi_610300,Xianyangshi_610400,Weinanshi_610500,Yananshi_610600,Hanzhongshi_610700,Yulinshi_610800,Ankangshi_610900,Shangluoshi_611000,Lanzhoushi_620100,Jiayuguanshi_620200,Jinchangshi_620300,Baiyinshi_620400,Tianshuishi_620500,Wuweishi_620600,Zhangyeshi_620700,Pingliangshi_620800,Jiuquanshi_620900,Qingyangshi_621000,Dingxishi_621100,Longnanshi_621200,Linxiahuizuzizhizhou_622900,Gannanzangzuzizhizhou_623000,Xiningshi_630100,Haidongshi_630200,Haibeizangzuzizhizhou_632200,Huangnanzangzuzizhizhou_632300,Hainanzangzuzizhizhou_632500,Guoluozangzuzizhizhou_632600,Yushuzangzuzizhizhou_632700,Haiximengguzuzangzuzizhizhou_632800,Yinchuanshi_640100,Shizuishanshi_640200,Wuzhongshi_640300,Guyuanshi_640400,Zhongweishi_640500,Wulumuqishi_650100,Kelamayishi_650200,Tulufanshi_650400,Hamishi_650500,Changjihuizuzizhizhou_652300,Boertalamengguzizhizhou_652700,Bayinguolengmengguzizhizhou_652800,Akesudiqu_652900,Kezileisukeerkezizizhizhou_653000,Kashidiqu_653100,Hetiandiqu_653200,Yilihasakezizhizhou_654000,Tachengdiqu_654200,Aleitaidiqu_654300,Shihezishi_659001,Alaershi_659002,Tumushukeshi_659003,Wujiaqushi_659004,Tiemenguanshi_659006
Beijingshi_110000,,16.25,7.74,12.31,11.8,9.16,6.0,30.21,36.83,34.33,8.61,56.6,8.89,3.25,7.79,3.56,2.99,3.18,2.69,1.4,3.19,2.57,4.06,1.62,6.64,4.73,1.06,10.46,4.17,1.93,5.39,2.27,5.26,3.79,6.46,1.62,3.43,5.22,2.51,1.82,1.52,2.79,3.09,1.94,3.09,1.5,2.84,1.4,4.34,6.21,3.4,2.73,1.32,2.44,2.23,1.72,1.95,1.69,2.92,4.41,2.8,2.06,1.57,2.0,2.41,2.35,2.38,1.09,4.58,1.76,1.41,1.71,2.62,2.28,0.93,1.5,0.91,0.84,1.31,1.14,0.67,0.98,0.93,0.69,1.02,0.81,1.66,0.99,0.78,0.38,0.44,0.44,0.54,0.66,0.45,0.79,0.47,1.7,1.1,0.88,0.77,0.58,0.51,0.67,0.99,1.54,0.34,1.23,0.8,0.63,0.82,0.7,0.37,1.44,1.51,0.65,0.54,0.6,0.37,1.27,0.41,0.54,1.57,1.41,0.41,1.07,0.48,0.77,0.86,0.76,0.51,0.53,0.43,3.37,3.66,1.82,1.45,2.65,3.34,2.17,2.04,2.47,3.31,1.26,1.54,3.96,3.83,1.92,3.45,1.81,1.07,2.07,1.3,3.06,2.13,1.35,1.08,3.57,1.32,0.84,1.3,1.91,1.68,3.28,2.33,2.23,1.36,2.29,0.47,1.33,1.43,1.5,0.21,0.67,0.91,0.54,0.56,0.61,1.07,0.6,0.38,0.35,0.41,0.36,1.37,0.99,0.66,0.44,0.32,0.53,0.7,0.45,0.3,0.37,0.22,0.4,0.32,0.3,1.13,0.17,1.46,0.65,0.32,0.24,0.21,0.38,0.14,0.16,0.27,0.12,0.22,0.05,0.61,0.28,0.25,0.14,0.4,0.24,0.03,0.81,0.35,1.07,0.13,0.81,0.45,0.1,0.14,0.09,0.15,0.17,0.19,0.1,0.15,1.64,4.54,7.01,0.83,1.22,1.46,1.01,1.62,0.67,0.16,0.11,0.51,0.19,0.51,0.66,0.5,2.43,0.47,0.08,1.94,1.88,0.23,0.12,0.38,0.28,1.19,0.76,0.31,0.21,0.43,0.51,0.14,0.25,0.22,0.66,0.1,0.83,0.1,0.35,0.18,0.29,0.92,0.27,0.36,0.2,0.09,0.34,0.32,0.22,0.2,1.14,0.16,0.24,0.87,0.18,0.84,0.44,0.07,0.25,0.2,0.09,1.36,0.7,0.41,0.3,0.13,1.15,0.16,0.15,0.19,0.12,0.15,0.79,2.3,0.35,1.34,0.4,0.69,1.26,1.15,1.22,0.98,0.34,1.7,1.0,1.06,0.44,1.25,0.46,0.57,0.77,1.39,0.78,0.5,0.85,0.46,0.23,1.5,0.24,0.41,0.14,0.27,,0.52,0.83,2.03,0.44,0.39,0.6,0.42,1.87,1.7,0.37,0.63,0.35,0.25,1.92,0.43,0.62,0.3,0.39,0.61,0.25,0.39,0.25,0.13,0.52,0.12,0.49
Tianjinshi_120000,4.72,,2.17,25.56,5.58,5.44,1.87,3.67,3.35,4.72,14.4,12.09,2.61,0.46,1.62,0.73,0.56,0.11,0.51,0.31,0.57,0.45,0.67,0.48,0.68,0.71,0.17,1.79,0.99,0.28,0.89,0.68,0.9,0.44,0.72,0.05,0.67,0.93,0.88,0.6,0.32,0.44,0.85,0.74,0.61,0.32,0.8,0.48,1.22,1.64,0.62,0.71,0.4,0.59,0.8,0.61,0.34,0.53,0.63,0.84,0.92,0.62,0.53,0.28,0.55,0.31,0.44,0.44,0.91,0.31,0.53,0.66,0.42,0.25,0.21,0.38,0.18,0.17,0.26,0.4,0.19,0.34,0.24,0.13,0.25,0.18,0.18,0.3,0.21,0.12,0.13,0.1,0.13,0.09,0.14,0.19,0.08,0.23,0.14,0.2,0.09,0.06,0.13,0.09,0.23,0.09,0.09,0.52,0.15,0.09,0.28,0.23,0.07,0.14,0.24,0.09,,0.12,0.05,,,0.17,0.16,0.2,0.07,0.16,,0.09,0.13,,,0.11,0.08,0.92,0.84,0.54,0.26,0.93,0.73,0.84,0.64,0.68,0.72,0.49,0.61,3.61,1.37,2.48,0.9,0.25,0.21,0.38,0.16,0.89,0.72,0.46,0.22,1.05,0.16,0.11,0.1,0.5,0.37,0.45,0.46,0.51,0.09,0.21,0.09,,0.14,0.21,0.02,0.19,0.14,0.12,0.12,0.1,0.16,,,,,,0.14,,0.08,,,0.08,,0.07,,0.05,,,0.05,0.06,0.18,,0.13,0.07,,,0.05,0.07,0.04,0.03,,,0.03,,,,,,0.05,,,0.06,0.1,0.11,0.03,,0.09,0.02,0.02,0.03,,,,,0.04,0.11,0.72,,0.03,0.35,0.54,,0.33,0.03,,,0.03,0.07,,0.06,0.05,0.09,0.33,,0.2,0.19,0.06,0.06,,0.03,0.07,,,0.03,0.06,0.05,,0.08,0.06,,0.01,,,,,0.06,0.08,,0.08,,,0.11,,,0.06,0.09,0.03,,0.05,,,,0.02,0.04,0.2,,0.55,0.09,,0.04,,,0.05,0.07,,,,,0.17,,0.19,0.08,0.1,0.1,0.15,0.26,0.15,0.05,0.14,,,0.07,0.33,0.11,,,0.11,0.57,0.07,0.29,0.12,,0.12,0.1,,0.07,,,,0.11,0.29,0.2,0.03,0.08,0.1,,0.06,,0.11,,,0.08,,,,,0.04,,,0.04,,0.17,,
Shijiazhuangshi_130100,2.19,2.02,,3.81,4.52,10.64,27.71,14.94,6.12,5.35,6.74,1.9,19.01,1.2,0.92,10.88,0.77,0.73,0.8,1.64,0.65,3.48,0.71,0.77,0.59,0.66,0.22,0.63,0.3,0.42,0.33,0.17,0.38,0.33,0.65,0.18,0.31,0.42,0.25,0.2,0.12,0.18,0.13,0.2,0.25,0.11,0.3,0.18,0.3,0.34,0.22,0.29,0.09,0.11,0.13,,0.13,0.19,0.15,0.47,0.25,0.1,0.12,0.11,0.13,0.15,0.07,,0.17,0.17,0.2,0.19,0.19,0.22,0.11,0.33,0.11,0.15,0.24,0.25,0.11,0.14,0.21,0.05,0.14,0.18,0.16,0.15,0.23,0.09,0.06,0.09,0.16,0.15,0.15,0.16,,0.18,0.16,0.12,,0.08,0.12,0.15,,0.11,0.08,0.22,0.09,,0.13,0.03,0.1,0.11,0.15,,,0.17,,0.06,0.04,0.07,0.14,0.18,,0.17,0.09,0.07,0.09,,,,,0.8,0.44,0.5,0.27,0.55,0.54,0.58,0.36,0.46,0.44,0.4,0.43,1.23,1.1,0.68,0.43,0.39,0.22,0.43,0.26,0.7,0.34,0.36,0.23,0.58,0.29,0.23,0.24,0.33,0.18,0.12,0.3,0.47,0.24,0.21,,0.22,0.19,0.18,0.06,0.15,0.09,0.1,0.08,0.11,0.13,,,0.06,0.18,,0.17,0.07,0.05,,,0.08,0.09,,0.09,0.04,0.05,0.12,0.06,0.05,0.11,,0.13,0.05,,0.05,,0.06,,,,,0.05,,,,,0.04,0.09,0.06,,0.08,,0.13,,0.35,0.07,,0.01,,0.02,,,,,0.18,0.53,,0.12,0.43,0.34,,0.14,0.03,0.04,,0.17,0.03,,0.18,0.13,0.37,0.2,,0.33,0.18,,0.04,0.07,0.03,0.14,0.08,,0.03,0.04,0.07,,0.07,0.08,0.08,,0.07,,0.03,,,0.07,,,,,,0.09,0.07,,0.14,,0.05,0.11,0.02,0.16,,,0.04,,,0.15,0.1,,,0.09,0.09,,,0.06,,,,0.23,0.23,0.13,0.08,0.1,0.36,0.2,1.99,0.18,,0.25,0.1,0.2,0.21,,0.14,0.19,0.14,0.12,0.06,0.08,0.06,0.05,0.03,0.2,0.02,,,,,,0.14,0.24,0.15,0.13,0.05,0.06,0.13,0.03,,0.31,0.05,,0.13,0.13,,,,,,,,,0.17,,0.12
Tangshanshi_130200,1.66,11.45,2.23,,26.45,0.87,0.75,1.56,2.64,12.53,1.96,1.49,1.11,0.2,1.74,0.18,0.22,0.19,0.25,0.58,,0.3,0.37,0.39,0.22,0.23,0.23,2.44,0.66,0.23,0.49,0.21,0.41,0.18,0.46,0.33,0.51,0.66,0.85,0.25,0.26,0.58,1.05,1.0,0.53,0.72,0.61,0.32,2.46,2.55,0.28,0.41,0.35,1.13,0.23,0.13,0.33,0.16,0.28,0.3,0.3,0.17,0.08,0.16,0.26,0.31,0.18,0.04,0.36,0.19,0.21,0.28,,,0.08,0.16,,,0.09,0.16,,0.11,,0.05,0.14,0.11,,,,,,,,,,,,,,,0.05,,,,,,,0.08,,,,,,,0.08,,,,,,,,,0.06,,,,,,0.09,,,,0.25,0.22,0.2,0.11,0.57,0.32,0.28,0.2,0.23,0.37,0.12,0.27,0.42,0.35,0.65,0.24,0.1,0.12,,0.07,0.22,0.12,0.15,0.11,0.31,0.06,,0.13,,0.09,,,0.09,0.07,,,,,,0.03,,,,,,,,0.08,,,,,,0.05,,,,,,0.05,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.08,0.07,0.1,,,,,,,,,,0.16,,,,,0.07,,,,,,0.03,0.17,0.06,,0.07,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,0.03,0.01,,,0.07,,,,,,,,,,,,,0.07,,,,,0.09,,,,,,,0.23,0.21,0.02,,,,,,,,,,,0.04,0.08,,,,,0.05,,0.04,,,0.11,,0.42,,0.02,0.03,,,0.04,0.15,,0.05,,0.09,,,,,0.03,0.09,0.02,,,,
Qinhuangdaoshi_130300,0.71,1.06,1.07,11.0,,0.2,0.19,0.54,0.69,2.97,0.61,0.42,0.36,0.09,0.43,0.06,,,,0.07,,0.06,,0.05,0.11,,,0.6,0.36,,0.19,0.11,0.11,0.08,,0.18,0.43,0.63,0.35,0.06,0.22,0.18,1.09,0.28,0.69,0.11,0.38,0.1,0.92,14.52,0.3,0.26,0.21,0.32,0.48,0.42,0.19,0.17,0.17,0.36,0.57,0.13,0.12,0.11,0.17,0.67,0.12,0.04,0.29,0.51,0.45,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.11,0.11,0.07,0.14,0.13,0.16,0.07,0.07,0.17,,0.12,0.14,,0.11,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.08,,0.11,,,,,,,,0.13,0.07,0.06,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,0.07,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,
Handanshi_130400,1.97,3.33,6.96,0.95,0.78,,19.91,1.78,0.78,0.87,1.33,0.71,2.06,0.55,0.34,1.52,4.86,1.21,0.28,1.34,0.33,0.39,0.77,0.69,0.15,0.21,,0.13,0.11,0.29,0.09,,0.15,0.08,0.14,,0.13,0.35,0.09,0.03,0.14,0.09,0.09,0.09,0.15,0.12,0.1,0.07,0.16,0.09,0.09,0.11,0.05,,0.05,,0.07,0.07,0.15,0.09,0.05,,0.04,0.14,,,0.04,,,0.02,,,,0.08,0.12,0.26,0.07,0.1,,0.25,,0.09,0.24,0.09,0.15,0.16,0.1,,,,0.08,0.06,,,0.09,,,0.14,0.26,0.12,,0.06,,,,,,0.16,0.09,0.77,0.27,0.07,,,0.1,,,,,,,,,0.08,0.07,,,,,,,,,0.53,0.49,0.33,0.31,0.22,0.3,0.58,0.47,0.57,0.26,0.82,0.32,0.77,6.13,0.37,0.76,0.43,0.24,0.34,0.17,8.79,1.18,0.98,0.3,4.79,0.15,0.27,0.14,0.2,0.25,0.13,0.32,0.2,0.34,0.16,,0.14,0.19,,0.03,0.11,0.08,0.08,,,,0.09,,,0.12,,,0.07,0.05,,,,0.07,0.09,0.05,,,,,0.09,,,,0.05,,,,0.08,,,,,,0.03,0.04,,,,,,0.02,0.04,,,,,0.12,,,,,0.06,,,,0.11,0.12,,,,0.24,0.05,,0.07,0.2,,0.05,,0.08,,,0.25,,,,0.09,,,,,0.05,,0.07,,,,,0.05,,0.06,0.07,,,,,,0.05,,,,,,0.09,,,,0.03,0.04,,,,,,,0.06,,,,0.21,,,,,,,,,,0.17,0.07,0.15,0.09,0.11,0.19,0.1,0.29,0.15,,,,,,0.09,0.08,,0.07,,0.1,,0.12,,,,,,,,,,,0.07,0.11,0.04,0.05,0.08,,,,0.15,,,,,,,,0.04,,,,,,,
Xingtaishi_130500,1.06,0.93,14.6,0.85,0.62,17.73,,1.63,0.68,0.35,1.57,0.44,7.27,0.36,0.47,1.27,0.92,0.53,0.15,1.05,0.15,0.6,0.3,0.71,0.14,0.1,0.06,0.17,0.12,0.25,,0.1,0.12,0.08,0.2,,,,,,0.1,,0.06,,0.11,0.08,0.08,0.07,0.12,0.11,0.07,,0.07,0.05,,,0.07,0.05,0.08,0.09,,,,,,0.11,0.04,0.04,,,,,,0.08,0.09,0.14,,,,0.09,0.1,0.09,,,,0.07,,,,,,,,,,,,,0.11,0.09,0.06,,,,,0.09,0.07,,0.07,0.09,0.09,,,,,,,,,,,,,,,0.21,,,,,,,,0.37,0.22,0.28,0.17,0.32,0.21,0.48,0.33,0.37,0.19,0.32,0.34,1.9,6.95,0.4,0.32,0.18,0.08,0.13,0.1,0.57,0.45,0.2,0.16,0.54,0.1,0.11,0.14,0.17,0.11,0.09,0.1,0.15,0.21,,,0.11,,,,,,,,,,,0.08,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,0.09,,,,,,,,,,0.14,,,,0.1,,0.02,,0.04,,,0.03,,,,0.09,,,,,,,,,0.06,,,,,,,,,,,0.04,,,0.02,,,,,,,,,,,,,,,,,,,0.04,,0.08,,,,,,,,,,,0.07,,0.08,0.09,0.08,0.07,0.06,0.14,0.08,0.7,0.12,,,,0.06,,0.09,,,,0.12,0.08,,,,,,,,,0.04,,,0.14,0.07,0.11,,,0.06,,,,,0.04,,0.09,,,,,,,0.04,,0.06,,0.08,
Baodingshi_130600,7.89,3.54,14.5,2.77,2.11,2.73,3.26,,5.6,3.05,11.7,6.29,7.25,0.57,2.48,1.34,0.6,0.56,1.21,0.39,0.45,2.47,0.33,0.33,0.55,0.76,0.2,1.24,0.4,0.43,0.43,0.49,0.94,0.25,1.02,0.12,0.35,0.4,0.39,0.22,0.14,0.4,0.32,0.28,0.25,0.14,0.25,0.28,0.61,0.93,0.22,0.3,0.18,0.17,0.25,0.22,0.14,0.35,0.28,0.2,0.23,0.13,,0.05,0.19,0.15,0.16,0.19,0.23,0.14,0.19,0.28,0.12,0.11,0.12,0.2,0.1,0.09,,0.13,0.14,0.15,0.09,0.08,0.13,0.1,,,,0.08,,,,0.07,,,0.07,0.09,0.13,0.11,0.07,,0.07,,,,,0.21,0.06,0.07,0.33,,0.04,,0.1,,,,,0.1,0.06,,,0.15,,0.11,,,0.08,,,0.17,0.08,0.33,0.34,0.3,0.24,0.59,0.4,0.4,0.35,0.41,0.37,0.24,0.35,0.76,0.81,0.63,0.47,0.22,0.28,0.28,0.18,0.79,0.46,0.4,0.23,0.51,0.19,0.17,,0.36,0.18,0.22,0.26,0.31,0.34,0.11,,0.21,0.19,,0.02,0.2,0.13,0.09,,,0.11,,0.15,,,,0.07,,,,,0.12,0.08,0.05,,,0.07,0.13,0.06,0.09,,,,,,,,0.07,0.03,0.02,,0.03,,,,0.03,,,,,,0.04,0.06,0.13,,0.09,0.07,,,,,,,,0.06,0.09,0.3,,,0.08,0.21,0.05,0.19,,0.08,,0.08,0.03,,,0.08,0.25,0.06,0.08,0.17,0.1,,,0.1,0.04,0.07,0.08,0.08,,0.04,,0.04,0.05,0.09,0.08,0.03,0.09,,,0.04,0.05,0.06,,,0.04,,,0.06,,,0.1,,0.03,0.04,,0.12,0.05,0.1,0.05,,,,,0.21,0.04,,0.09,,,0.06,0.04,,,0.16,0.07,0.09,0.06,0.14,0.19,0.08,0.58,0.17,0.06,0.06,,0.06,0.07,0.11,0.11,0.12,0.18,0.12,0.44,0.18,0.06,0.07,0.19,0.09,,,,0.09,,,,0.2,0.13,0.04,,0.1,0.1,0.15,0.09,0.23,0.03,0.05,0.23,0.2,0.12,0.17,0.08,0.04,,,0.04,,,0.04,
Zhangjiakoushi_130700,3.56,1.0,2.22,1.32,0.82,0.33,0.33,1.8,,3.51,0.64,0.72,0.77,0.14,7.05,0.2,0.08,0.15,1.6,0.1,,0.33,,0.13,1.16,0.97,0.17,0.65,0.09,1.09,,0.75,7.28,0.21,12.51,,0.06,,0.08,0.03,0.06,,0.09,0.08,0.07,0.04,0.07,0.05,0.21,0.16,0.07,,,0.11,,0.16,0.12,0.03,,,0.08,,,,0.13,,,,0.06,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.14,0.09,,0.11,,,0.1,,0.13,0.05,,0.1,0.08,0.06,,,,,,0.1,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,0.05,,,,,0.08,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,0.13,,,0.05,0.09,,0.11,,0.04,,,,,0.02,,,,,,,,0.08,0.04,,,,0.03,,,,,,,0.12,,,,,0.04,0.04,,,,
Chengdeshi_130800,1.99,0.89,1.24,6.05,3.17,0.21,0.17,0.62,2.53,,0.44,0.7,0.35,,0.09,0.06,,0.14,,,,0.06,,0.15,0.12,0.09,,6.43,0.68,0.1,0.09,0.13,0.62,0.21,3.37,,0.15,,0.23,,,0.12,0.17,0.16,0.31,0.12,0.11,0.07,4.3,0.47,,0.1,0.05,0.08,0.11,,0.18,0.16,,,,0.06,,0.05,0.11,,0.1,,0.17,,0.03,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.06,0.06,,,,,,,,0.1,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.08,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,0.06,,,,,,,,0.04,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,
