GbCity_EN,Beijingshi_110000,Tianjinshi_120000,Shijiazhuangshi_130100,Tangshanshi_130200,Qinhuangdaoshi_130300,Handanshi_130400,Xingtaishi_130500,Baodingshi_130600,Zhangjiakoushi_130700,Chengdeshi_130800,Cangzhoushi_130900,Langfangshi_131000,Hengshuishi_131100,Taiyuanshi_140100,Datongshi_140200,Yangquanshi_140300,Zhangzhishi_140400,Jinchengshi_140500,Shuozhoushi_140600,Jinzhongshi_140700,Yunchengshi_140800,Xinzhoushi_140900,Linfenshi_141000,Lvliangshi_141100,Huhehaoteshi_150100,Baotoushi_150200,Wuhaishi_150300,Chifengshi_150400,Tongliaoshi_150500,Eerduosishi_150600,Hulunbeiershi_150700,Bayannaoershi_150800,Wulanchabushi_150900,Xinganmeng_152200,Xilinguoleimeng_152500,Alashanmeng_152900,Shenyangshi_210100,Dalianshi_210200,Anshanshi_210300,Fushunshi_210400,Benxishi_210500,Dandongshi_210600,Jinzhoushi_210700,Yingkoushi_210800,Fuxinshi_210900,Liaoyangshi_211000,Panjinshi_211100,Tielingshi_211200,Zhaoyangshi_211300,Huludaoshi_211400,Changchunshi_220100,Jilinshi_220200,Sipingshi_220300,Liaoyuanshi_220400,Tonghuashi_220500,Baishanshi_220600,Songyuanshi_220700,Baichengshi_220800,Yanbianchaoxianzuzizhizhou_222400,Haerbinshi_230100,Qiqihaershi_230200,Jixishi_230300,Hegangshi_230400,Shuangyashanshi_230500,Daqingshi_230600,Yichunshi_230700,Jiamusishi_230800,Qitaiheshi_230900,Mudanjiangshi_231000,Heiheshi_231100,Suihuashi_231200,Daxinganlingdiqu_232700,Shanghaishi_310000,Nanjingshi_320100,Wuxishi_320200,Xuzhoushi_320300,Changzhoushi_320400,Suzhoushi_320500,Nantongshi_320600,Lianyungangshi_320700,Huaianshi_320800,Yanchengshi_320900,Yangzhoushi_321000,Zhenjiangshi_321100,Taizhoushi_321200,Suqianshi_321300,Hangzhoushi_330100,Ningboshi_330200,Wenzhoushi_330300,Jiaxingshi_330400,Huzhoushi_330500,Shaoxingshi_330600,Jinhuashi_330700,Quzhoushi_330800,Zhoushanshi_330900,Taizhoushi_331000,Lishuishi_331100,Hefeishi_340100,Wuhushi_340200,Bengbushi_340300,Huainanshi_340400,Maanshanshi_340500,Huaibeishi_340600,Tonglingshi_340700,Anqingshi_340800,Huangshanshi_341000,Chuzhoushi_341100,Fuyangshi_341200,Suzhoushi_341300,Luanshi_341500,Bozhoushi_341600,Chizhoushi_341700,Xuanchengshi_341800,Fuzhoushi_350100,Xiamenshi_350200,Putianshi_350300,Sanmingshi_350400,Quanzhoushi_350500,Zhangzhoushi_350600,Nanpingshi_350700,Longyanshi_350800,Ningdeshi_350900,Nanchangshi_360100,Jingdezhenshi_360200,Pingxiangshi_360300,Jiujiangshi_360400,Xinyushi_360500,Yingtanshi_360600,Ganzhoushi_360700,Jianshi_360800,Yichunshi_360900,Fuzhoushi_361000,Shangraoshi_361100,Jinanshi_370100,Qingdaoshi_370200,Ziboshi_370300,Zaozhuangshi_370400,Dongyingshi_370500,Yantaishi_370600,Weifangshi_370700,Jiningshi_370800,Taianshi_370900,Weihaishi_371000,Rizhaoshi_371100,Linyishi_371300,Dezhoushi_371400,Liaochengshi_371500,Binzhoushi_371600,Hezeshi_371700,Zhengzhoushi_410100,Kaifengshi_410200,Luoyangshi_410300,Pingdingshanshi_410400,Anyangshi_410500,Hebishi_410600,Xinxiangshi_410700,Jiaozuoshi_410800,Puyangshi_410900,Xuchangshi_411000,Taheshi_411100,Sanmenxiashi_411200,Nanyangshi_411300,Shangqiushi_411400,Xinyangshi_411500,Zhoukoushi_411600,Zhumadianshi_411700,Jiyuanshi_419001,Wuhanshi_420100,Huangshishi_420200,Shiyanshi_420300,Yichangshi_420500,Xiangyangshi_420600,Ezhoushi_420700,Jingmenshi_420800,Xiaoganshi_420900,Jingzhoushi_421000,Huanggangshi_421100,Xianningshi_421200,Suizhoushi_421300,Enshitujiazumiaozuzizhizhou_422800,Xiantaoshi_429004,Qianjiangshi_429005,Tianmenshi_429006,Shennongjialinqu_429021,Changshashi_430100,Zhuzhoushi_430200,Xiangtanshi_430300,Hengyangshi_430400,Shaoyangshi_430500,Yueyangshi_430600,Changdeshi_430700,Zhangjiajieshi_430800,Yiyangshi_430900,Chenzhoushi_431000,Yongzhoushi_431100,Huaihuashi_431200,Loudishi_431300,Xiangxitujiazumiaozuzizhizhou_433100,Guangzhoushi_440100,Shaoguanshi_440200,Shenzhenshi_440300,Zhuhaishi_440400,Shantoushi_440500,Foshanshi_440600,Jiangmenshi_440700,Zhanjiangshi_440800,Maomingshi_440900,Zhaoqingshi_441200,Huizhoushi_441300,Meizhoushi_441400,Shanweishi_441500,Heyuanshi_441600,Yangjiangshi_441700,Qingyuanshi_441800,Dongguanshi_441900,Zhongshanshi_442000,Chaozhoushi_445100,Jieyangshi_445200,Yunfushi_445300,Nanningshi_450100,Liuzhoushi_450200,Guilinshi_450300,Wuzhoushi_450400,Beihaishi_450500,Fangchenggangshi_450600,Qinzhoushi_450700,Guigangshi_450800,Yulinshi_450900,Baiseshi_451000,Hezhoushi_451100,Hechishi_451200,Laibinshi_451300,Chongzuoshi_451400,Haikoushi_460100,Sanyashi_460200,Sanshashi_460300,Danzhoushi_460400,Wuzhishanshi_469001,Qionghaishi_469002,Wenchangshi_469005,Wanningshi_469006,Dongfangshi_469007,Dinganxian_469021,Tunchangxian_469022,Chengmaixian_469023,Lingaoxian_469024,Baishalizuzizhixian_469025,Changjianglizuzizhixian_469026,Ledonglizuzizhixian_469027,Lingshuilizuzizhixian_469028,Baotinglizumiaozuzizhixian_469029,Qiongzhonglizumiaozuzizhixian_469030,Chongqingshi_500000,Chengdushi_510100,Zigongshi_510300,Panzhihuashi_510400,Luzhoushi_510500,Deyangshi_510600,Mianyangshi_510700,Guangyuanshi_510800,Suiningshi_510900,Neijiangshi_511000,Leshanshi_511100,Nanchongshi_511300,Meishanshi_511400,Yibinshi_511500,Guanganshi_511600,Dazhoushi_511700,Yaanshi_511800,Bazhongshi_511900,Ziyangshi_512000,Abazangzuqiangzuzizhizhou_513200,Ganzizangzuzizhizhou_513300,Liangshanyizuzizhizhou_513400,Guiyangshi_520100,Liupanshuishi_520200,Zunyishi_520300,Anshunshi_520400,Bijieshi_520500,Tongrenshi_520600,Qianxinanbuyizumiaozuzizhizhou_522300,Qiandongnanmiaozudongzuzizhizhou_522600,Qiannanbuyizumiaozuzizhizhou_522700,Kunmingshi_530100,Qujingshi_530300,Yuxishi_530400,Baoshanshi_530500,Zhaotongshi_530600,Lijiangshi_530700,Puershi_530800,Lincangshi_530900,Chuxiongyizuzizhizhou_532300,Honghehanizuyizuzizhizhou_532500,Wenshanzhuangzumiaozuzizhizhou_532600,Xishuangbannadaizuzizhizhou_532800,Dalibaizuzizhizhou_532900,Dehongdaizujingpozuzizhizhou_533100,Nujianglisuzuzizhizhou_533300,Diqingzangzuzizhizhou_533400,Lasashi_540100,Rikazeshi_540200,Changdoushi_540300,Linzhishi_540400,Shannanshi_540500,Naqushi_540600,Alidiqu_542500,Xianshi_610100,Tongchuanshi_610200,Baojishi_610300,Xianyangshi_610400,Weinanshi_610500,Yananshi_610600,Hanzhongshi_610700,Yulinshi_610800,Ankangshi_610900,Shangluoshi_611000,Lanzhoushi_620100,Jiayuguanshi_620200,Jinchangshi_620300,Baiyinshi_620400,Tianshuishi_620500,Wuweishi_620600,Zhangyeshi_620700,Pingliangshi_620800,Jiuquanshi_620900,Qingyangshi_621000,Dingxishi_621100,Longnanshi_621200,Linxiahuizuzizhizhou_622900,Gannanzangzuzizhizhou_623000,Xiningshi_630100,Haidongshi_630200,Haibeizangzuzizhizhou_632200,Huangnanzangzuzizhizhou_632300,Hainanzangzuzizhizhou_632500,Guoluozangzuzizhizhou_632600,Yushuzangzuzizhizhou_632700,Haiximengguzuzangzuzizhizhou_632800,Yinchuanshi_640100,Shizuishanshi_640200,Wuzhongshi_640300,Guyuanshi_640400,Zhongweishi_640500,Wulumuqishi_650100,Kelamayishi_650200,Tulufanshi_650400,Hamishi_650500,Changjihuizuzizhizhou_652300,Boertalamengguzizhizhou_652700,Bayinguolengmengguzizhizhou_652800,Akesudiqu_652900,Kezileisukeerkezizizhizhou_653000,Kashidiqu_653100,Hetiandiqu_653200,Yilihasakezizhizhou_654000,Tachengdiqu_654200,Aleitaidiqu_654300,Shihezishi_659001,Alaershi_659002,Tumushukeshi_659003,Wujiaqushi_659004,Tiemenguanshi_659006
Beijingshi_110000,,12.33,4.93,7.31,6.17,7.16,4.05,18.45,23.85,26.13,4.63,41.82,5.12,3.47,6.92,3.69,2.93,2.42,3.77,1.09,4.49,1.86,4.57,1.99,0.6,0.85,1.43,9.01,3.05,1.14,1.39,1.25,6.47,1.82,6.81,1.27,1.66,2.32,1.06,1.04,0.93,1.18,2.04,1.1,1.93,0.54,1.23,0.84,3.32,2.84,1.7,1.76,0.78,1.28,1.39,0.99,1.0,0.86,1.78,3.15,2.38,0.64,1.25,1.32,1.59,1.36,1.64,0.98,2.8,1.39,1.09,1.33,2.34,0.97,0.21,0.94,0.52,0.12,0.71,0.71,0.46,0.68,0.92,0.4,0.63,0.42,1.04,0.64,0.66,0.28,0.26,0.28,0.44,0.42,0.47,0.52,0.37,1.09,1.33,0.48,0.4,1.14,0.38,1.01,1.82,0.64,0.37,1.16,0.49,0.53,0.73,1.16,0.42,0.94,0.63,0.96,0.47,0.53,0.34,0.34,0.45,0.39,0.89,0.45,0.46,0.79,0.42,0.33,0.47,0.89,0.43,0.59,0.34,1.74,1.22,1.03,1.07,1.39,1.94,1.43,1.13,1.63,1.74,0.66,1.01,2.4,2.3,0.92,2.14,1.07,0.86,1.3,0.75,2.94,1.57,0.93,0.82,3.58,0.82,0.77,0.86,1.57,1.67,3.35,2.42,1.86,0.72,0.28,0.54,1.85,1.24,1.27,0.08,0.61,0.9,0.58,0.93,0.72,1.37,0.56,0.42,0.41,0.41,,0.75,0.51,0.29,0.31,0.32,0.55,0.61,0.57,0.23,0.32,0.23,0.32,0.26,0.31,0.34,0.23,0.13,0.08,0.19,0.14,0.07,0.19,0.12,0.07,0.15,0.05,0.1,0.12,0.07,0.12,0.12,0.08,0.09,0.18,0.03,0.48,0.38,0.73,0.11,0.44,0.29,0.09,0.08,0.13,0.06,0.14,0.06,0.09,0.04,0.8,2.36,,0.36,0.38,1.11,0.64,1.29,0.45,0.11,0.11,0.36,0.25,0.07,0.29,0.31,1.47,0.49,0.17,1.61,0.57,0.21,0.33,0.17,0.45,1.32,2.56,0.56,0.16,0.44,0.77,0.18,0.47,0.23,1.01,0.29,2.5,0.25,0.09,0.16,0.25,0.47,0.11,0.26,0.15,0.07,0.16,0.28,0.12,0.15,0.63,0.22,0.17,0.1,0.12,0.21,0.15,0.16,0.11,0.07,0.06,0.19,0.27,0.06,,0.09,0.89,0.11,0.15,0.11,0.18,0.06,,0.94,0.2,0.68,0.22,0.47,0.36,1.09,0.76,0.61,0.18,1.16,0.48,0.65,0.53,1.03,0.38,0.8,0.6,0.43,1.51,0.54,1.17,0.17,0.04,0.68,0.32,0.13,0.05,0.09,0.08,0.16,0.32,1.23,0.31,0.21,0.3,0.29,0.94,0.74,0.17,0.53,0.17,0.11,0.73,0.52,0.25,0.77,0.2,0.39,0.07,0.27,0.38,0.24,0.2,0.08,0.04
Tianjinshi_120000,10.19,,2.58,24.05,6.75,5.3,1.97,4.25,3.68,4.72,12.8,17.02,2.5,0.86,3.07,1.29,0.89,0.4,1.4,0.73,1.06,1.11,0.7,0.97,0.73,1.12,0.13,2.86,1.77,0.82,1.08,1.2,2.03,0.86,0.9,0.1,0.86,1.43,0.75,0.59,0.43,0.56,1.21,0.75,0.84,0.49,0.66,0.54,1.27,3.81,0.66,0.8,0.5,0.97,1.44,0.48,0.54,0.8,0.52,1.38,1.59,0.34,0.3,0.41,0.62,0.41,0.58,0.29,0.92,1.35,0.82,0.66,0.49,0.21,0.17,0.45,0.18,0.12,0.35,0.33,0.17,0.25,0.18,0.1,0.21,0.22,0.18,0.2,0.27,0.11,0.09,0.09,0.17,0.09,0.3,0.2,0.06,0.22,0.28,0.22,0.07,0.17,0.15,0.07,0.63,0.19,0.11,0.73,0.2,0.09,0.27,0.22,0.06,0.17,0.13,0.21,0.07,0.18,0.03,0.09,,0.15,0.18,0.16,,0.15,,0.06,,0.08,,0.06,0.08,0.84,0.72,0.61,0.39,1.1,0.81,0.65,0.6,0.7,0.54,0.22,0.44,3.14,1.18,2.47,1.04,0.27,0.32,0.33,0.21,1.35,0.82,0.39,0.25,1.8,0.23,0.18,0.16,0.64,0.54,0.48,0.75,0.74,0.14,0.17,0.07,0.29,0.11,0.13,0.03,0.23,0.39,0.13,0.79,0.21,0.41,,,,0.24,,0.14,0.1,,,0.07,,0.06,0.08,,,,,,,0.11,,0.05,0.06,0.03,0.03,,,,,,,0.03,,,0.04,,0.03,,,,0.06,0.03,0.13,,0.07,,0.01,,,,,,,0.02,0.11,0.25,,0.04,0.03,0.07,,0.08,0.02,0.01,,,,,,0.05,0.11,0.04,,0.36,0.08,0.08,0.05,0.05,0.04,0.34,0.3,0.1,,0.06,0.23,0.05,0.12,0.13,0.33,,0.21,,0.01,,0.05,0.09,,,,,,,0.06,,0.07,,,,,0.09,0.03,0.06,0.13,,,0.12,0.04,0.03,0.02,,0.02,,,,0.03,0.06,,0.16,,0.14,0.05,0.12,0.07,0.21,0.19,0.41,0.1,0.22,0.04,,0.08,0.3,0.1,0.17,0.41,0.05,1.16,0.06,0.57,0.03,,0.07,,,0.02,,0.17,,0.06,0.26,0.1,0.05,0.04,0.02,0.05,0.05,,,,0.02,0.02,,,0.04,,,,0.01,,,,,
Shijiazhuangshi_130100,3.01,2.54,,9.6,9.33,18.74,31.49,25.79,14.86,12.17,15.09,5.66,23.97,2.32,2.07,10.65,1.72,1.0,1.82,2.23,0.97,4.27,1.27,1.97,0.37,0.96,0.19,0.77,0.4,0.59,0.19,0.75,1.42,0.14,0.77,0.25,0.31,0.58,0.24,0.12,0.22,0.35,0.3,0.27,0.25,0.16,0.28,0.22,0.35,0.73,0.28,0.3,0.13,0.13,0.22,0.27,0.14,0.15,0.27,0.41,0.33,,0.3,0.21,0.18,0.2,0.3,0.09,0.28,0.5,0.2,0.3,0.25,0.12,0.1,0.36,0.08,0.07,0.3,0.26,0.18,0.24,0.18,0.12,0.11,0.13,0.11,0.1,0.38,0.07,0.06,0.1,0.15,0.09,0.07,0.12,,0.19,0.21,0.28,0.15,0.12,0.27,0.14,0.19,0.13,0.18,0.28,0.25,0.15,0.28,0.12,0.11,0.17,0.11,0.25,0.08,0.16,0.09,0.12,0.24,0.08,0.15,0.1,0.18,0.26,0.21,0.14,0.15,0.17,0.11,0.09,0.1,0.56,0.44,0.41,0.29,0.51,0.42,0.5,0.41,0.58,0.31,0.3,0.42,1.17,0.97,0.48,0.54,0.32,0.33,0.36,0.19,0.62,0.46,0.41,0.36,0.62,0.23,0.3,0.23,0.28,0.36,0.3,0.37,0.5,0.17,0.21,0.13,0.65,0.28,0.34,0.06,0.25,0.27,0.22,0.14,0.27,0.45,0.1,0.28,0.23,1.42,0.09,0.12,0.09,0.06,0.16,0.12,0.11,0.13,0.11,0.08,0.12,0.08,0.11,0.06,0.13,0.07,0.07,0.06,0.03,0.03,0.04,0.03,0.04,0.04,,,0.02,0.03,0.03,0.04,,,,0.08,0.06,,0.13,0.1,0.19,0.05,0.3,0.11,0.05,0.06,0.05,,0.05,,0.03,0.03,0.09,0.46,,0.24,0.28,0.34,0.14,0.3,0.11,0.05,0.17,0.09,0.08,0.07,0.02,0.12,0.47,0.04,,0.45,0.17,0.1,0.05,0.05,0.1,0.33,0.28,0.07,0.07,0.11,0.13,0.07,0.07,0.1,0.16,0.05,0.5,0.09,0.03,0.1,0.07,0.07,0.08,0.16,,,,,,0.06,0.14,0.1,0.07,0.09,0.04,,0.02,0.05,0.05,0.02,,0.19,0.04,0.03,0.04,,0.13,0.03,0.03,0.05,0.06,,,0.2,0.11,0.31,0.11,0.23,0.17,0.36,1.27,0.36,0.17,0.27,0.02,0.33,0.2,0.37,0.17,0.12,0.19,0.25,0.34,0.17,0.14,0.06,0.04,0.39,0.26,0.09,0.05,0.07,,,0.1,0.29,0.17,0.07,0.05,0.15,0.11,0.06,0.07,0.32,0.09,,0.33,0.14,0.05,0.18,0.18,0.08,0.03,0.03,0.07,,0.05,0.05,0.04
Tangshanshi_130200,2.35,14.01,2.99,,31.38,2.65,2.1,3.09,4.63,14.67,3.3,2.78,2.16,0.39,1.82,0.6,0.37,0.21,0.7,0.75,0.25,0.44,0.33,0.56,0.22,0.49,0.23,2.63,0.49,0.28,0.5,0.4,0.79,0.36,0.55,0.14,0.44,0.63,0.59,0.4,0.37,0.46,0.98,0.6,0.51,0.51,0.58,0.36,2.05,3.16,0.26,0.38,0.37,0.59,0.54,0.29,0.22,0.28,0.14,0.46,0.45,0.04,0.24,0.25,0.37,0.53,0.15,0.22,0.38,0.19,0.25,0.36,,0.04,,0.1,0.06,0.05,0.13,0.11,0.06,0.13,,0.03,0.07,0.1,,,,,,,,0.06,0.16,,,0.06,0.05,0.08,0.03,0.13,0.06,,,,,0.1,0.09,,,0.09,,0.08,0.03,,,,,0.06,,0.07,,0.06,,,,,,0.08,,,,0.16,0.16,0.15,0.12,0.43,0.22,0.29,0.18,0.17,0.54,0.15,0.18,0.34,0.25,0.8,0.12,0.06,0.09,0.07,,0.17,0.11,0.14,0.08,0.19,0.06,0.05,,,0.09,,0.21,0.15,0.11,,,0.18,,,,0.11,0.1,,,0.14,0.09,,,,,,,,,,,,0.06,,,,,,,,,0.03,,,,,,,,0.01,,0.02,,,,,,,,,0.03,0.03,,,,0.14,0.11,,0.02,,,,,,,0.07,0.27,,0.03,0.06,0.07,,0.05,0.02,0.05,,0.06,,,,,0.12,0.02,,,,,,,,,,,,,,,,,0.09,,0.16,,0.03,,0.05,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.04,,0.03,,,,,,0.02,0.06,,0.03,,0.13,0.16,0.14,,,0.04,,,,0.03,,,,,0.03,,,,,,,0.02,,,,,0.03,0.07,,0.01,0.04,,,0.01,0.13,0.01,,,0.01,,,,,,,,,0.05,,
Qinhuangdaoshi_130300,0.65,1.42,0.59,10.06,,0.12,0.13,0.39,0.4,2.32,0.43,0.44,0.23,0.09,0.64,0.09,,,0.34,0.11,,0.18,0.09,0.05,,,,0.56,0.33,0.11,0.57,0.04,0.18,0.19,0.07,0.03,0.32,0.37,0.25,0.22,0.08,0.19,0.84,0.48,0.38,0.21,0.34,0.17,0.65,8.75,0.22,0.31,0.14,0.23,0.29,0.13,0.15,0.28,0.15,0.41,0.36,,0.17,0.18,0.3,0.41,0.16,0.09,0.37,0.52,0.25,0.3,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.05,0.06,,0.09,0.07,0.07,,0.06,0.2,0.04,,0.09,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,
Handanshi_130400,2.21,3.07,7.38,1.29,1.01,,16.22,2.78,1.03,0.74,1.54,0.7,2.15,0.62,0.44,1.13,8.57,1.93,0.39,1.31,0.59,0.56,0.99,0.9,0.17,0.24,0.06,0.22,0.07,0.31,0.1,0.13,0.48,0.05,0.36,,0.06,0.17,0.12,0.1,0.07,0.07,0.17,0.05,0.04,0.03,0.11,0.05,0.16,0.38,0.07,0.08,0.02,0.07,0.07,0.1,0.03,0.06,,0.09,0.06,,0.01,,,,0.02,,,0.06,,,0.11,0.05,0.09,0.2,0.06,0.12,0.14,0.19,0.05,0.11,0.16,0.05,0.15,0.08,0.07,,,,0.07,0.06,,,0.09,,,0.08,0.16,,,0.04,0.05,0.06,,0.05,0.04,0.1,0.09,0.27,,0.07,0.04,,,,0.07,,0.03,,0.05,0.08,0.06,,0.09,0.1,,,,,,0.07,,0.47,0.35,0.2,0.27,0.24,0.27,0.47,0.41,0.53,0.2,0.26,0.3,0.42,4.85,0.23,0.65,0.34,0.15,0.26,0.16,7.29,1.11,0.56,0.25,3.67,0.18,0.14,0.09,0.16,0.17,0.12,0.17,0.14,0.16,0.11,0.09,0.12,0.15,0.16,0.03,0.13,,0.12,,0.12,0.14,,0.14,0.17,0.2,,0.04,,,0.05,,,,,,,,,0.04,,,,,,,,,0.04,,,,,,0.02,,0.02,,,,,,,,,,0.11,0.23,,0.02,,,0.03,,,0.04,0.07,0.22,,0.05,0.19,0.1,0.07,0.09,0.04,0.15,0.05,0.12,,,0.02,0.04,0.2,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.04,,,,,,0.03,,,,,0.07,,0.03,,,0.02,,,,,,,0.08,0.02,0.12,0.06,0.13,0.13,0.16,0.24,0.24,0.03,0.05,,0.03,0.05,0.06,,,0.04,0.03,0.06,0.04,0.05,,0.03,,0.03,0.01,,0.01,,,,0.04,0.05,0.03,,0.04,,,,0.07,,0.04,0.03,0.02,0.03,0.03,,0.02,,0.01,,,,0.05,
Xingtaishi_130500,0.88,1.15,15.81,1.28,1.35,15.23,,2.84,1.75,1.12,2.29,0.85,6.82,0.41,0.24,1.2,1.49,0.19,0.21,1.94,0.36,0.54,0.42,0.78,0.1,0.13,,0.13,0.06,0.16,,,0.24,0.03,0.17,0.03,0.06,,0.05,0.04,0.04,,0.08,0.06,0.05,0.02,0.02,,0.13,0.2,,0.05,0.03,,0.05,0.07,0.04,0.02,,0.08,,,0.05,,0.03,,0.02,,,,0.02,,,,,0.12,,,,0.07,,0.09,,,,0.04,,,,,,,,,,,,,0.05,0.06,,0.04,,,,,,,0.05,0.05,,,,,,,,,0.02,,,,,,,,,0.05,,,,,,0.38,0.18,0.21,0.13,0.16,0.16,0.29,0.2,0.28,0.07,0.18,0.21,1.16,5.52,0.3,0.27,0.12,0.06,0.12,0.08,0.54,0.36,0.2,0.16,0.34,0.08,0.12,,,,,0.08,0.08,0.09,,,0.15,,,,0.12,0.13,,,,,,0.13,0.07,0.12,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.07,,,0.03,0.06,,,,0.09,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.05,,,,0.05,0.02,0.05,0.05,,0.1,0.09,0.51,,,,,,0.03,0.07,,,,,,,0.04,,,,,0.01,,0.01,,,,0.04,,,0.03,0.02,,0.02,,,0.01,,0.06,,,0.03,,,,0.05,,,,0.03,
Baodingshi_130600,12.42,4.72,19.69,5.73,4.92,5.85,7.02,,11.69,6.44,13.27,10.13,11.26,0.75,3.23,1.72,0.68,0.5,2.13,0.52,0.69,5.74,0.54,0.64,0.8,1.34,0.06,1.3,0.5,1.52,0.32,1.38,2.01,0.14,0.96,0.14,0.27,0.38,0.32,0.16,0.2,0.36,0.57,0.44,0.3,0.23,0.39,0.22,0.7,1.42,0.19,0.24,0.16,0.14,0.25,0.15,0.12,0.24,0.19,0.45,0.22,0.19,0.08,0.11,0.25,0.15,0.18,0.19,0.33,0.1,0.25,0.24,0.1,0.06,0.05,0.23,0.06,,0.2,0.18,0.15,0.14,0.15,0.06,0.14,0.13,,,,0.06,,0.08,0.09,,,0.11,,0.12,0.1,0.1,0.11,0.1,0.09,,0.18,,0.05,0.27,0.12,0.06,0.21,,0.08,0.06,0.03,0.12,,0.08,0.05,0.06,0.06,0.09,0.07,,0.09,0.16,,0.11,0.1,,,,0.07,0.3,0.29,0.19,0.18,0.39,0.31,0.29,0.28,0.23,0.26,0.16,0.27,0.75,0.64,0.48,0.33,0.18,0.31,0.28,0.18,0.72,0.43,0.28,0.23,0.79,0.39,0.21,0.18,0.34,0.39,0.26,0.4,0.35,0.26,0.14,0.09,0.38,0.17,0.25,0.03,0.22,0.18,0.12,0.17,0.13,0.38,0.23,0.07,0.08,0.24,,0.06,0.03,,0.08,0.07,0.07,0.09,0.13,,0.05,,0.09,,,,,,,,,,,0.02,,,,,,,,,,,,,0.07,0.09,0.15,0.05,0.14,0.11,0.02,0.03,0.02,,0.04,,0.06,0.03,0.09,0.25,,0.09,0.06,0.18,0.14,0.17,0.02,0.11,0.11,0.11,0.04,0.03,0.04,0.08,0.35,0.02,,0.27,0.1,,0.05,0.05,,0.14,0.3,0.1,0.13,,0.24,0.08,0.1,,0.12,0.05,0.4,0.08,,,0.05,,,0.1,,,,,,,0.04,0.04,,0.03,,0.04,0.03,0.03,0.04,0.03,,0.21,0.03,0.13,,,,,0.03,,0.03,,,0.11,0.03,0.15,0.06,0.13,0.1,0.29,0.34,0.26,0.06,0.07,0.04,,0.05,0.14,0.06,0.06,0.06,0.09,0.11,0.06,0.09,0.02,,0.13,0.1,0.05,,0.05,,,,0.11,0.06,0.04,,0.04,0.07,0.04,,0.05,0.01,0.02,0.16,0.04,0.06,0.05,0.04,,0.01,,0.03,,,,
Zhangjiakoushi_130700,3.73,0.97,1.7,1.17,1.05,0.6,0.55,1.87,,2.7,0.73,0.84,0.49,0.12,6.8,0.06,0.07,,1.58,,0.13,0.2,,0.09,1.26,1.53,0.11,0.38,0.08,1.94,,1.07,12.66,0.06,9.39,0.1,,,0.04,0.02,0.04,,0.05,0.05,0.23,,,,0.07,0.14,,0.03,,,,,,0.02,,,0.03,,,0.03,0.05,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.05,,,,,,0.06,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,0.06,,,,,0.07,0.04,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,0.12,,,,,,0.03,,,,,0.05,,,,,,,,,,,,,,0.04,0.08,0.01,,,,,,,,,,,,,0.04,,,,,,,,
Chengdeshi_130800,2.49,1.21,1.41,7.09,5.71,0.83,0.88,1.49,3.37,,1.37,1.12,1.09,0.07,0.19,,,0.1,0.09,,,0.06,,0.12,0.27,0.16,,7.33,0.9,0.06,0.07,0.31,1.44,0.66,6.94,,0.12,0.11,0.12,0.06,0.05,0.08,0.32,0.27,0.15,0.09,0.11,0.07,3.23,0.73,0.05,0.08,0.05,,0.04,0.04,0.11,0.37,,0.07,0.13,0.14,0.03,0.03,0.11,0.05,,0.02,0.1,,0.04,0.18,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.06,,,,,,,0.05,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.03,,,,,,0.03,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,0.08,,,,,,,,,,,,,,,,0.03,0.02,,,0.01,,,,,0.01,,,,,,,,,,,,,,0.04,0.02,,,,,,,
