GbCity_EN,Beijingshi_110000,Tianjinshi_120000,Shijiazhuangshi_130100,Tangshanshi_130200,Qinhuangdaoshi_130300,Handanshi_130400,Xingtaishi_130500,Baodingshi_130600,Zhangjiakoushi_130700,Chengdeshi_130800,Cangzhoushi_130900,Langfangshi_131000,Hengshuishi_131100,Taiyuanshi_140100,Datongshi_140200,Yangquanshi_140300,Zhangzhishi_140400,Jinchengshi_140500,Shuozhoushi_140600,Jinzhongshi_140700,Yunchengshi_140800,Xinzhoushi_140900,Linfenshi_141000,Lvliangshi_141100,Huhehaoteshi_150100,Baotoushi_150200,Wuhaishi_150300,Chifengshi_150400,Tongliaoshi_150500,Eerduosishi_150600,Hulunbeiershi_150700,Bayannaoershi_150800,Wulanchabushi_150900,Xinganmeng_152200,Xilinguoleimeng_152500,Alashanmeng_152900,Shenyangshi_210100,Dalianshi_210200,Anshanshi_210300,Fushunshi_210400,Benxishi_210500,Dandongshi_210600,Jinzhoushi_210700,Yingkoushi_210800,Fuxinshi_210900,Liaoyangshi_211000,Panjinshi_211100,Tielingshi_211200,Zhaoyangshi_211300,Huludaoshi_211400,Changchunshi_220100,Jilinshi_220200,Sipingshi_220300,Liaoyuanshi_220400,Tonghuashi_220500,Baishanshi_220600,Songyuanshi_220700,Baichengshi_220800,Yanbianchaoxianzuzizhizhou_222400,Haerbinshi_230100,Qiqihaershi_230200,Jixishi_230300,Hegangshi_230400,Shuangyashanshi_230500,Daqingshi_230600,Yichunshi_230700,Jiamusishi_230800,Qitaiheshi_230900,Mudanjiangshi_231000,Heiheshi_231100,Suihuashi_231200,Daxinganlingdiqu_232700,Shanghaishi_310000,Nanjingshi_320100,Wuxishi_320200,Xuzhoushi_320300,Changzhoushi_320400,Suzhoushi_320500,Nantongshi_320600,Lianyungangshi_320700,Huaianshi_320800,Yanchengshi_320900,Yangzhoushi_321000,Zhenjiangshi_321100,Taizhoushi_321200,Suqianshi_321300,Hangzhoushi_330100,Ningboshi_330200,Wenzhoushi_330300,Jiaxingshi_330400,Huzhoushi_330500,Shaoxingshi_330600,Jinhuashi_330700,Quzhoushi_330800,Zhoushanshi_330900,Taizhoushi_331000,Lishuishi_331100,Hefeishi_340100,Wuhushi_340200,Bengbushi_340300,Huainanshi_340400,Maanshanshi_340500,Huaibeishi_340600,Tonglingshi_340700,Anqingshi_340800,Huangshanshi_341000,Chuzhoushi_341100,Fuyangshi_341200,Suzhoushi_341300,Luanshi_341500,Bozhoushi_341600,Chizhoushi_341700,Xuanchengshi_341800,Fuzhoushi_350100,Xiamenshi_350200,Putianshi_350300,Sanmingshi_350400,Quanzhoushi_350500,Zhangzhoushi_350600,Nanpingshi_350700,Longyanshi_350800,Ningdeshi_350900,Nanchangshi_360100,Jingdezhenshi_360200,Pingxiangshi_360300,Jiujiangshi_360400,Xinyushi_360500,Yingtanshi_360600,Ganzhoushi_360700,Jianshi_360800,Yichunshi_360900,Fuzhoushi_361000,Shangraoshi_361100,Jinanshi_370100,Qingdaoshi_370200,Ziboshi_370300,Zaozhuangshi_370400,Dongyingshi_370500,Yantaishi_370600,Weifangshi_370700,Jiningshi_370800,Taianshi_370900,Weihaishi_371000,Rizhaoshi_371100,Linyishi_371300,Dezhoushi_371400,Liaochengshi_371500,Binzhoushi_371600,Hezeshi_371700,Zhengzhoushi_410100,Kaifengshi_410200,Luoyangshi_410300,Pingdingshanshi_410400,Anyangshi_410500,Hebishi_410600,Xinxiangshi_410700,Jiaozuoshi_410800,Puyangshi_410900,Xuchangshi_411000,Taheshi_411100,Sanmenxiashi_411200,Nanyangshi_411300,Shangqiushi_411400,Xinyangshi_411500,Zhoukoushi_411600,Zhumadianshi_411700,Jiyuanshi_419001,Wuhanshi_420100,Huangshishi_420200,Shiyanshi_420300,Yichangshi_420500,Xiangyangshi_420600,Ezhoushi_420700,Jingmenshi_420800,Xiaoganshi_420900,Jingzhoushi_421000,Huanggangshi_421100,Xianningshi_421200,Suizhoushi_421300,Enshitujiazumiaozuzizhizhou_422800,Xiantaoshi_429004,Qianjiangshi_429005,Tianmenshi_429006,Shennongjialinqu_429021,Changshashi_430100,Zhuzhoushi_430200,Xiangtanshi_430300,Hengyangshi_430400,Shaoyangshi_430500,Yueyangshi_430600,Changdeshi_430700,Zhangjiajieshi_430800,Yiyangshi_430900,Chenzhoushi_431000,Yongzhoushi_431100,Huaihuashi_431200,Loudishi_431300,Xiangxitujiazumiaozuzizhizhou_433100,Guangzhoushi_440100,Shaoguanshi_440200,Shenzhenshi_440300,Zhuhaishi_440400,Shantoushi_440500,Foshanshi_440600,Jiangmenshi_440700,Zhanjiangshi_440800,Maomingshi_440900,Zhaoqingshi_441200,Huizhoushi_441300,Meizhoushi_441400,Shanweishi_441500,Heyuanshi_441600,Yangjiangshi_441700,Qingyuanshi_441800,Dongguanshi_441900,Zhongshanshi_442000,Chaozhoushi_445100,Jieyangshi_445200,Yunfushi_445300,Nanningshi_450100,Liuzhoushi_450200,Guilinshi_450300,Wuzhoushi_450400,Beihaishi_450500,Fangchenggangshi_450600,Qinzhoushi_450700,Guigangshi_450800,Yulinshi_450900,Baiseshi_451000,Hezhoushi_451100,Hechishi_451200,Laibinshi_451300,Chongzuoshi_451400,Haikoushi_460100,Sanyashi_460200,Sanshashi_460300,Danzhoushi_460400,Wuzhishanshi_469001,Qionghaishi_469002,Wenchangshi_469005,Wanningshi_469006,Dongfangshi_469007,Dinganxian_469021,Tunchangxian_469022,Chengmaixian_469023,Lingaoxian_469024,Baishalizuzizhixian_469025,Changjianglizuzizhixian_469026,Ledonglizuzizhixian_469027,Lingshuilizuzizhixian_469028,Baotinglizumiaozuzizhixian_469029,Qiongzhonglizumiaozuzizhixian_469030,Chongqingshi_500000,Chengdushi_510100,Zigongshi_510300,Panzhihuashi_510400,Luzhoushi_510500,Deyangshi_510600,Mianyangshi_510700,Guangyuanshi_510800,Suiningshi_510900,Neijiangshi_511000,Leshanshi_511100,Nanchongshi_511300,Meishanshi_511400,Yibinshi_511500,Guanganshi_511600,Dazhoushi_511700,Yaanshi_511800,Bazhongshi_511900,Ziyangshi_512000,Abazangzuqiangzuzizhizhou_513200,Ganzizangzuzizhizhou_513300,Liangshanyizuzizhizhou_513400,Guiyangshi_520100,Liupanshuishi_520200,Zunyishi_520300,Anshunshi_520400,Bijieshi_520500,Tongrenshi_520600,Qianxinanbuyizumiaozuzizhizhou_522300,Qiandongnanmiaozudongzuzizhizhou_522600,Qiannanbuyizumiaozuzizhizhou_522700,Kunmingshi_530100,Qujingshi_530300,Yuxishi_530400,Baoshanshi_530500,Zhaotongshi_530600,Lijiangshi_530700,Puershi_530800,Lincangshi_530900,Chuxiongyizuzizhizhou_532300,Honghehanizuyizuzizhizhou_532500,Wenshanzhuangzumiaozuzizhizhou_532600,Xishuangbannadaizuzizhizhou_532800,Dalibaizuzizhizhou_532900,Dehongdaizujingpozuzizhizhou_533100,Nujianglisuzuzizhizhou_533300,Diqingzangzuzizhizhou_533400,Lasashi_540100,Rikazeshi_540200,Changdoushi_540300,Linzhishi_540400,Shannanshi_540500,Naqushi_540600,Alidiqu_542500,Xianshi_610100,Tongchuanshi_610200,Baojishi_610300,Xianyangshi_610400,Weinanshi_610500,Yananshi_610600,Hanzhongshi_610700,Yulinshi_610800,Ankangshi_610900,Shangluoshi_611000,Lanzhoushi_620100,Jiayuguanshi_620200,Jinchangshi_620300,Baiyinshi_620400,Tianshuishi_620500,Wuweishi_620600,Zhangyeshi_620700,Pingliangshi_620800,Jiuquanshi_620900,Qingyangshi_621000,Dingxishi_621100,Longnanshi_621200,Linxiahuizuzizhizhou_622900,Gannanzangzuzizhizhou_623000,Xiningshi_630100,Haidongshi_630200,Haibeizangzuzizhizhou_632200,Huangnanzangzuzizhizhou_632300,Hainanzangzuzizhizhou_632500,Guoluozangzuzizhizhou_632600,Yushuzangzuzizhizhou_632700,Haiximengguzuzangzuzizhizhou_632800,Yinchuanshi_640100,Shizuishanshi_640200,Wuzhongshi_640300,Guyuanshi_640400,Zhongweishi_640500,Wulumuqishi_650100,Kelamayishi_650200,Tulufanshi_650400,Hamishi_650500,Changjihuizuzizhizhou_652300,Boertalamengguzizhizhou_652700,Bayinguolengmengguzizhizhou_652800,Akesudiqu_652900,Kezileisukeerkezizizhizhou_653000,Kashidiqu_653100,Hetiandiqu_653200,Yilihasakezizhizhou_654000,Tachengdiqu_654200,Aleitaidiqu_654300,Shihezishi_659001,Alaershi_659002,Tumushukeshi_659003,Wujiaqushi_659004,Tiemenguanshi_659006
Beijingshi_110000,,17.84,8.4,13.32,12.93,11.78,7.39,30.34,38.05,35.97,9.69,55.51,10.06,3.08,9.0,4.12,3.02,2.86,4.19,1.35,3.86,2.89,4.88,2.16,6.4,5.43,1.62,10.94,4.78,1.69,5.22,3.05,5.36,3.13,7.05,1.11,3.74,5.68,2.18,1.79,1.87,2.88,3.77,2.49,3.32,1.43,2.79,1.18,4.41,6.81,3.49,3.32,1.23,1.34,2.69,2.52,1.54,1.85,3.14,4.42,2.93,2.39,1.97,1.65,2.66,2.48,2.46,1.26,3.92,1.79,1.54,2.5,2.51,2.33,0.9,1.54,0.84,0.79,0.99,1.33,0.86,1.18,0.97,0.66,0.84,0.8,1.63,1.0,0.84,0.39,0.3,0.41,0.54,0.75,0.8,0.59,0.29,1.44,1.05,0.8,0.49,0.62,0.63,0.6,1.11,1.11,0.42,1.36,0.76,0.65,0.78,0.78,0.43,1.33,2.19,0.83,0.72,0.63,0.34,1.14,0.5,0.65,1.43,1.1,0.67,1.27,0.59,0.45,0.55,0.74,0.46,0.68,0.74,3.32,3.34,1.95,1.85,2.98,3.44,2.2,2.06,3.14,3.13,1.75,1.57,4.14,4.56,2.04,3.83,2.03,1.16,2.47,1.35,3.63,2.07,1.53,1.58,4.08,1.37,1.17,1.47,2.46,1.96,3.54,2.74,2.69,1.17,1.81,0.54,1.75,1.49,1.09,0.33,0.65,0.73,0.4,0.67,0.61,1.16,0.58,0.32,0.6,0.43,,1.31,0.92,0.56,0.53,0.25,0.5,0.7,0.92,0.28,0.26,0.27,0.32,0.38,0.25,1.04,0.15,1.54,0.88,0.49,0.24,0.24,0.49,0.19,0.32,0.24,0.35,0.16,0.14,0.4,0.15,0.23,0.2,0.68,0.13,0.07,0.7,0.35,1.48,0.11,1.17,0.28,0.07,0.06,0.1,0.09,0.12,0.22,0.16,0.16,1.7,5.11,19.51,0.28,0.49,1.91,0.93,1.87,0.16,0.6,0.06,0.62,0.68,0.19,0.31,0.1,3.56,0.65,,2.01,1.7,0.19,0.37,0.54,0.28,0.92,0.77,0.27,0.22,0.45,0.6,0.19,0.53,0.31,0.41,0.13,0.97,0.13,0.05,0.29,0.3,0.7,0.18,0.44,0.26,0.15,0.59,0.41,0.3,0.17,1.12,0.16,0.28,1.21,0.15,1.57,0.13,0.25,0.12,0.33,0.2,1.36,0.88,0.57,0.13,0.2,1.03,0.16,0.13,0.22,0.1,,0.86,2.15,0.32,1.02,0.4,0.71,0.79,1.14,1.14,0.83,0.38,1.46,0.75,0.7,0.85,1.14,0.35,0.86,1.24,1.28,1.68,0.6,1.57,0.26,0.21,1.39,0.19,,0.31,0.13,,0.74,0.66,1.55,0.41,0.42,1.09,0.47,1.86,0.32,0.17,0.32,0.33,0.24,1.45,0.25,,0.34,0.37,0.39,0.09,0.04,0.28,0.4,0.96,0.14,
Tianjinshi_120000,4.7,,2.11,25.13,5.42,5.43,1.85,3.59,3.0,4.18,14.6,12.3,3.07,0.42,1.46,0.96,0.66,0.22,0.69,0.42,0.53,0.49,0.67,0.63,0.64,0.71,0.2,2.07,0.97,0.17,1.1,0.5,0.88,0.39,0.77,0.19,0.62,0.99,0.89,0.4,0.45,0.57,0.8,0.66,0.75,0.37,0.52,0.32,1.45,1.4,0.51,0.55,0.36,0.46,0.88,0.38,0.34,0.31,0.33,0.82,0.83,0.69,0.38,0.38,0.35,0.33,0.42,0.42,0.87,0.65,0.51,0.8,0.36,0.19,0.19,0.33,0.14,0.15,0.2,0.32,0.2,0.21,0.24,0.14,0.18,0.14,0.18,0.17,0.15,0.09,0.07,0.12,0.14,0.07,0.23,0.13,0.08,0.16,0.14,0.18,0.08,0.06,0.14,,0.22,0.13,0.09,0.49,0.14,0.15,0.23,0.11,0.28,0.17,0.22,0.16,,0.12,0.1,0.07,0.07,0.09,0.14,0.12,,0.11,,,0.1,,,0.1,,0.8,0.85,0.66,0.33,0.99,0.74,0.58,0.56,0.87,0.55,0.29,0.55,3.65,1.46,3.11,1.0,0.25,0.22,0.32,0.16,0.9,0.94,0.44,0.23,1.21,0.17,0.16,0.16,0.53,0.43,0.37,0.49,0.47,0.16,0.17,,0.16,0.19,0.14,0.03,,0.06,0.08,0.11,,0.2,,,0.23,0.05,,0.1,0.1,0.06,,,,,0.07,0.03,0.05,,,,,0.11,,0.13,0.08,,,,0.1,,0.03,,,,,,,,0.03,,,,,,0.14,0.02,,0.07,,,,,,0.02,,,0.15,0.77,,0.13,,0.29,0.12,0.16,0.06,0.08,,0.24,0.03,,,,0.26,0.13,0.23,0.25,0.15,0.03,0.03,,0.07,0.07,0.13,0.05,,0.07,0.06,0.07,0.05,0.06,0.1,0.03,0.08,,,0.04,0.09,0.05,0.04,,,,0.07,,0.08,,0.11,,,0.05,,,0.05,,0.14,0.06,,0.3,0.05,0.09,,0.04,,,0.2,,0.1,,,0.13,0.09,0.12,0.06,0.07,0.19,0.15,0.22,0.19,0.05,0.1,0.06,0.05,,0.2,0.12,,0.22,0.1,1.08,,0.38,0.07,,0.2,0.07,,,0.04,,,0.17,0.11,0.1,0.09,0.08,0.1,,,0.08,0.1,,,0.13,,,,,,,0.04,0.02,,,0.03,
Shijiazhuangshi_130100,2.27,1.9,,4.08,4.2,11.56,27.85,14.58,5.81,5.9,7.24,2.01,18.97,1.16,0.86,10.3,0.74,0.75,0.88,1.74,0.56,4.32,0.7,0.99,0.4,0.52,0.13,0.73,0.28,0.35,0.22,0.28,0.49,0.27,0.65,0.21,0.36,0.43,0.23,0.34,0.07,0.33,0.41,0.3,0.26,0.14,0.13,0.24,0.28,0.46,0.28,0.4,0.12,0.16,0.09,0.51,0.13,0.15,0.4,0.4,0.19,0.09,0.11,0.05,0.17,0.33,0.11,0.14,0.2,0.25,0.2,0.4,0.2,0.25,0.14,0.29,0.13,0.13,0.23,0.18,0.18,0.14,0.16,0.11,0.21,0.12,0.15,,0.25,0.1,0.08,0.06,0.18,0.11,,,0.08,0.16,0.12,0.1,0.07,0.06,0.12,0.05,0.08,0.2,,0.14,0.1,0.1,0.2,0.16,0.05,0.11,0.17,,,0.14,0.13,0.14,0.15,,0.15,0.09,,0.11,,0.09,0.11,,,,,0.62,0.51,0.53,0.27,0.56,0.54,0.57,0.4,0.44,0.49,0.41,0.38,1.28,1.08,0.64,0.45,0.45,0.18,0.51,0.12,0.72,0.46,0.5,0.31,0.67,0.22,0.31,0.29,0.28,0.24,0.2,0.28,0.44,0.4,0.18,0.09,0.24,0.21,0.16,0.02,,0.1,,,0.08,0.14,0.13,0.04,0.14,0.11,,0.12,0.08,0.04,0.06,,0.1,0.07,,0.05,,,,,0.1,0.12,,0.09,0.13,0.05,,0.04,,0.03,,,0.05,,0.03,,,,,0.1,0.06,,0.09,0.04,0.15,0.02,0.42,0.06,,0.05,,,0.08,,,,0.18,0.35,2.43,0.05,0.09,0.36,0.09,0.36,0.06,,0.24,0.03,0.13,,,0.1,0.38,0.13,,0.41,0.16,0.04,0.05,0.06,0.05,0.15,0.13,0.05,0.02,0.06,0.08,0.02,0.05,0.06,0.06,0.03,,0.04,0.03,0.04,,0.07,0.07,0.09,0.05,0.04,0.08,0.08,,0.07,0.12,,0.05,0.12,0.03,0.16,,0.05,,0.07,0.08,0.16,0.09,,,0.04,0.15,,,0.07,0.1,,,0.26,0.09,,0.09,0.15,0.19,0.08,0.86,0.17,,0.17,0.3,0.17,0.16,0.18,0.12,0.28,0.14,0.08,0.15,0.12,0.1,0.12,0.12,0.14,0.05,,0.07,,0.16,,0.17,0.27,0.05,0.15,0.08,0.2,0.13,0.06,,0.25,0.07,,0.09,0.12,,0.27,,0.06,,,0.02,,,0.11,
Tangshanshi_130200,1.77,11.53,2.3,,25.64,1.01,0.82,1.45,2.72,12.93,2.05,1.47,1.19,0.2,1.52,0.33,0.23,0.06,0.5,0.46,0.2,0.24,0.27,0.64,0.14,0.19,0.08,2.59,0.45,0.29,0.25,0.25,0.28,0.27,0.53,0.12,0.42,0.52,0.71,0.27,0.43,0.87,0.66,0.77,0.41,0.34,0.68,0.31,3.31,2.33,0.26,0.56,0.38,0.74,0.38,0.38,0.21,0.36,0.27,0.37,0.44,,0.11,0.05,0.18,0.45,0.18,0.14,0.22,0.28,0.27,0.3,,,0.09,0.16,0.07,,0.11,0.12,0.08,0.11,0.07,,0.07,0.05,,,,,,,,,0.08,,,0.07,,,,0.09,0.06,,,,,0.11,0.06,,0.1,,,,,0.08,,,,,,,,,,,,0.09,,,,,,0.25,0.24,0.27,0.1,0.4,0.22,0.31,0.23,0.37,0.31,0.15,0.23,0.55,0.28,0.82,0.23,0.09,0.12,0.12,0.1,0.35,0.17,0.18,,0.31,,0.06,,,,0.1,0.08,0.1,0.16,,,,0.09,,,,,,,,0.09,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.13,0.07,0.02,,,,,,,,,0.14,,,0.09,0.09,,,,,,0.08,0.06,,,0.05,0.15,,,,0.06,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.08,,,,,,0.06,0.07,,,0.28,,0.74,0.06,,,,,0.16,0.2,0.05,,,,,0.06,,,,,0.09,,,0.04,,0.06,,,,0.04,,,0.12,0.06,0.09,0.03,,,,0.06,,0.1,,,,0.1,,,,,,,,,,,
Qinhuangdaoshi_130300,0.72,1.12,1.07,11.3,,0.24,0.19,0.56,0.74,3.13,0.5,0.43,0.74,0.05,0.47,0.13,,0.08,0.12,0.05,,0.12,,,0.1,0.07,,0.56,0.25,,0.25,,,0.18,,0.12,0.45,0.64,0.27,0.1,0.51,0.24,1.16,0.49,0.5,0.14,0.49,0.18,0.99,14.83,0.26,0.34,0.2,0.21,0.2,0.22,0.17,0.2,0.18,0.31,0.65,0.16,0.07,0.19,0.22,0.71,0.08,0.14,0.29,0.31,0.27,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,0.09,0.13,0.08,,0.07,0.18,0.13,,0.08,0.17,0.11,,0.12,0.08,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.03,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,0.08,,,,,0.07,,0.08,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Handanshi_130400,2.08,3.33,7.34,0.93,0.67,,17.4,1.99,0.81,0.58,1.24,0.77,1.78,0.55,0.35,1.69,5.61,1.5,0.36,1.42,0.47,0.42,0.85,0.94,0.16,0.2,0.05,0.2,0.16,0.24,0.09,0.11,0.34,0.08,0.2,0.06,0.13,0.31,0.15,0.08,0.22,,0.05,0.12,0.03,0.04,0.13,0.07,0.19,0.15,0.09,0.06,0.06,,0.07,0.06,0.05,,,,0.05,,,0.02,,,0.05,,,0.02,0.04,,,0.11,0.08,0.24,0.07,0.09,0.12,0.12,0.09,0.1,0.29,0.07,0.07,0.1,,,,0.06,0.09,0.08,,,0.08,,,,0.32,0.14,0.07,0.1,,,,,0.08,0.13,0.11,0.92,0.15,,,,0.14,,,,,,,,,,,,0.12,,,,,0.19,0.07,0.55,0.47,0.39,0.29,0.24,0.34,0.69,0.44,0.63,0.4,0.74,0.39,0.63,5.67,0.47,0.73,0.43,0.2,0.39,0.21,8.49,1.52,0.82,0.44,4.41,0.2,0.09,,0.17,0.19,0.2,0.19,0.17,0.4,0.12,0.09,0.13,0.1,0.16,0.06,0.08,,,,,0.15,,,0.08,0.08,,,,0.05,,,,,0.08,,,0.06,,,,,,,0.04,,,,,,,,,,0.03,0.07,,,,,,,,,,,0.11,0.06,,,0.03,,,,,0.06,,0.18,,,0.09,0.23,0.04,0.14,,0.04,,0.03,0.03,,,,0.2,0.06,,,,,,0.06,,,,,,,0.05,,0.06,,,,,,,,,,,,,,0.08,,,,,0.03,0.02,0.07,,,,,,0.03,,,,,,,0.15,0.05,0.06,,,0.08,,0.14,0.06,0.09,0.08,0.15,0.16,0.11,0.42,0.11,0.1,,,,,0.13,0.07,,0.06,0.08,0.17,,,,,0.05,0.03,,,,,,,0.13,0.05,,,0.1,,,0.08,0.14,,,,0.08,,,,0.13,0.01,,,,0.19,,
Xingtaishi_130500,1.07,1.04,14.43,0.84,0.68,16.61,,2.01,0.66,0.49,1.52,0.57,6.83,0.31,0.34,1.25,0.93,0.33,0.25,1.45,0.16,0.62,0.28,0.51,0.15,0.15,,0.14,,0.24,0.09,0.09,0.21,0.04,0.06,,0.06,,,,0.05,,0.13,0.06,0.07,0.05,0.06,,0.12,0.2,,0.08,0.03,0.21,,0.03,,,,,,0.06,0.07,0.11,0.08,,,0.09,,,0.04,,,,,0.19,,,,0.1,,0.06,0.07,,,0.07,,,,0.07,,,,,,,,0.07,,0.08,,,0.07,,,,0.04,0.08,0.11,,0.09,,0.06,,,,,,,,,,0.08,0.08,,,,,,,,,,0.44,0.23,0.25,0.14,0.23,0.17,0.42,0.26,0.36,0.15,0.24,0.28,1.39,6.43,0.47,0.27,0.18,0.07,0.18,,0.57,0.4,0.28,0.14,0.49,0.12,0.12,,0.14,,0.12,0.11,0.12,0.18,,,0.17,,,0.04,,,,,,,,,0.05,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.04,,,,0.02,,,,,,,,,,,,0.13,,,,0.06,,0.02,,,,,,,,0.05,0.13,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.13,,,,,,,,0.13,0.04,,0.07,,,0.14,0.1,,,0.08,,0.07,0.09,,0.19,,0.38,0.16,0.03,,,0.23,,,0.15,,,0.06,,,,0.07,,,,0.06,,,,,0.12,0.08,,0.04,,0.12,,,0.13,0.07,0.02,0.04,,,,0.13,0.04,,,,,,,0.07,
Baodingshi_130600,8.4,3.65,14.97,3.05,2.21,2.87,3.01,,5.8,3.4,10.96,6.51,7.74,0.51,2.71,1.67,0.48,0.71,1.47,0.46,0.44,3.38,0.47,0.43,0.56,0.6,0.1,1.6,0.42,0.43,0.31,0.43,0.92,0.33,1.37,0.06,0.35,0.32,0.36,0.13,0.07,0.36,0.45,0.37,0.21,0.15,0.31,0.21,0.78,0.78,0.2,0.2,0.14,0.35,0.51,0.12,0.13,0.26,0.31,0.27,0.12,0.09,0.23,0.19,0.11,0.18,0.14,0.09,0.24,0.11,0.15,,0.12,0.09,0.07,0.22,0.06,0.09,0.13,0.09,0.12,0.11,0.11,0.07,0.15,0.12,0.11,,,0.13,0.06,,,,0.1,0.12,,0.09,0.07,,0.09,0.11,0.11,,0.07,,0.05,0.18,0.1,,0.29,0.07,0.04,0.09,0.13,,,,0.06,0.07,0.06,,,,,,,,0.11,,0.09,0.16,,0.39,0.27,0.31,0.19,0.58,0.39,0.51,0.29,0.28,0.34,0.24,0.29,0.93,0.87,1.04,0.33,0.24,0.24,0.26,0.19,0.75,0.31,0.32,0.17,0.86,0.26,0.12,0.12,0.34,0.36,0.16,0.35,0.38,0.32,0.09,,0.2,0.21,0.16,0.03,,0.09,0.08,0.09,0.13,0.17,0.12,,,,,,,,,,,0.12,0.08,0.05,,,,,0.06,,,,,,,,0.06,,,,,,,,,,,,,,0.04,0.05,0.12,,0.11,0.13,,,0.03,0.04,0.07,,0.02,,0.08,0.32,,0.07,,0.23,0.04,0.19,,0.04,0.12,0.12,,,,0.07,0.06,0.13,,0.17,0.11,0.05,,,,0.08,0.06,0.04,,0.07,0.06,0.03,0.05,0.07,0.08,0.03,0.15,0.04,,,,,,,,,,,,,0.07,,,0.09,,0.3,,,,0.09,,0.2,,0.06,,0.04,,,,0.22,0.03,,,0.13,,0.09,0.04,0.14,0.15,0.27,0.41,,,0.07,,0.35,0.05,0.26,,0.08,0.06,0.18,0.15,0.07,0.1,,,0.1,,,,0.08,,,0.12,0.11,0.07,0.07,0.05,0.1,0.14,,,0.14,,,0.16,0.12,,0.17,0.12,0.03,0.03,,,0.13,,0.14,
Zhangjiakoushi_130700,3.62,0.99,2.41,1.3,0.8,0.25,0.4,2.08,,3.0,0.62,0.79,1.58,0.18,7.52,0.13,0.06,0.13,1.68,0.09,,0.37,,0.08,0.96,1.05,0.25,0.92,0.14,0.93,,0.72,7.8,0.1,13.1,0.21,,0.13,,0.08,0.11,0.06,0.16,,0.12,0.03,0.1,0.11,0.33,0.07,,0.07,0.03,,0.05,0.06,,0.08,,,0.09,,0.07,,,0.07,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.1,,,,0.12,0.08,0.09,,0.07,,0.13,,0.1,,,,,,0.09,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.09,0.04,,,,,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,0.04,,,,,,0.08,,,,0.03,,,,0.12,0.11,,,,,,0.06,,,,,,,,,,0.06,0.14,0.02,0.02,0.04,,,,,,,,,,,,,,,,,,,
Chengdeshi_130800,2.27,0.98,1.24,5.77,3.57,0.24,0.23,0.65,2.54,,0.37,0.76,0.37,,0.12,0.13,0.08,,0.17,0.04,,0.05,,0.15,0.16,0.06,0.04,6.32,0.46,0.18,0.12,0.09,0.52,0.12,3.66,0.04,0.12,,0.13,0.07,,,0.31,0.15,0.25,0.07,0.39,0.05,3.78,0.89,,0.09,0.06,,,,0.1,0.05,0.1,,0.11,,0.07,,,0.03,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.06,,,,0.1,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.09,,,,,,,0.1,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.06,,,,,,,,,,,,,,,,,,0.04,,,,,0.04,,,,,0.07,,,,,,,,,,,,,,0.16,,,,,,,,
