GbCity_EN,Beijingshi_110000,Tianjinshi_120000,Shijiazhuangshi_130100,Tangshanshi_130200,Qinhuangdaoshi_130300,Handanshi_130400,Xingtaishi_130500,Baodingshi_130600,Zhangjiakoushi_130700,Chengdeshi_130800,Cangzhoushi_130900,Langfangshi_131000,Hengshuishi_131100,Taiyuanshi_140100,Datongshi_140200,Yangquanshi_140300,Zhangzhishi_140400,Jinchengshi_140500,Shuozhoushi_140600,Jinzhongshi_140700,Yunchengshi_140800,Xinzhoushi_140900,Linfenshi_141000,Lvliangshi_141100,Huhehaoteshi_150100,Baotoushi_150200,Wuhaishi_150300,Chifengshi_150400,Tongliaoshi_150500,Eerduosishi_150600,Hulunbeiershi_150700,Bayannaoershi_150800,Wulanchabushi_150900,Xinganmeng_152200,Xilinguoleimeng_152500,Alashanmeng_152900,Shenyangshi_210100,Dalianshi_210200,Anshanshi_210300,Fushunshi_210400,Benxishi_210500,Dandongshi_210600,Jinzhoushi_210700,Yingkoushi_210800,Fuxinshi_210900,Liaoyangshi_211000,Panjinshi_211100,Tielingshi_211200,Zhaoyangshi_211300,Huludaoshi_211400,Changchunshi_220100,Jilinshi_220200,Sipingshi_220300,Liaoyuanshi_220400,Tonghuashi_220500,Baishanshi_220600,Songyuanshi_220700,Baichengshi_220800,Yanbianchaoxianzuzizhizhou_222400,Haerbinshi_230100,Qiqihaershi_230200,Jixishi_230300,Hegangshi_230400,Shuangyashanshi_230500,Daqingshi_230600,Yichunshi_230700,Jiamusishi_230800,Qitaiheshi_230900,Mudanjiangshi_231000,Heiheshi_231100,Suihuashi_231200,Daxinganlingdiqu_232700,Shanghaishi_310000,Nanjingshi_320100,Wuxishi_320200,Xuzhoushi_320300,Changzhoushi_320400,Suzhoushi_320500,Nantongshi_320600,Lianyungangshi_320700,Huaianshi_320800,Yanchengshi_320900,Yangzhoushi_321000,Zhenjiangshi_321100,Taizhoushi_321200,Suqianshi_321300,Hangzhoushi_330100,Ningboshi_330200,Wenzhoushi_330300,Jiaxingshi_330400,Huzhoushi_330500,Shaoxingshi_330600,Jinhuashi_330700,Quzhoushi_330800,Zhoushanshi_330900,Taizhoushi_331000,Lishuishi_331100,Hefeishi_340100,Wuhushi_340200,Bengbushi_340300,Huainanshi_340400,Maanshanshi_340500,Huaibeishi_340600,Tonglingshi_340700,Anqingshi_340800,Huangshanshi_341000,Chuzhoushi_341100,Fuyangshi_341200,Suzhoushi_341300,Luanshi_341500,Bozhoushi_341600,Chizhoushi_341700,Xuanchengshi_341800,Fuzhoushi_350100,Xiamenshi_350200,Putianshi_350300,Sanmingshi_350400,Quanzhoushi_350500,Zhangzhoushi_350600,Nanpingshi_350700,Longyanshi_350800,Ningdeshi_350900,Nanchangshi_360100,Jingdezhenshi_360200,Pingxiangshi_360300,Jiujiangshi_360400,Xinyushi_360500,Yingtanshi_360600,Ganzhoushi_360700,Jianshi_360800,Yichunshi_360900,Fuzhoushi_361000,Shangraoshi_361100,Jinanshi_370100,Qingdaoshi_370200,Ziboshi_370300,Zaozhuangshi_370400,Dongyingshi_370500,Yantaishi_370600,Weifangshi_370700,Jiningshi_370800,Taianshi_370900,Weihaishi_371000,Rizhaoshi_371100,Linyishi_371300,Dezhoushi_371400,Liaochengshi_371500,Binzhoushi_371600,Hezeshi_371700,Zhengzhoushi_410100,Kaifengshi_410200,Luoyangshi_410300,Pingdingshanshi_410400,Anyangshi_410500,Hebishi_410600,Xinxiangshi_410700,Jiaozuoshi_410800,Puyangshi_410900,Xuchangshi_411000,Taheshi_411100,Sanmenxiashi_411200,Nanyangshi_411300,Shangqiushi_411400,Xinyangshi_411500,Zhoukoushi_411600,Zhumadianshi_411700,Jiyuanshi_419001,Wuhanshi_420100,Huangshishi_420200,Shiyanshi_420300,Yichangshi_420500,Xiangyangshi_420600,Ezhoushi_420700,Jingmenshi_420800,Xiaoganshi_420900,Jingzhoushi_421000,Huanggangshi_421100,Xianningshi_421200,Suizhoushi_421300,Enshitujiazumiaozuzizhizhou_422800,Xiantaoshi_429004,Qianjiangshi_429005,Tianmenshi_429006,Shennongjialinqu_429021,Changshashi_430100,Zhuzhoushi_430200,Xiangtanshi_430300,Hengyangshi_430400,Shaoyangshi_430500,Yueyangshi_430600,Changdeshi_430700,Zhangjiajieshi_430800,Yiyangshi_430900,Chenzhoushi_431000,Yongzhoushi_431100,Huaihuashi_431200,Loudishi_431300,Xiangxitujiazumiaozuzizhizhou_433100,Guangzhoushi_440100,Shaoguanshi_440200,Shenzhenshi_440300,Zhuhaishi_440400,Shantoushi_440500,Foshanshi_440600,Jiangmenshi_440700,Zhanjiangshi_440800,Maomingshi_440900,Zhaoqingshi_441200,Huizhoushi_441300,Meizhoushi_441400,Shanweishi_441500,Heyuanshi_441600,Yangjiangshi_441700,Qingyuanshi_441800,Dongguanshi_441900,Zhongshanshi_442000,Chaozhoushi_445100,Jieyangshi_445200,Yunfushi_445300,Nanningshi_450100,Liuzhoushi_450200,Guilinshi_450300,Wuzhoushi_450400,Beihaishi_450500,Fangchenggangshi_450600,Qinzhoushi_450700,Guigangshi_450800,Yulinshi_450900,Baiseshi_451000,Hezhoushi_451100,Hechishi_451200,Laibinshi_451300,Chongzuoshi_451400,Haikoushi_460100,Sanyashi_460200,Sanshashi_460300,Danzhoushi_460400,Wuzhishanshi_469001,Qionghaishi_469002,Wenchangshi_469005,Wanningshi_469006,Dongfangshi_469007,Dinganxian_469021,Tunchangxian_469022,Chengmaixian_469023,Lingaoxian_469024,Baishalizuzizhixian_469025,Changjianglizuzizhixian_469026,Ledonglizuzizhixian_469027,Lingshuilizuzizhixian_469028,Baotinglizumiaozuzizhixian_469029,Qiongzhonglizumiaozuzizhixian_469030,Chongqingshi_500000,Chengdushi_510100,Zigongshi_510300,Panzhihuashi_510400,Luzhoushi_510500,Deyangshi_510600,Mianyangshi_510700,Guangyuanshi_510800,Suiningshi_510900,Neijiangshi_511000,Leshanshi_511100,Nanchongshi_511300,Meishanshi_511400,Yibinshi_511500,Guanganshi_511600,Dazhoushi_511700,Yaanshi_511800,Bazhongshi_511900,Ziyangshi_512000,Abazangzuqiangzuzizhizhou_513200,Ganzizangzuzizhizhou_513300,Liangshanyizuzizhizhou_513400,Guiyangshi_520100,Liupanshuishi_520200,Zunyishi_520300,Anshunshi_520400,Bijieshi_520500,Tongrenshi_520600,Qianxinanbuyizumiaozuzizhizhou_522300,Qiandongnanmiaozudongzuzizhizhou_522600,Qiannanbuyizumiaozuzizhizhou_522700,Kunmingshi_530100,Qujingshi_530300,Yuxishi_530400,Baoshanshi_530500,Zhaotongshi_530600,Lijiangshi_530700,Puershi_530800,Lincangshi_530900,Chuxiongyizuzizhizhou_532300,Honghehanizuyizuzizhizhou_532500,Wenshanzhuangzumiaozuzizhizhou_532600,Xishuangbannadaizuzizhizhou_532800,Dalibaizuzizhizhou_532900,Dehongdaizujingpozuzizhizhou_533100,Nujianglisuzuzizhizhou_533300,Diqingzangzuzizhizhou_533400,Lasashi_540100,Rikazeshi_540200,Changdoushi_540300,Linzhishi_540400,Shannanshi_540500,Naqushi_540600,Alidiqu_542500,Xianshi_610100,Tongchuanshi_610200,Baojishi_610300,Xianyangshi_610400,Weinanshi_610500,Yananshi_610600,Hanzhongshi_610700,Yulinshi_610800,Ankangshi_610900,Shangluoshi_611000,Lanzhoushi_620100,Jiayuguanshi_620200,Jinchangshi_620300,Baiyinshi_620400,Tianshuishi_620500,Wuweishi_620600,Zhangyeshi_620700,Pingliangshi_620800,Jiuquanshi_620900,Qingyangshi_621000,Dingxishi_621100,Longnanshi_621200,Linxiahuizuzizhizhou_622900,Gannanzangzuzizhizhou_623000,Xiningshi_630100,Haidongshi_630200,Haibeizangzuzizhizhou_632200,Huangnanzangzuzizhizhou_632300,Hainanzangzuzizhizhou_632500,Guoluozangzuzizhizhou_632600,Yushuzangzuzizhizhou_632700,Haiximengguzuzangzuzizhizhou_632800,Yinchuanshi_640100,Shizuishanshi_640200,Wuzhongshi_640300,Guyuanshi_640400,Zhongweishi_640500,Wulumuqishi_650100,Kelamayishi_650200,Tulufanshi_650400,Hamishi_650500,Changjihuizuzizhizhou_652300,Boertalamengguzizhizhou_652700,Bayinguolengmengguzizhizhou_652800,Akesudiqu_652900,Kezileisukeerkezizizhizhou_653000,Kashidiqu_653100,Hetiandiqu_653200,Yilihasakezizhizhou_654000,Tachengdiqu_654200,Aleitaidiqu_654300,Shihezishi_659001,Alaershi_659002,Tumushukeshi_659003,Wujiaqushi_659004,Tiemenguanshi_659006
Beijingshi_110000,,20.7,7.07,4.76,10.93,3.57,3.29,33.38,29.59,28.0,3.48,67.67,4.28,0.64,6.43,2.41,2.8,1.82,1.23,0.53,1.49,1.29,2.59,1.33,5.12,3.38,0.43,5.05,3.82,0.55,3.51,1.1,3.74,1.17,4.75,0.48,2.06,1.65,1.62,0.96,1.33,1.81,1.14,0.62,1.32,0.27,1.3,1.4,4.37,2.64,0.11,0.34,0.23,0.73,0.77,0.74,0.59,0.28,0.46,1.89,3.3,2.64,1.06,1.29,1.28,2.41,0.5,1.89,1.49,0.8,1.82,1.81,0.47,1.82,0.24,0.44,0.62,0.14,0.2,0.49,0.35,0.85,0.52,0.29,0.47,0.57,0.4,0.2,0.46,,0.1,0.14,0.23,0.22,0.1,0.25,0.14,1.04,0.48,0.64,,0.55,0.29,0.49,0.87,0.62,0.27,0.66,0.27,0.16,0.77,0.29,0.25,0.76,0.56,0.91,0.22,0.23,0.12,0.23,0.4,0.13,0.26,1.27,0.47,0.72,0.28,0.78,0.35,0.81,0.29,0.86,0.26,0.77,2.12,1.12,0.45,1.39,1.9,1.38,0.94,1.29,1.34,0.61,0.71,3.39,2.32,1.52,1.75,1.04,0.82,1.43,0.45,1.18,0.39,0.9,0.61,2.9,0.92,0.21,0.61,1.67,0.69,2.65,1.95,2.35,0.39,0.66,0.3,1.02,0.35,0.97,0.04,0.3,0.58,0.36,0.24,0.49,0.7,0.41,0.19,0.21,0.13,,0.66,0.43,0.18,0.45,0.2,0.39,0.37,0.1,0.18,0.34,0.12,0.29,0.18,0.18,0.06,0.08,0.25,0.38,0.18,0.05,0.06,0.12,0.03,0.04,0.09,0.19,0.05,0.05,0.14,0.07,0.06,0.05,0.09,0.13,0.03,0.27,0.24,0.53,0.09,0.63,0.33,0.02,0.03,,0.02,0.05,0.02,0.01,,1.0,1.0,,0.48,1.36,3.39,0.64,2.82,1.15,0.29,0.08,0.6,0.2,0.52,0.13,0.8,1.1,1.34,0.3,1.04,0.66,0.19,0.03,0.21,0.15,0.43,0.82,0.16,0.06,0.19,0.27,0.08,0.33,0.19,0.42,0.12,1.1,0.09,,0.01,0.26,0.37,0.09,0.24,0.09,0.07,0.1,0.12,0.12,0.07,0.29,0.09,0.1,0.23,0.06,0.15,0.15,0.36,0.1,0.04,0.06,0.12,0.39,0.03,,,0.38,,0.1,0.05,,,0.54,0.44,,0.38,0.1,0.33,0.1,0.92,0.56,1.22,0.12,0.95,0.13,0.58,0.19,1.44,0.23,0.34,0.46,0.36,0.82,0.28,1.05,0.17,0.05,0.94,0.27,,,0.12,,0.16,1.76,0.64,0.1,0.08,0.12,0.2,0.45,0.27,0.02,0.09,0.03,,0.16,0.06,0.02,0.07,0.25,0.19,0.04,0.2,0.06,0.09,,0.05,
Tianjinshi_120000,12.68,,4.69,45.7,18.06,12.82,2.56,6.62,4.49,10.97,19.95,10.19,3.91,0.86,4.11,1.84,0.77,0.43,1.46,1.37,0.77,1.31,0.82,2.12,1.06,0.95,0.22,3.09,1.61,1.07,1.62,0.68,1.92,1.29,0.46,0.14,2.23,4.32,2.61,1.03,0.86,1.95,1.99,2.86,1.19,1.29,1.83,0.56,2.73,4.98,0.56,0.55,0.71,0.73,1.94,0.81,0.68,0.73,1.66,1.85,1.99,2.22,1.23,0.6,1.69,1.12,0.58,0.36,1.34,0.42,1.25,1.08,0.32,0.5,0.55,0.99,0.26,0.32,0.85,0.85,0.54,0.91,0.65,0.3,0.48,0.8,0.24,0.37,0.26,0.11,0.14,0.09,0.33,0.2,0.49,0.27,0.1,0.54,0.48,0.54,0.39,0.2,0.12,0.05,0.45,,0.23,1.07,0.28,0.39,0.42,0.46,0.12,0.21,0.26,0.35,,0.17,0.08,0.13,0.05,0.37,0.29,0.53,0.06,0.28,0.04,0.06,0.11,0.1,0.08,0.22,0.15,1.5,1.59,0.95,0.77,2.35,1.34,1.26,0.98,1.28,2.24,0.58,0.97,6.28,2.25,4.15,1.36,0.52,0.39,0.53,0.36,1.29,0.49,0.55,0.38,1.43,0.29,0.1,0.29,0.42,0.52,0.39,0.7,0.97,0.06,0.23,0.1,0.14,0.22,0.29,0.01,0.17,0.37,0.11,0.18,0.14,0.29,0.22,,0.03,,,0.09,0.07,0.03,,,0.04,0.08,0.16,0.02,,,,0.02,0.09,0.08,,0.2,0.1,0.03,0.03,0.06,0.05,,0.02,0.07,,,0.02,0.06,0.04,0.05,0.03,0.05,0.08,0.01,0.07,0.04,,,0.06,0.3,0.03,0.03,,,,,,,0.06,0.78,,0.13,0.19,0.26,0.05,0.16,0.18,,,0.08,,,0.04,0.13,0.24,0.64,0.06,0.27,0.22,,,,0.03,0.1,0.14,0.07,0.02,0.06,0.07,0.04,0.05,0.04,0.23,0.04,0.28,,0.01,,0.09,0.05,0.03,0.04,,0.05,,,0.05,0.04,0.07,,0.04,0.02,,0.04,0.03,0.03,0.06,0.06,,0.13,0.04,,,0.03,0.1,,0.03,0.05,,,,0.18,0.03,0.17,0.07,0.11,0.05,0.38,0.5,0.43,,0.25,,0.1,0.22,0.16,0.21,0.15,0.49,0.09,0.64,0.06,0.2,0.11,0.05,0.52,0.04,,,,,0.16,0.18,0.15,0.08,0.04,0.01,0.07,0.09,0.05,0.05,0.05,0.05,,0.05,0.03,,0.01,0.02,0.02,0.01,0.02,0.02,,,0.01,0.04
Shijiazhuangshi_130100,2.77,3.48,,4.8,7.05,7.64,38.54,18.16,5.69,5.73,8.3,1.57,23.27,1.69,1.31,16.69,1.27,0.23,0.76,2.27,0.55,4.97,0.66,1.32,0.54,0.44,0.07,0.79,1.32,0.49,0.22,0.19,0.61,0.2,0.68,0.24,0.67,0.61,0.15,0.06,,0.23,0.26,0.2,0.25,0.18,0.34,0.24,0.47,0.84,0.09,0.1,0.13,0.07,,0.07,0.08,0.17,0.09,0.49,0.25,0.08,0.26,0.76,0.24,0.16,0.18,,0.29,,0.12,0.18,,0.25,0.23,0.53,0.07,0.11,0.25,0.25,0.43,0.29,0.22,0.08,0.13,0.33,0.17,0.08,0.33,0.06,0.08,0.1,0.27,0.09,,0.15,0.08,0.35,0.27,0.18,0.17,0.04,0.25,0.05,0.22,,0.2,0.21,0.12,0.12,0.35,0.07,0.05,0.1,0.14,0.08,0.11,0.14,0.03,,0.05,,0.26,0.24,0.04,0.23,,0.06,0.08,,0.08,0.1,,0.88,0.51,0.45,0.19,1.12,0.51,0.52,0.36,0.55,0.37,0.24,0.47,1.76,1.13,0.85,0.49,0.52,0.51,0.4,0.1,0.67,0.59,0.39,0.31,0.62,0.38,0.65,0.17,0.37,0.21,0.24,0.18,0.42,,0.23,0.05,0.24,0.21,0.27,0.05,0.12,0.18,0.12,0.09,,0.54,0.17,0.1,0.1,0.21,,0.12,0.05,0.06,,0.07,0.08,0.1,0.09,0.07,0.05,0.04,0.13,0.03,,0.09,0.06,0.06,0.03,0.03,0.04,0.03,0.07,,,,,0.03,,,0.04,0.04,0.02,0.06,0.02,,0.06,0.05,0.18,0.03,0.32,0.08,0.04,0.03,0.03,0.04,0.02,,0.02,0.03,0.08,0.43,,0.06,1.17,0.24,0.01,0.16,0.34,0.02,,0.07,0.02,,0.04,0.08,0.33,0.4,,0.29,0.15,0.03,0.06,0.09,0.04,0.09,,0.05,0.04,0.08,0.12,0.03,0.04,0.13,0.09,0.03,0.08,,0.03,0.01,0.04,0.04,,0.05,,,0.05,,,0.04,0.13,0.04,0.01,0.05,,0.08,,0.03,0.04,0.04,0.09,0.24,0.02,0.44,,,0.06,,,,,,,0.17,0.15,0.17,0.04,0.19,0.05,0.27,1.8,0.32,0.05,0.21,0.05,0.25,0.07,0.11,0.07,0.09,0.05,0.13,0.11,,0.11,0.02,,,0.04,,,,,,0.47,0.12,0.04,0.04,,0.03,0.25,,0.05,0.17,0.05,0.06,0.17,0.02,,0.02,0.08,0.07,,0.04,,,0.07,0.01,
Tangshanshi_130200,0.47,8.33,0.83,,9.59,0.3,0.2,0.9,1.4,3.21,0.54,0.25,0.39,0.14,1.12,0.44,0.13,,0.23,0.29,0.09,0.23,0.17,0.2,0.05,0.05,0.05,0.72,0.35,0.15,0.11,0.19,0.27,0.02,0.08,0.18,0.46,0.44,0.53,0.27,0.55,0.83,0.44,1.27,0.55,0.74,0.59,0.13,0.67,1.42,0.02,0.1,0.39,,0.14,0.22,0.14,,0.27,0.26,0.17,0.16,0.17,0.04,0.29,0.08,0.02,0.54,0.37,,0.26,,0.18,,,,,,,0.12,,0.09,,,0.19,,,,,,,,,,0.16,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,0.1,0.08,0.75,0.49,0.15,0.1,0.2,0.63,0.07,0.16,0.1,0.07,0.67,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,0.12,,,,,,,,,,0.03,0.06,,,,,,,,,0.13,,,,,,0.02,,,,,,0.05,0.18,0.0,,,0.02,,,,,,,,,,,
Qinhuangdaoshi_130300,0.61,1.71,1.26,5.79,,0.19,0.18,0.35,0.91,4.33,0.71,0.38,0.27,0.15,1.07,0.12,,0.06,,0.89,,0.14,0.09,0.45,0.06,0.07,0.03,0.42,0.62,0.09,0.11,0.08,0.14,,0.06,,0.82,0.81,0.64,0.32,1.49,0.69,1.16,0.86,0.68,0.37,0.89,0.35,0.72,14.24,0.14,0.17,0.21,0.07,0.24,0.22,0.2,0.62,0.83,0.56,0.4,0.57,0.26,0.16,0.31,0.32,0.21,0.18,0.74,0.11,0.66,1.81,,,,,,,0.13,,0.08,,,,0.13,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.11,0.1,0.1,0.44,0.17,0.08,0.07,,0.37,0.04,0.1,0.15,0.08,0.18,,,,,,0.14,0.06,,,0.06,0.06,,0.11,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.04,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.04,0.01,,,,,,,,,,,0.02,,,,,,,,,,0.02,,,,,,,,,,,,,,,,0.01,,,,,,,
Handanshi_130400,0.46,2.6,2.0,0.35,0.1,,9.07,0.43,1.22,0.33,0.26,0.1,0.36,0.18,0.05,0.31,3.29,1.52,0.53,0.53,0.14,0.17,0.38,0.19,,0.02,,0.04,0.02,,,,0.06,,0.06,,0.08,,0.11,,,0.09,0.12,0.05,0.08,0.18,,,,,0.02,0.06,,,,,,,,,0.02,0.08,,0.04,,,,,,0.03,0.04,,,,,0.27,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,0.13,,,,0.13,,0.44,,,,,,,,,,,,0.1,,,,,,,,,,,,0.16,0.18,0.14,0.21,0.36,0.11,0.09,0.27,0.42,0.16,0.63,0.24,0.18,4.29,0.13,0.33,0.16,0.05,0.13,,5.87,0.49,0.34,0.08,2.49,0.13,0.14,,,0.11,,0.1,,0.06,,,,,,,,,,,,,,,0.03,,,,,,,,,0.04,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.03,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,0.03,,,,,,0.06,,,0.04,0.14,,0.36,,,,0.01,0.03,,,,,,,0.02,,,,0.05,,,,,,,,,0.02,0.07,,,,,,0.02,,,,,0.04,,,,,,,,,,0.01,
Xingtaishi_130500,0.56,1.08,18.61,0.31,0.24,17.81,,1.22,0.7,0.38,1.31,0.27,7.97,0.2,0.35,1.2,3.13,0.64,0.23,0.92,0.21,0.58,0.35,0.61,0.11,0.11,,,0.08,0.09,,0.04,0.19,,,,0.08,0.12,,0.12,0.31,0.09,0.17,0.25,0.17,0.09,0.04,,0.09,0.12,,0.06,0.05,,,,,0.05,,,0.07,,0.08,,,0.08,0.02,,0.14,,,,,,,0.13,,,0.17,0.25,,0.09,0.08,,,0.16,,,,0.04,,,,,,,,,,0.11,,,0.19,,0.12,,0.06,,0.05,,0.21,,0.06,,,,,,,,,0.08,0.12,0.13,0.03,,,0.13,,,,,,0.37,0.18,0.25,0.31,0.41,0.23,0.35,0.25,0.43,0.14,0.36,0.3,1.62,7.7,0.34,0.35,0.15,,0.15,0.07,0.56,0.64,0.27,0.18,0.45,0.19,0.14,0.19,,0.13,,0.07,0.1,0.15,,0.05,0.14,,0.07,0.0,,0.07,0.05,,,0.09,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.02,,,,,,,,0.09,0.11,,,,0.02,,,0.04,,,,,,,,,,,0.03,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.05,,,,0.06,,0.09,0.07,0.19,0.62,,0.07,0.1,0.01,,0.03,,,0.04,,0.04,0.08,,0.04,,,0.1,,,,,,,,0.08,0.03,0.02,0.01,,0.03,0.01,,0.03,0.01,,,0.03,0.02,0.03,,,0.01,,0.04,,,0.01,
Baodingshi_130600,13.03,4.51,15.18,2.31,2.75,1.66,2.19,,5.36,2.91,9.85,5.62,4.8,0.62,2.49,1.14,0.36,0.5,2.4,0.67,0.34,2.25,0.28,0.32,0.84,0.51,0.07,1.16,0.41,1.25,0.36,0.34,1.46,0.08,1.21,0.16,0.68,0.85,0.9,,0.31,0.79,0.68,0.42,0.25,0.23,0.4,0.13,0.72,1.11,0.09,0.13,0.07,0.29,0.14,0.07,0.32,0.51,0.18,0.57,0.33,0.08,0.08,0.12,0.29,0.8,0.02,0.09,0.67,0.19,0.25,0.36,0.11,0.18,0.14,0.26,0.11,0.13,0.19,0.27,0.28,0.26,0.08,0.1,0.1,0.56,,,,0.07,,,0.13,,,,0.08,0.23,0.11,,,0.08,0.11,,0.09,,0.12,0.49,0.15,0.08,0.14,,,,,0.12,,0.07,0.05,,,,0.11,,,,,0.13,0.1,,,0.09,,0.45,0.38,0.28,0.19,0.77,0.36,0.56,0.35,0.49,0.35,0.16,0.36,1.12,0.79,1.33,0.48,0.26,0.62,0.29,0.11,0.55,0.38,0.32,0.22,0.77,0.27,0.1,0.21,0.33,0.23,0.25,0.3,0.32,0.18,0.09,0.12,0.41,0.15,0.13,,0.14,0.31,0.08,0.16,0.1,0.24,0.18,0.04,,0.03,,0.04,0.06,0.03,0.09,,,0.08,0.07,,,0.04,0.05,0.04,0.02,0.03,,,,,0.02,,0.15,,,,,,0.03,,,,,,0.04,0.0,0.05,0.04,0.05,,0.08,,0.02,,,,,0.03,,0.21,0.03,0.18,,,0.19,,,0.04,0.09,0.13,,0.03,0.02,,,0.03,0.17,0.05,,0.22,0.05,,,0.04,0.03,0.05,0.17,0.05,,0.03,0.12,0.03,0.03,,0.04,,0.3,0.02,,,0.05,,,,,,,0.03,,,0.04,,0.04,0.1,0.03,,0.06,0.03,0.05,0.04,,0.18,0.1,0.06,,,0.07,,0.03,,,,,0.07,0.06,0.09,0.06,0.17,0.12,0.19,0.53,0.17,0.05,0.05,0.01,0.14,0.03,,0.05,0.09,0.03,0.13,0.14,0.09,0.07,0.03,0.08,0.36,0.04,,0.13,,,,0.04,0.06,0.1,0.02,,,0.04,,0.05,0.05,,,0.03,0.02,,0.02,0.02,0.01,,,,,,0.01,
Zhangjiakoushi_130700,2.94,0.89,1.47,1.13,1.07,0.2,0.25,1.46,,5.13,0.42,0.46,0.27,,6.04,0.19,,0.13,0.66,0.08,,0.11,0.08,0.04,0.74,0.59,0.05,0.45,0.04,1.78,,0.74,9.81,0.05,11.99,0.08,0.06,,,0.08,0.07,0.09,0.08,0.09,0.04,,0.1,,0.18,0.18,0.02,0.03,,,0.14,,,0.05,0.09,,,,,,,0.08,0.02,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.1,0.1,0.39,0.08,0.1,,0.07,,,,0.15,0.06,0.6,,,,,,0.06,,0.06,,0.05,,,,,,,,,0.06,,0.05,0.12,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.03,,,,,,,,,,,0.09,0.04,,,,,,0.04,,,,,0.04,0.05,,,,0.03,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,0.03,,,,,,,,,,,,,,,0.04,,0.2,,0.03,,0.01,0.03,0.02,,,,,0.02,,,,,,,,,,,,,,,0.06,,0.01,,,,,0.05,0.0,,,,,,,,,,,,,,
Chengdeshi_130800,2.34,1.56,1.17,3.17,4.77,0.18,0.2,0.56,2.83,,0.37,0.66,0.16,0.06,0.23,0.12,,0.06,0.06,,,0.07,,0.24,0.11,0.1,0.02,8.17,0.53,0.14,0.06,0.06,1.14,0.26,5.84,0.03,0.2,0.25,0.15,0.12,,0.51,0.28,0.44,0.76,0.18,0.23,0.26,7.67,0.45,0.12,0.1,0.07,0.07,0.14,,0.02,0.17,0.09,0.16,0.22,,,,0.09,,,,,,0.12,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,0.1,,,,,0.39,,,,,,,0.05,,0.04,,0.09,0.17,,,0.07,,,,0.09,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.01,,,,,,0.04,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,0.03,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,
