GbCity_EN,Beijingshi_110000,Tianjinshi_120000,Shijiazhuangshi_130100,Tangshanshi_130200,Qinhuangdaoshi_130300,Handanshi_130400,Xingtaishi_130500,Baodingshi_130600,Zhangjiakoushi_130700,Chengdeshi_130800,Cangzhoushi_130900,Langfangshi_131000,Hengshuishi_131100,Taiyuanshi_140100,Datongshi_140200,Yangquanshi_140300,Zhangzhishi_140400,Jinchengshi_140500,Shuozhoushi_140600,Jinzhongshi_140700,Yunchengshi_140800,Xinzhoushi_140900,Linfenshi_141000,Lvliangshi_141100,Huhehaoteshi_150100,Baotoushi_150200,Wuhaishi_150300,Chifengshi_150400,Tongliaoshi_150500,Eerduosishi_150600,Hulunbeiershi_150700,Bayannaoershi_150800,Wulanchabushi_150900,Xinganmeng_152200,Xilinguoleimeng_152500,Alashanmeng_152900,Shenyangshi_210100,Dalianshi_210200,Anshanshi_210300,Fushunshi_210400,Benxishi_210500,Dandongshi_210600,Jinzhoushi_210700,Yingkoushi_210800,Fuxinshi_210900,Liaoyangshi_211000,Panjinshi_211100,Tielingshi_211200,Zhaoyangshi_211300,Huludaoshi_211400,Changchunshi_220100,Jilinshi_220200,Sipingshi_220300,Liaoyuanshi_220400,Tonghuashi_220500,Baishanshi_220600,Songyuanshi_220700,Baichengshi_220800,Yanbianchaoxianzuzizhizhou_222400,Haerbinshi_230100,Qiqihaershi_230200,Jixishi_230300,Hegangshi_230400,Shuangyashanshi_230500,Daqingshi_230600,Yichunshi_230700,Jiamusishi_230800,Qitaiheshi_230900,Mudanjiangshi_231000,Heiheshi_231100,Suihuashi_231200,Daxinganlingdiqu_232700,Shanghaishi_310000,Nanjingshi_320100,Wuxishi_320200,Xuzhoushi_320300,Changzhoushi_320400,Suzhoushi_320500,Nantongshi_320600,Lianyungangshi_320700,Huaianshi_320800,Yanchengshi_320900,Yangzhoushi_321000,Zhenjiangshi_321100,Taizhoushi_321200,Suqianshi_321300,Hangzhoushi_330100,Ningboshi_330200,Wenzhoushi_330300,Jiaxingshi_330400,Huzhoushi_330500,Shaoxingshi_330600,Jinhuashi_330700,Quzhoushi_330800,Zhoushanshi_330900,Taizhoushi_331000,Lishuishi_331100,Hefeishi_340100,Wuhushi_340200,Bengbushi_340300,Huainanshi_340400,Maanshanshi_340500,Huaibeishi_340600,Tonglingshi_340700,Anqingshi_340800,Huangshanshi_341000,Chuzhoushi_341100,Fuyangshi_341200,Suzhoushi_341300,Luanshi_341500,Bozhoushi_341600,Chizhoushi_341700,Xuanchengshi_341800,Fuzhoushi_350100,Xiamenshi_350200,Putianshi_350300,Sanmingshi_350400,Quanzhoushi_350500,Zhangzhoushi_350600,Nanpingshi_350700,Longyanshi_350800,Ningdeshi_350900,Nanchangshi_360100,Jingdezhenshi_360200,Pingxiangshi_360300,Jiujiangshi_360400,Xinyushi_360500,Yingtanshi_360600,Ganzhoushi_360700,Jianshi_360800,Yichunshi_360900,Fuzhoushi_361000,Shangraoshi_361100,Jinanshi_370100,Qingdaoshi_370200,Ziboshi_370300,Zaozhuangshi_370400,Dongyingshi_370500,Yantaishi_370600,Weifangshi_370700,Jiningshi_370800,Taianshi_370900,Weihaishi_371000,Rizhaoshi_371100,Linyishi_371300,Dezhoushi_371400,Liaochengshi_371500,Binzhoushi_371600,Hezeshi_371700,Zhengzhoushi_410100,Kaifengshi_410200,Luoyangshi_410300,Pingdingshanshi_410400,Anyangshi_410500,Hebishi_410600,Xinxiangshi_410700,Jiaozuoshi_410800,Puyangshi_410900,Xuchangshi_411000,Taheshi_411100,Sanmenxiashi_411200,Nanyangshi_411300,Shangqiushi_411400,Xinyangshi_411500,Zhoukoushi_411600,Zhumadianshi_411700,Jiyuanshi_419001,Wuhanshi_420100,Huangshishi_420200,Shiyanshi_420300,Yichangshi_420500,Xiangyangshi_420600,Ezhoushi_420700,Jingmenshi_420800,Xiaoganshi_420900,Jingzhoushi_421000,Huanggangshi_421100,Xianningshi_421200,Suizhoushi_421300,Enshitujiazumiaozuzizhizhou_422800,Xiantaoshi_429004,Qianjiangshi_429005,Tianmenshi_429006,Shennongjialinqu_429021,Changshashi_430100,Zhuzhoushi_430200,Xiangtanshi_430300,Hengyangshi_430400,Shaoyangshi_430500,Yueyangshi_430600,Changdeshi_430700,Zhangjiajieshi_430800,Yiyangshi_430900,Chenzhoushi_431000,Yongzhoushi_431100,Huaihuashi_431200,Loudishi_431300,Xiangxitujiazumiaozuzizhizhou_433100,Guangzhoushi_440100,Shaoguanshi_440200,Shenzhenshi_440300,Zhuhaishi_440400,Shantoushi_440500,Foshanshi_440600,Jiangmenshi_440700,Zhanjiangshi_440800,Maomingshi_440900,Zhaoqingshi_441200,Huizhoushi_441300,Meizhoushi_441400,Shanweishi_441500,Heyuanshi_441600,Yangjiangshi_441700,Qingyuanshi_441800,Dongguanshi_441900,Zhongshanshi_442000,Chaozhoushi_445100,Jieyangshi_445200,Yunfushi_445300,Nanningshi_450100,Liuzhoushi_450200,Guilinshi_450300,Wuzhoushi_450400,Beihaishi_450500,Fangchenggangshi_450600,Qinzhoushi_450700,Guigangshi_450800,Yulinshi_450900,Baiseshi_451000,Hezhoushi_451100,Hechishi_451200,Laibinshi_451300,Chongzuoshi_451400,Haikoushi_460100,Sanyashi_460200,Sanshashi_460300,Danzhoushi_460400,Wuzhishanshi_469001,Qionghaishi_469002,Wenchangshi_469005,Wanningshi_469006,Dongfangshi_469007,Dinganxian_469021,Tunchangxian_469022,Chengmaixian_469023,Lingaoxian_469024,Baishalizuzizhixian_469025,Changjianglizuzizhixian_469026,Ledonglizuzizhixian_469027,Lingshuilizuzizhixian_469028,Baotinglizumiaozuzizhixian_469029,Qiongzhonglizumiaozuzizhixian_469030,Chongqingshi_500000,Chengdushi_510100,Zigongshi_510300,Panzhihuashi_510400,Luzhoushi_510500,Deyangshi_510600,Mianyangshi_510700,Guangyuanshi_510800,Suiningshi_510900,Neijiangshi_511000,Leshanshi_511100,Nanchongshi_511300,Meishanshi_511400,Yibinshi_511500,Guanganshi_511600,Dazhoushi_511700,Yaanshi_511800,Bazhongshi_511900,Ziyangshi_512000,Abazangzuqiangzuzizhizhou_513200,Ganzizangzuzizhizhou_513300,Liangshanyizuzizhizhou_513400,Guiyangshi_520100,Liupanshuishi_520200,Zunyishi_520300,Anshunshi_520400,Bijieshi_520500,Tongrenshi_520600,Qianxinanbuyizumiaozuzizhizhou_522300,Qiandongnanmiaozudongzuzizhizhou_522600,Qiannanbuyizumiaozuzizhizhou_522700,Kunmingshi_530100,Qujingshi_530300,Yuxishi_530400,Baoshanshi_530500,Zhaotongshi_530600,Lijiangshi_530700,Puershi_530800,Lincangshi_530900,Chuxiongyizuzizhizhou_532300,Honghehanizuyizuzizhizhou_532500,Wenshanzhuangzumiaozuzizhizhou_532600,Xishuangbannadaizuzizhizhou_532800,Dalibaizuzizhizhou_532900,Dehongdaizujingpozuzizhizhou_533100,Nujianglisuzuzizhizhou_533300,Diqingzangzuzizhizhou_533400,Lasashi_540100,Rikazeshi_540200,Changdoushi_540300,Linzhishi_540400,Shannanshi_540500,Naqushi_540600,Alidiqu_542500,Xianshi_610100,Tongchuanshi_610200,Baojishi_610300,Xianyangshi_610400,Weinanshi_610500,Yananshi_610600,Hanzhongshi_610700,Yulinshi_610800,Ankangshi_610900,Shangluoshi_611000,Lanzhoushi_620100,Jiayuguanshi_620200,Jinchangshi_620300,Baiyinshi_620400,Tianshuishi_620500,Wuweishi_620600,Zhangyeshi_620700,Pingliangshi_620800,Jiuquanshi_620900,Qingyangshi_621000,Dingxishi_621100,Longnanshi_621200,Linxiahuizuzizhizhou_622900,Gannanzangzuzizhizhou_623000,Xiningshi_630100,Haidongshi_630200,Haibeizangzuzizhizhou_632200,Huangnanzangzuzizhizhou_632300,Hainanzangzuzizhizhou_632500,Guoluozangzuzizhizhou_632600,Yushuzangzuzizhizhou_632700,Haiximengguzuzangzuzizhizhou_632800,Yinchuanshi_640100,Shizuishanshi_640200,Wuzhongshi_640300,Guyuanshi_640400,Zhongweishi_640500,Wulumuqishi_650100,Kelamayishi_650200,Tulufanshi_650400,Hamishi_650500,Changjihuizuzizhizhou_652300,Boertalamengguzizhizhou_652700,Bayinguolengmengguzizhizhou_652800,Akesudiqu_652900,Kezileisukeerkezizizhizhou_653000,Kashidiqu_653100,Hetiandiqu_653200,Yilihasakezizhizhou_654000,Tachengdiqu_654200,Aleitaidiqu_654300,Shihezishi_659001,Alaershi_659002,Tumushukeshi_659003,Wujiaqushi_659004,Tiemenguanshi_659006
Beijingshi_110000,,28.13,5.66,7.16,5.91,12.79,9.04,28.04,29.55,22.83,6.01,44.69,8.93,2.08,5.23,2.73,2.01,1.79,1.95,1.74,4.2,1.84,4.34,1.53,2.99,2.35,0.5,6.99,4.04,0.98,5.16,2.12,2.16,2.87,3.15,0.58,2.74,5.15,1.75,1.85,2.37,3.82,2.36,1.83,3.54,0.8,2.21,1.79,4.04,4.04,2.85,3.09,1.6,3.02,3.36,3.52,2.16,1.88,2.96,5.83,4.4,3.79,2.66,2.54,4.83,6.52,4.36,2.99,7.53,3.28,2.76,2.74,1.65,0.99,0.33,0.83,0.43,0.32,0.81,0.56,0.4,0.72,0.73,0.29,0.61,0.48,0.88,0.45,0.56,0.22,0.21,0.25,0.34,0.39,0.38,0.32,0.21,0.84,1.41,0.5,0.35,1.52,0.37,0.95,1.92,0.77,0.27,1.06,0.51,0.61,0.66,1.24,0.25,0.68,0.7,0.76,0.4,0.27,0.16,0.38,0.38,0.31,1.06,0.58,0.42,0.73,0.28,0.28,0.32,0.49,0.42,0.49,0.34,1.87,1.71,0.84,0.96,1.58,1.54,1.16,1.51,1.82,1.8,0.67,0.92,2.9,3.23,1.16,3.16,1.11,0.95,1.45,0.94,3.21,1.68,0.99,0.89,3.84,0.91,0.79,1.05,1.83,1.76,4.11,2.96,2.55,0.5,1.0,0.6,1.21,0.87,0.93,0.14,0.51,0.84,0.48,0.74,0.74,1.65,0.47,0.25,0.52,0.2,,0.64,0.32,0.23,0.29,0.21,0.39,0.66,0.56,0.26,0.18,0.17,0.34,0.27,0.24,0.41,0.04,0.6,0.37,0.21,0.11,0.08,0.09,0.09,0.05,0.06,0.09,0.04,0.05,0.12,0.05,0.1,0.07,0.17,0.1,0.03,0.34,0.15,0.47,0.1,0.35,0.16,0.05,0.07,0.11,0.07,0.16,0.07,0.04,0.12,0.72,3.75,,0.28,0.62,1.22,0.37,0.81,0.46,0.18,0.02,0.48,0.11,0.09,0.23,0.29,3.28,1.29,0.21,1.08,0.88,0.23,0.26,0.31,0.19,0.89,2.18,0.59,0.22,0.26,0.85,0.18,0.37,0.17,0.98,0.23,2.26,0.21,0.05,0.04,0.26,0.38,0.12,0.25,0.07,0.13,0.17,0.15,0.2,0.13,0.55,0.12,0.16,0.44,0.12,0.42,0.25,0.21,0.08,0.19,0.13,1.39,0.4,0.37,0.03,0.15,0.43,0.11,0.17,0.12,0.03,0.12,,0.99,0.22,0.85,0.28,0.75,0.51,1.52,0.52,0.95,0.37,0.98,0.48,1.45,0.58,1.95,0.54,0.83,1.22,0.69,2.58,0.62,3.44,0.35,0.17,0.47,0.24,,0.05,0.09,,0.09,0.24,0.77,0.4,0.29,0.46,0.33,0.79,0.46,0.56,0.46,0.34,0.07,0.68,0.56,0.14,1.24,1.69,0.45,0.3,0.59,0.05,0.62,0.36,0.09,0.11
Tianjinshi_120000,15.25,,3.13,33.83,8.59,11.98,5.52,8.1,8.44,8.96,23.38,19.27,6.42,0.78,2.87,1.83,1.05,0.67,1.07,0.97,1.61,1.5,1.53,0.89,1.18,1.05,0.33,3.95,3.93,0.58,4.91,1.12,1.54,1.77,0.91,0.43,1.81,3.29,1.06,1.82,2.53,1.79,2.24,1.67,2.37,0.92,1.55,2.3,3.06,4.39,1.55,2.33,1.67,2.06,5.14,2.65,1.64,1.75,2.35,3.58,6.91,2.51,1.29,1.65,2.92,3.17,1.68,2.11,2.84,3.16,2.4,2.23,0.46,0.23,0.17,0.5,0.17,0.17,0.46,0.46,0.24,0.49,0.4,0.1,0.27,0.24,0.24,0.27,0.31,0.12,0.07,0.14,0.15,0.13,0.14,0.25,0.11,0.23,0.4,0.23,0.26,0.21,0.16,0.06,0.91,0.14,0.15,1.44,0.38,0.2,0.47,0.4,0.05,0.33,0.23,0.38,0.25,0.2,0.06,0.13,0.15,0.21,0.26,0.16,0.15,0.17,,0.25,0.16,0.17,0.13,0.14,0.1,1.15,1.02,0.82,0.42,1.26,0.96,0.81,1.07,0.93,0.93,0.39,0.72,5.4,2.15,4.17,1.95,0.37,0.41,0.72,0.55,2.17,1.45,0.58,0.43,2.19,0.4,0.34,0.53,1.21,0.88,1.03,1.1,1.28,0.27,0.34,0.07,0.38,0.15,0.47,0.05,0.23,0.38,0.31,0.9,0.34,0.34,0.33,0.14,0.25,0.38,,0.16,0.07,0.08,0.11,0.11,0.21,0.22,0.18,0.13,0.09,0.1,0.11,0.12,0.11,0.13,,0.13,0.09,0.03,0.05,,0.05,0.05,0.03,0.02,0.03,,,0.04,0.02,0.04,0.05,0.04,0.03,0.02,0.15,0.06,0.2,0.04,0.12,0.08,0.02,0.04,0.05,0.03,0.06,0.04,,0.04,0.24,0.73,,0.07,0.16,0.34,0.15,0.21,0.11,0.05,0.02,0.14,0.04,,0.06,0.02,0.32,0.39,,0.48,0.26,0.04,,0.1,0.14,0.23,0.43,0.12,0.07,0.05,0.27,0.09,0.15,0.1,0.39,0.07,0.32,0.03,,,0.1,0.1,,,0.07,0.05,0.08,,,0.05,0.22,0.09,0.02,0.11,,0.09,0.06,0.08,0.06,0.04,,0.77,0.09,0.1,0.07,0.19,0.16,,0.17,0.12,,0.06,,0.29,0.03,0.2,0.16,0.29,0.16,0.73,0.2,0.74,0.26,0.28,0.08,0.12,0.33,0.72,0.3,0.29,0.91,0.13,1.67,0.19,1.59,0.1,0.02,0.13,0.11,0.05,0.17,,0.11,,0.13,0.26,0.35,0.15,0.22,0.04,0.25,0.21,0.05,0.11,0.06,0.28,0.14,0.12,0.28,0.09,0.05,0.11,0.04,0.04,0.07,0.06,0.12,,
Shijiazhuangshi_130100,0.15,0.17,,0.8,0.93,3.35,12.28,4.96,1.89,1.34,0.9,0.95,5.2,0.09,,1.0,,,,0.21,,0.06,,,,,,,,,,,0.02,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.04,0.06,,,,,,0.09,0.11,,,,,,,0.09,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,
Tangshanshi_130200,2.27,13.89,4.41,,40.16,1.72,1.53,2.46,3.56,21.65,4.19,2.32,1.82,0.05,0.58,0.19,,,0.05,0.12,,0.06,0.1,0.16,0.13,0.14,0.38,1.8,0.71,0.23,0.51,0.1,0.33,0.18,0.4,0.21,0.65,0.44,0.75,0.32,0.39,0.29,0.76,0.56,0.64,0.36,0.36,0.64,2.19,2.39,0.3,0.56,0.27,0.98,0.63,0.1,0.4,0.37,0.23,0.54,0.78,0.2,0.22,0.42,0.31,1.72,0.39,0.29,0.57,0.92,0.48,0.17,,,0.06,0.1,0.06,,0.12,0.11,0.03,0.08,0.09,,0.06,0.02,,,0.08,0.03,,,,,0.26,,,,0.07,,,0.06,,,0.11,,,0.22,0.04,,0.07,0.07,0.04,0.06,,0.12,,,,,,,,,0.06,,,,,,,,,0.11,0.21,0.13,0.07,0.32,0.36,0.24,0.19,0.22,0.83,0.06,0.18,0.33,0.25,0.74,0.23,,0.16,0.12,0.07,0.3,0.21,0.18,,0.29,0.06,,0.11,,0.09,0.17,0.17,0.18,,,,,,,,,,,,0.07,,,,0.04,0.08,,,,,,,,,,,,,,,,,,,0.05,,,,0.03,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.08,,,0.05,0.11,,0.02,,0.01,,,,,,,0.13,,,,,,,,,0.04,0.06,,,,,,,,,,0.25,,,,,,,,,,,,,,,,0.02,,0.06,,0.04,,,,,,,0.04,,,,,,,,,,,0.03,,,,,,0.04,0.27,,,,,,,,,,,,,0.09,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,
Qinhuangdaoshi_130300,0.43,1.14,1.58,13.84,,0.22,0.4,0.6,0.44,3.99,0.48,0.39,0.38,,0.09,0.17,,,0.05,,,0.03,,,0.05,0.09,0.1,0.5,0.27,0.07,0.32,0.14,0.12,0.18,,0.02,0.52,0.34,0.24,0.22,0.23,0.09,0.61,0.36,0.62,0.13,0.28,0.38,1.19,13.11,0.13,0.15,0.16,0.06,0.3,0.59,0.08,0.08,0.19,0.29,0.4,0.56,0.07,0.5,0.27,0.63,0.28,0.29,0.63,0.34,0.16,0.51,,,,,,,,,,,,0.02,,,,,,,,,,,0.07,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.07,0.03,,,0.06,0.06,,,0.23,0.02,,0.04,,0.05,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.07,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,0.02,0.03,,0.02,,,0.03,,,,,,,,,,,,,,,,,
Handanshi_130400,0.52,2.9,10.4,1.1,0.57,,23.7,1.84,0.58,0.32,1.56,0.41,2.64,0.07,,0.51,4.24,0.21,0.03,0.77,0.11,2.12,0.47,0.35,0.09,0.07,,0.15,0.07,0.04,0.12,,0.05,0.05,0.15,,0.09,0.12,0.11,0.04,,,0.09,0.1,,0.03,0.06,,0.24,0.27,,,,0.06,0.19,0.1,,0.06,,,,0.15,0.07,,0.09,,,0.51,,,0.08,,,,,0.27,0.04,,0.12,0.23,0.03,0.07,0.09,0.05,0.07,0.09,,,,,,,,,,,,0.05,0.07,0.07,,,0.05,,,,0.06,0.07,0.13,0.05,0.06,,,,,,,,,,,,0.06,,,,,,,,,,,0.27,0.4,0.27,0.15,0.26,0.21,0.39,0.53,0.81,0.19,0.94,0.49,0.37,4.56,0.6,0.66,0.25,0.07,0.18,0.12,5.51,0.61,0.52,0.23,2.31,0.15,0.15,0.18,0.18,0.14,0.12,0.1,0.09,0.29,0.08,,,,,,0.08,0.07,,,,,,0.06,0.04,0.16,,,,,,,,0.06,,,,,,,,,,,,,,,,,0.01,,,,0.01,,,,0.02,0.01,,,,,,,,,,,,,,,0.03,0.02,,0.1,,0.01,,0.05,0.03,,,0.03,,0.02,,,0.03,,0.08,,,,,,0.04,0.05,,,,,0.03,,,,,,0.07,,,,,0.02,,,,,,,,,,,,,,,,0.03,,,,0.03,,,,,,,0.03,,,,,,,0.06,,,,0.04,0.06,0.13,0.69,0.22,,,,,,,,,,,0.07,,,,0.02,0.03,,,,,,,0.13,,,,,0.01,,,,,,,,,,0.03,,,,,,,,,
Xingtaishi_130500,,,10.4,0.1,,8.08,,0.48,0.17,0.09,0.26,0.29,3.72,,,,,,,0.11,,0.07,,0.05,,,,,,,,,,,,,,,,,,,,,0.14,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.78,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baodingshi_130600,5.15,2.34,15.11,1.97,1.32,3.06,3.74,,6.95,2.37,11.57,7.7,9.36,0.16,0.93,0.43,0.11,,0.39,0.14,0.22,0.71,0.22,0.07,0.45,0.19,0.04,0.87,0.33,0.96,0.22,0.18,0.54,0.18,0.69,0.1,0.25,0.22,0.33,0.06,0.15,0.43,0.35,0.3,0.19,0.18,0.19,0.61,0.48,0.46,0.16,0.15,0.09,0.22,0.3,,0.23,0.21,0.15,0.41,0.36,0.15,0.22,0.25,0.29,0.18,0.26,0.14,0.38,0.28,0.37,,,,,0.12,0.04,,0.07,0.1,0.08,0.08,0.04,,0.07,0.06,,,,,,,0.07,,0.07,0.06,,0.05,0.13,,0.05,0.06,0.04,,0.08,,0.05,0.32,0.05,0.04,0.11,,0.06,0.06,,,,0.04,,,0.07,,,,0.09,0.07,,,,,,0.09,0.04,0.13,0.13,0.12,0.07,0.27,0.16,0.2,0.11,0.15,0.1,0.06,0.17,0.44,0.43,0.33,0.27,0.11,0.23,0.1,0.27,0.43,0.48,0.12,0.11,0.49,0.38,0.15,0.13,0.35,0.21,0.19,0.26,0.21,,,0.06,0.12,,,,0.08,0.07,,0.14,0.09,0.12,0.1,0.04,,0.07,0.13,,,,0.06,0.12,,,0.08,,,,,,0.07,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.06,,0.02,0.03,,,0.01,,,,0.02,0.06,,,,0.05,0.04,,,0.02,,0.12,0.11,0.03,,0.14,0.04,0.07,0.08,0.12,,0.17,0.03,,,,,,,,,,,,,,,,0.06,,0.06,0.03,,,,,,,,,,,,,,,,,,0.03,0.07,0.03,0.06,,0.2,0.29,0.19,0.04,,0.04,,,0.23,,,0.07,,0.08,0.04,0.13,0.05,,,,,,,,,,0.02,0.02,,,0.01,,,,,,,,,,,,,,,,,,,
Zhangjiakoushi_130700,2.69,0.92,3.29,2.32,1.23,0.39,0.67,3.59,,4.01,0.55,0.94,0.63,0.05,4.64,,,,0.61,,,0.1,0.05,0.03,0.89,0.66,0.16,0.46,0.14,2.7,0.12,0.31,4.75,0.08,10.15,0.04,0.16,0.16,0.05,,,0.16,0.1,,0.11,,0.04,0.07,0.19,,,,,,,0.1,,0.06,,0.14,0.1,,,,0.13,0.63,0.13,0.07,0.25,,,0.17,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.05,0.07,0.09,,0.06,,,0.07,,,0.09,,0.06,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.01,,,0.03,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.04,,,,,0.08,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,
Chengdeshi_130800,1.26,0.81,1.48,6.76,3.71,,0.15,0.56,3.13,,0.34,0.35,0.19,,0.08,,,,0.05,,,,,0.08,0.05,,,4.76,0.24,0.05,,0.04,0.34,0.1,3.13,,0.09,0.16,0.22,,0.15,0.09,0.17,0.27,0.45,0.04,0.16,0.21,4.23,0.38,,,0.05,0.06,,,,,,,0.07,0.15,,,,0.09,0.06,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,0.03,,0.05,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
