GbCity_EN,Beijingshi_110000,Tianjinshi_120000,Shijiazhuangshi_130100,Tangshanshi_130200,Qinhuangdaoshi_130300,Handanshi_130400,Xingtaishi_130500,Baodingshi_130600,Zhangjiakoushi_130700,Chengdeshi_130800,Cangzhoushi_130900,Langfangshi_131000,Hengshuishi_131100,Taiyuanshi_140100,Datongshi_140200,Yangquanshi_140300,Zhangzhishi_140400,Jinchengshi_140500,Shuozhoushi_140600,Jinzhongshi_140700,Yunchengshi_140800,Xinzhoushi_140900,Linfenshi_141000,Lvliangshi_141100,Huhehaoteshi_150100,Baotoushi_150200,Wuhaishi_150300,Chifengshi_150400,Tongliaoshi_150500,Eerduosishi_150600,Hulunbeiershi_150700,Bayannaoershi_150800,Wulanchabushi_150900,Xinganmeng_152200,Xilinguoleimeng_152500,Alashanmeng_152900,Shenyangshi_210100,Dalianshi_210200,Anshanshi_210300,Fushunshi_210400,Benxishi_210500,Dandongshi_210600,Jinzhoushi_210700,Yingkoushi_210800,Fuxinshi_210900,Liaoyangshi_211000,Panjinshi_211100,Tielingshi_211200,Zhaoyangshi_211300,Huludaoshi_211400,Changchunshi_220100,Jilinshi_220200,Sipingshi_220300,Liaoyuanshi_220400,Tonghuashi_220500,Baishanshi_220600,Songyuanshi_220700,Baichengshi_220800,Yanbianchaoxianzuzizhizhou_222400,Haerbinshi_230100,Qiqihaershi_230200,Jixishi_230300,Hegangshi_230400,Shuangyashanshi_230500,Daqingshi_230600,Yichunshi_230700,Jiamusishi_230800,Qitaiheshi_230900,Mudanjiangshi_231000,Heiheshi_231100,Suihuashi_231200,Daxinganlingdiqu_232700,Shanghaishi_310000,Nanjingshi_320100,Wuxishi_320200,Xuzhoushi_320300,Changzhoushi_320400,Suzhoushi_320500,Nantongshi_320600,Lianyungangshi_320700,Huaianshi_320800,Yanchengshi_320900,Yangzhoushi_321000,Zhenjiangshi_321100,Taizhoushi_321200,Suqianshi_321300,Hangzhoushi_330100,Ningboshi_330200,Wenzhoushi_330300,Jiaxingshi_330400,Huzhoushi_330500,Shaoxingshi_330600,Jinhuashi_330700,Quzhoushi_330800,Zhoushanshi_330900,Taizhoushi_331000,Lishuishi_331100,Hefeishi_340100,Wuhushi_340200,Bengbushi_340300,Huainanshi_340400,Maanshanshi_340500,Huaibeishi_340600,Tonglingshi_340700,Anqingshi_340800,Huangshanshi_341000,Chuzhoushi_341100,Fuyangshi_341200,Suzhoushi_341300,Luanshi_341500,Bozhoushi_341600,Chizhoushi_341700,Xuanchengshi_341800,Fuzhoushi_350100,Xiamenshi_350200,Putianshi_350300,Sanmingshi_350400,Quanzhoushi_350500,Zhangzhoushi_350600,Nanpingshi_350700,Longyanshi_350800,Ningdeshi_350900,Nanchangshi_360100,Jingdezhenshi_360200,Pingxiangshi_360300,Jiujiangshi_360400,Xinyushi_360500,Yingtanshi_360600,Ganzhoushi_360700,Jianshi_360800,Yichunshi_360900,Fuzhoushi_361000,Shangraoshi_361100,Jinanshi_370100,Qingdaoshi_370200,Ziboshi_370300,Zaozhuangshi_370400,Dongyingshi_370500,Yantaishi_370600,Weifangshi_370700,Jiningshi_370800,Taianshi_370900,Weihaishi_371000,Rizhaoshi_371100,Linyishi_371300,Dezhoushi_371400,Liaochengshi_371500,Binzhoushi_371600,Hezeshi_371700,Zhengzhoushi_410100,Kaifengshi_410200,Luoyangshi_410300,Pingdingshanshi_410400,Anyangshi_410500,Hebishi_410600,Xinxiangshi_410700,Jiaozuoshi_410800,Puyangshi_410900,Xuchangshi_411000,Taheshi_411100,Sanmenxiashi_411200,Nanyangshi_411300,Shangqiushi_411400,Xinyangshi_411500,Zhoukoushi_411600,Zhumadianshi_411700,Jiyuanshi_419001,Wuhanshi_420100,Huangshishi_420200,Shiyanshi_420300,Yichangshi_420500,Xiangyangshi_420600,Ezhoushi_420700,Jingmenshi_420800,Xiaoganshi_420900,Jingzhoushi_421000,Huanggangshi_421100,Xianningshi_421200,Suizhoushi_421300,Enshitujiazumiaozuzizhizhou_422800,Xiantaoshi_429004,Qianjiangshi_429005,Tianmenshi_429006,Shennongjialinqu_429021,Changshashi_430100,Zhuzhoushi_430200,Xiangtanshi_430300,Hengyangshi_430400,Shaoyangshi_430500,Yueyangshi_430600,Changdeshi_430700,Zhangjiajieshi_430800,Yiyangshi_430900,Chenzhoushi_431000,Yongzhoushi_431100,Huaihuashi_431200,Loudishi_431300,Xiangxitujiazumiaozuzizhizhou_433100,Guangzhoushi_440100,Shaoguanshi_440200,Shenzhenshi_440300,Zhuhaishi_440400,Shantoushi_440500,Foshanshi_440600,Jiangmenshi_440700,Zhanjiangshi_440800,Maomingshi_440900,Zhaoqingshi_441200,Huizhoushi_441300,Meizhoushi_441400,Shanweishi_441500,Heyuanshi_441600,Yangjiangshi_441700,Qingyuanshi_441800,Dongguanshi_441900,Zhongshanshi_442000,Chaozhoushi_445100,Jieyangshi_445200,Yunfushi_445300,Nanningshi_450100,Liuzhoushi_450200,Guilinshi_450300,Wuzhoushi_450400,Beihaishi_450500,Fangchenggangshi_450600,Qinzhoushi_450700,Guigangshi_450800,Yulinshi_450900,Baiseshi_451000,Hezhoushi_451100,Hechishi_451200,Laibinshi_451300,Chongzuoshi_451400,Haikoushi_460100,Sanyashi_460200,Sanshashi_460300,Danzhoushi_460400,Wuzhishanshi_469001,Qionghaishi_469002,Wenchangshi_469005,Wanningshi_469006,Dongfangshi_469007,Dinganxian_469021,Tunchangxian_469022,Chengmaixian_469023,Lingaoxian_469024,Baishalizuzizhixian_469025,Changjianglizuzizhixian_469026,Ledonglizuzizhixian_469027,Lingshuilizuzizhixian_469028,Baotinglizumiaozuzizhixian_469029,Qiongzhonglizumiaozuzizhixian_469030,Chongqingshi_500000,Chengdushi_510100,Zigongshi_510300,Panzhihuashi_510400,Luzhoushi_510500,Deyangshi_510600,Mianyangshi_510700,Guangyuanshi_510800,Suiningshi_510900,Neijiangshi_511000,Leshanshi_511100,Nanchongshi_511300,Meishanshi_511400,Yibinshi_511500,Guanganshi_511600,Dazhoushi_511700,Yaanshi_511800,Bazhongshi_511900,Ziyangshi_512000,Abazangzuqiangzuzizhizhou_513200,Ganzizangzuzizhizhou_513300,Liangshanyizuzizhizhou_513400,Guiyangshi_520100,Liupanshuishi_520200,Zunyishi_520300,Anshunshi_520400,Bijieshi_520500,Tongrenshi_520600,Qianxinanbuyizumiaozuzizhizhou_522300,Qiandongnanmiaozudongzuzizhizhou_522600,Qiannanbuyizumiaozuzizhizhou_522700,Kunmingshi_530100,Qujingshi_530300,Yuxishi_530400,Baoshanshi_530500,Zhaotongshi_530600,Lijiangshi_530700,Puershi_530800,Lincangshi_530900,Chuxiongyizuzizhizhou_532300,Honghehanizuyizuzizhizhou_532500,Wenshanzhuangzumiaozuzizhizhou_532600,Xishuangbannadaizuzizhizhou_532800,Dalibaizuzizhizhou_532900,Dehongdaizujingpozuzizhizhou_533100,Nujianglisuzuzizhizhou_533300,Diqingzangzuzizhizhou_533400,Lasashi_540100,Rikazeshi_540200,Changdoushi_540300,Linzhishi_540400,Shannanshi_540500,Naqushi_540600,Alidiqu_542500,Xianshi_610100,Tongchuanshi_610200,Baojishi_610300,Xianyangshi_610400,Weinanshi_610500,Yananshi_610600,Hanzhongshi_610700,Yulinshi_610800,Ankangshi_610900,Shangluoshi_611000,Lanzhoushi_620100,Jiayuguanshi_620200,Jinchangshi_620300,Baiyinshi_620400,Tianshuishi_620500,Wuweishi_620600,Zhangyeshi_620700,Pingliangshi_620800,Jiuquanshi_620900,Qingyangshi_621000,Dingxishi_621100,Longnanshi_621200,Linxiahuizuzizhizhou_622900,Gannanzangzuzizhizhou_623000,Xiningshi_630100,Haidongshi_630200,Haibeizangzuzizhizhou_632200,Huangnanzangzuzizhizhou_632300,Hainanzangzuzizhizhou_632500,Guoluozangzuzizhizhou_632600,Yushuzangzuzizhizhou_632700,Haiximengguzuzangzuzizhizhou_632800,Yinchuanshi_640100,Shizuishanshi_640200,Wuzhongshi_640300,Guyuanshi_640400,Zhongweishi_640500,Wulumuqishi_650100,Kelamayishi_650200,Tulufanshi_650400,Hamishi_650500,Changjihuizuzizhizhou_652300,Boertalamengguzizhizhou_652700,Bayinguolengmengguzizhizhou_652800,Akesudiqu_652900,Kezileisukeerkezizizhizhou_653000,Kashidiqu_653100,Hetiandiqu_653200,Yilihasakezizhizhou_654000,Tachengdiqu_654200,Aleitaidiqu_654300,Shihezishi_659001,Alaershi_659002,Tumushukeshi_659003,Wujiaqushi_659004,Tiemenguanshi_659006
Beijingshi_110000,,16.88,6.78,10.71,9.25,10.86,5.44,29.28,36.69,32.86,7.45,63.7,8.4,2.87,7.79,3.71,3.14,1.76,2.54,0.79,4.14,1.74,4.65,1.83,3.83,0.85,0.9,9.36,3.35,1.19,2.5,1.11,7.52,2.81,7.57,0.87,2.28,2.93,1.39,1.12,1.51,2.52,2.12,1.3,2.71,0.6,1.07,0.96,3.82,5.1,2.23,2.41,0.95,1.56,1.88,1.69,1.59,1.19,2.38,5.71,3.77,1.01,1.46,1.39,2.13,3.08,1.37,3.22,2.79,3.06,2.81,2.49,2.4,1.49,0.33,1.17,0.55,0.08,1.27,0.75,0.6,0.89,0.8,0.34,0.7,0.59,0.98,0.51,0.55,0.21,0.2,0.23,0.39,0.4,0.42,0.39,0.21,1.34,1.3,0.65,0.53,0.93,0.57,0.97,1.97,0.43,0.33,1.62,0.54,0.48,0.95,1.25,0.41,0.94,0.64,0.85,0.46,0.5,0.17,0.35,0.23,0.41,1.2,0.9,0.54,1.09,0.34,0.47,0.5,0.82,0.29,0.57,0.42,2.6,1.56,1.06,1.31,1.66,1.26,1.46,1.42,1.96,2.35,0.9,1.18,3.44,2.81,1.26,3.26,1.51,1.21,1.8,1.14,3.53,1.59,1.25,0.94,4.32,1.09,1.18,1.29,2.4,1.96,4.57,3.76,3.04,1.05,0.51,0.48,2.12,1.15,1.05,0.17,0.66,1.32,0.66,0.88,0.67,1.56,0.62,0.43,0.45,0.24,0.58,1.01,0.83,0.26,0.32,0.34,0.44,0.4,0.31,0.21,0.26,0.26,0.34,0.31,0.32,0.61,0.18,0.11,0.16,0.13,0.1,0.06,0.3,0.12,0.11,0.12,0.17,0.06,0.05,0.13,0.08,0.06,0.07,0.15,0.15,0.04,0.47,0.2,0.42,0.07,0.69,0.16,0.07,0.06,0.04,0.05,0.06,0.07,0.08,,0.85,1.05,,0.29,0.21,1.07,0.68,1.2,0.91,0.14,,0.23,0.31,0.38,0.2,0.15,1.27,0.39,,1.63,0.48,0.2,0.15,0.17,0.17,0.76,2.35,0.69,0.19,0.26,0.86,0.15,0.51,0.31,1.47,0.14,3.43,0.25,0.09,0.01,0.41,0.74,0.18,0.34,0.17,0.12,0.12,0.27,0.22,0.18,0.88,0.18,0.24,0.24,0.19,0.37,0.24,0.25,0.18,0.15,0.06,0.1,0.68,,,0.12,0.63,,0.15,0.11,0.1,,,1.31,0.53,0.88,0.28,0.7,0.55,1.8,0.77,0.93,0.32,1.17,0.36,0.48,0.48,1.71,0.33,0.38,0.81,0.58,2.1,0.66,2.64,0.29,0.19,0.79,0.19,0.02,0.1,0.09,,0.44,0.19,1.24,0.24,0.22,0.23,0.21,0.99,0.59,,0.51,0.08,0.16,0.11,0.26,0.02,0.21,0.38,0.3,0.12,0.17,0.26,0.19,0.13,0.25,0.11
Tianjinshi_120000,6.02,,2.47,26.49,7.1,7.06,2.41,3.97,3.95,4.85,14.24,11.77,3.36,1.01,3.07,1.74,1.33,1.12,1.78,0.74,1.18,1.16,1.33,1.06,1.38,1.55,0.07,2.98,2.34,0.83,1.7,1.51,2.85,0.82,0.98,0.08,0.76,1.27,0.91,0.67,0.76,1.11,1.18,0.8,1.07,0.35,0.71,0.64,1.63,4.93,0.9,1.58,0.64,1.45,2.11,0.69,0.9,1.25,0.9,1.87,3.14,1.22,1.17,1.01,1.17,1.88,0.83,1.29,2.33,2.16,1.37,1.24,0.4,0.17,0.18,0.42,0.17,0.1,0.51,0.34,0.21,0.35,0.19,0.13,0.2,0.28,0.16,0.2,0.2,0.09,0.1,0.12,0.17,0.14,0.28,0.21,0.14,0.35,0.4,0.29,0.13,0.21,0.43,0.3,0.82,0.22,0.24,0.79,0.29,0.26,0.46,0.39,0.17,0.22,0.15,0.33,0.2,0.19,0.09,0.31,0.25,0.1,0.25,0.19,0.15,0.37,0.32,0.16,0.43,0.34,0.19,0.28,0.2,0.88,1.05,0.69,0.51,0.92,1.13,0.86,0.75,0.81,1.29,0.53,0.52,3.54,1.55,2.79,1.33,0.34,0.42,0.58,0.38,1.56,1.05,0.6,0.44,1.71,0.3,0.51,0.47,0.97,0.83,0.86,0.87,0.83,0.24,0.15,0.14,0.64,0.3,0.51,0.04,0.42,0.95,0.18,0.83,0.39,0.36,0.47,0.15,0.14,0.51,,0.18,0.12,0.1,0.11,0.16,0.12,0.28,0.22,0.08,0.09,0.16,0.12,0.14,0.14,0.07,0.04,,0.04,0.08,0.03,0.04,0.14,,0.06,,0.08,,0.06,,0.02,,0.02,,0.04,,0.12,0.17,0.33,0.08,0.23,,0.05,0.06,0.1,0.03,0.03,0.03,0.06,0.02,0.15,0.17,,0.07,0.05,0.09,0.25,0.07,0.09,,,,0.06,0.05,0.06,0.05,0.04,,,0.47,0.14,0.08,0.12,0.14,0.08,0.38,0.49,0.26,0.16,0.07,0.32,0.06,0.16,0.17,0.54,0.07,0.35,0.08,,0.01,0.07,0.2,0.14,0.27,0.13,0.1,0.13,0.11,0.21,0.12,0.21,0.15,0.11,0.11,0.08,0.04,0.04,0.1,0.15,0.06,,0.09,0.14,0.11,0.06,,0.19,0.25,,,0.21,0.08,,0.22,0.08,0.29,0.08,0.2,0.09,0.68,0.25,0.37,0.13,0.41,0.22,0.35,0.54,0.72,0.56,0.52,0.97,0.29,1.05,0.43,0.86,0.12,0.03,0.2,0.19,0.08,0.1,,,,0.09,0.29,0.29,0.11,0.12,0.31,0.3,0.13,0.35,0.39,0.18,0.13,0.16,0.18,0.11,0.21,0.17,0.23,0.05,0.04,0.12,,,0.11,
Shijiazhuangshi_130100,2.47,1.82,,4.35,4.14,10.06,27.07,16.91,7.46,5.05,7.32,1.91,17.98,1.53,1.08,11.96,0.85,0.39,0.87,1.67,0.52,4.94,0.5,1.16,0.89,0.49,0.06,0.81,0.33,0.48,0.18,0.46,1.02,0.02,0.51,0.24,0.27,0.44,0.31,0.15,0.23,0.11,0.19,0.19,0.13,0.1,0.16,0.17,0.49,0.6,0.31,0.33,0.1,0.12,0.29,0.23,0.19,0.08,0.2,0.57,0.22,0.32,0.18,0.22,0.26,0.11,0.26,0.21,0.16,0.24,0.2,0.09,0.18,0.15,0.07,0.23,0.06,0.06,0.22,0.19,0.13,0.15,0.13,0.06,0.12,0.09,0.12,,0.31,,0.08,0.09,0.13,0.06,,0.18,0.07,0.12,0.11,0.12,0.07,0.06,0.13,0.11,,,0.06,0.18,0.17,0.05,0.14,0.06,0.03,0.1,0.11,,0.08,0.11,0.07,0.08,,0.06,0.1,,0.05,0.14,,0.06,,,,0.07,,0.65,0.48,0.39,0.19,0.32,0.38,0.52,0.26,0.41,0.49,0.18,0.36,1.17,0.86,0.39,0.45,0.37,0.19,0.29,0.17,0.65,0.48,0.4,0.31,0.55,0.25,0.26,0.13,0.25,0.23,0.25,0.24,0.4,0.24,0.16,,0.33,0.16,0.22,0.05,0.22,0.36,0.18,0.12,,0.36,0.15,0.11,,0.92,,0.14,0.11,0.06,0.11,0.08,0.07,0.1,0.16,,0.08,,0.14,0.12,0.22,0.09,,0.07,0.04,0.12,0.03,0.03,0.06,0.02,0.02,,0.03,,,0.06,0.04,,,0.12,0.08,,0.08,0.08,0.15,,0.27,0.16,,,,0.05,,,,0.06,0.08,0.34,,0.06,0.26,0.36,0.05,0.23,0.29,0.02,0.08,0.06,0.04,,0.03,0.05,0.35,,,0.28,0.15,,0.13,0.1,0.07,0.24,0.2,0.08,0.08,0.07,0.19,0.05,0.11,0.13,0.23,0.07,0.31,,,0.05,0.05,0.07,,,,,,0.08,,0.06,0.17,0.05,0.03,,,0.14,0.03,0.06,,,0.06,0.13,0.09,0.19,,,0.09,,0.03,0.11,,,0.3,0.17,0.05,0.23,0.05,0.15,0.24,0.14,1.43,0.31,,0.19,0.07,0.32,0.07,0.25,0.08,0.14,0.08,0.18,0.07,0.07,0.13,0.09,,0.12,0.06,0.02,,,,0.22,0.08,0.37,0.28,0.07,0.03,0.07,0.12,0.09,,0.13,0.03,0.2,0.19,,,0.05,,0.06,0.01,0.09,0.04,,,0.05,
Tangshanshi_130200,2.0,14.85,2.37,,37.27,1.19,1.02,1.73,2.69,16.15,2.24,1.39,1.3,0.36,1.46,0.43,0.44,0.07,0.33,0.53,0.27,0.6,0.19,0.55,0.16,0.51,0.14,3.07,0.83,0.59,0.56,0.29,1.13,0.31,0.55,0.14,0.46,0.61,0.66,0.38,0.49,0.59,1.34,0.82,0.52,0.46,0.59,0.3,3.28,3.89,0.31,0.46,0.32,0.99,0.57,0.14,0.38,0.43,0.37,0.67,0.68,0.58,0.23,0.5,0.5,0.6,0.26,0.32,0.96,0.61,0.74,0.38,,0.06,0.06,0.19,0.06,,0.14,0.1,0.06,0.1,0.07,0.05,0.08,0.04,,,,0.06,,,,,0.17,,,0.06,,,,0.05,,0.16,0.08,,,0.09,0.05,,,0.05,,0.1,,,,,0.03,,,0.07,,0.05,0.11,,,,,,,,,0.3,0.31,0.21,0.11,0.48,0.43,0.37,0.2,0.35,0.62,0.22,0.24,0.54,0.31,0.94,0.24,0.08,0.15,0.13,0.1,0.32,0.23,0.18,0.08,0.4,0.09,0.09,,,0.1,0.13,0.17,0.15,,,,0.29,,,0.02,,0.09,,0.1,,0.15,0.1,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.05,,,,,,,,,0.02,0.05,0.12,,0.03,0.05,0.11,,0.04,0.09,,0.12,,,,,,0.23,0.07,,,,,,,,,,,,,,,,,,,0.33,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.3,,0.17,,,0.05,,,0.21,0.2,,0.06,0.03,,,0.07,,,,0.06,,,,,,,,0.02,,,,,0.08,0.04,0.26,0.02,0.02,0.06,,0.01,0.01,0.22,0.02,,,,,,,,,,,,,,
Qinhuangdaoshi_130300,0.66,1.01,0.69,13.51,,0.26,0.2,0.44,0.51,3.45,0.53,0.27,0.51,0.06,0.55,,,,0.1,0.16,0.17,0.12,0.07,0.05,,,0.08,0.45,0.38,0.13,0.75,,0.11,0.17,0.09,0.03,0.39,0.5,0.36,0.16,0.35,0.37,1.17,0.59,0.45,0.19,0.3,0.15,0.94,9.15,0.24,0.36,0.22,0.29,0.45,0.59,0.23,0.27,0.22,0.54,0.77,0.05,0.18,0.3,0.29,0.86,0.12,0.21,0.34,0.29,0.58,1.15,,,,,,,,0.05,,,,,,,,,,,,,,,0.12,,,,,,,0.03,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.09,0.06,,0.07,0.17,0.12,0.07,,0.36,0.05,,0.13,,0.16,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.02,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Handanshi_130400,1.57,3.21,5.74,0.92,0.5,,18.24,1.23,0.61,0.41,0.99,0.39,1.63,0.5,0.33,0.83,9.17,2.29,0.27,1.29,0.43,0.61,0.95,0.86,0.23,0.2,0.08,0.13,0.1,0.21,,0.19,0.47,,0.25,0.08,0.09,0.14,0.13,,0.04,,0.06,0.18,0.11,0.08,0.13,0.05,0.08,0.25,0.08,0.08,0.05,0.06,0.08,0.04,0.06,,,0.12,0.05,,0.04,0.05,,,,,0.13,,0.08,,,0.06,0.07,0.2,,0.17,0.08,0.14,,0.13,0.18,0.05,0.12,0.08,0.08,,,0.05,,0.05,,0.07,,,,0.07,0.2,0.06,,0.06,0.04,,,,0.04,,0.11,0.31,0.09,,,,0.06,0.1,0.13,,,,0.04,,,,,,,,,,,,,0.42,0.39,0.25,0.27,0.2,0.32,0.53,0.47,0.58,0.24,0.42,0.33,0.51,6.1,0.25,0.62,0.31,0.13,0.29,0.16,7.53,1.16,0.72,0.24,4.0,0.15,0.17,0.13,0.19,0.14,,0.15,0.11,0.1,0.1,0.09,0.18,0.1,0.2,0.05,0.15,,0.09,,,0.12,,,0.12,0.21,,,,0.04,,,0.09,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.23,,0.02,,,,,0.04,0.04,0.05,0.16,,0.03,0.05,0.05,,0.07,0.03,0.23,,0.11,,,0.03,,0.05,,,,,,,,,,,,,,,,,,,,0.12,,0.03,,,,,,,,,,,,,,,,,0.04,,,,0.08,,,,0.16,,0.02,0.13,,0.03,,,,,0.06,0.02,0.1,0.03,0.11,0.14,,0.36,0.15,0.04,,,,,,,0.05,0.08,0.03,0.07,,,,,,,,,0.02,,,0.08,0.08,0.06,0.06,,0.05,,0.01,,0.08,,0.02,0.08,0.09,0.02,,,,,,,,,,
Xingtaishi_130500,0.72,0.66,14.75,0.72,0.62,16.05,,1.4,0.68,0.38,1.38,0.32,5.92,0.32,0.29,1.31,2.15,0.27,0.19,1.64,0.28,0.68,0.46,0.8,0.19,,0.02,0.1,0.08,0.16,0.06,0.16,0.24,,0.03,0.03,0.08,,0.06,0.06,0.08,,0.18,0.23,0.1,,0.04,,0.1,0.2,,0.06,0.02,0.06,0.07,,,0.02,0.1,0.11,0.05,,,,,0.07,0.04,,,,0.03,0.09,,,0.05,0.13,,,0.12,0.1,,0.06,0.07,,,0.04,,,,,,,,,,,0.05,,0.08,0.07,0.06,,,,,,,0.11,0.07,0.07,0.07,,,,,,,,,,,,,0.06,0.05,,,,,,,,,0.36,0.21,0.24,0.22,0.16,0.18,0.36,0.29,0.28,0.16,0.17,0.24,1.05,6.52,0.32,0.19,0.14,,0.15,0.12,0.44,0.32,0.25,0.17,0.23,0.17,,0.09,,0.1,0.1,0.08,0.1,0.15,,,0.31,,,,,0.14,,,,,,,0.09,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,0.02,,0.02,0.04,0.02,,,,,,,,,,,,,,,,,,,,,,0.08,,0.08,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.32,,0.05,,0.09,0.03,0.06,0.03,0.13,0.56,0.09,,,,,0.07,,0.05,0.08,,0.04,,,,,,,,,,,,,0.08,0.06,,0.02,0.02,0.04,,,0.03,,0.02,,0.04,,,0.02,,,,0.02,,0.03,,0.01,
Baodingshi_130600,9.61,3.78,17.79,3.25,2.75,2.63,3.06,,7.22,2.9,12.19,5.81,8.31,0.71,3.72,1.64,0.49,0.26,1.9,0.44,0.54,6.83,0.56,0.43,1.12,0.85,0.03,1.36,0.56,1.3,0.38,0.75,2.34,0.18,1.57,0.21,0.31,0.34,0.29,0.14,0.25,0.41,0.57,0.3,0.35,0.08,0.28,0.2,0.75,1.49,0.32,0.31,0.16,0.38,0.3,0.19,0.28,0.28,0.47,0.69,0.32,0.42,0.23,0.07,0.35,0.3,0.2,0.53,0.48,0.32,0.41,0.57,0.13,0.08,0.06,0.16,0.07,,0.15,0.11,0.11,0.1,0.13,0.06,0.09,0.14,,,,0.05,,0.06,0.14,0.07,0.07,,,0.13,0.21,0.1,0.1,0.1,0.09,,0.08,0.1,0.06,0.25,0.09,0.08,0.17,0.08,,,0.05,,,0.08,0.05,,0.04,0.07,,,0.11,0.09,,,,0.11,,0.1,0.14,0.37,0.44,0.21,0.14,0.47,0.46,0.46,0.26,0.27,0.32,0.29,0.28,0.88,0.83,0.67,0.35,0.2,0.31,0.31,0.17,0.86,0.61,0.33,0.22,0.81,0.33,0.28,0.21,0.45,0.37,0.28,0.39,0.32,0.27,0.13,0.15,0.33,0.27,0.21,,0.42,0.43,0.18,0.13,,0.27,0.25,0.07,0.05,0.36,0.29,0.08,0.04,0.04,,0.09,,0.09,0.15,0.06,,,0.12,,0.09,,0.06,,,,,,0.07,0.03,,,,,,,,,,,,,0.05,0.03,0.12,0.02,0.14,,,,,,0.04,0.02,,0.05,0.06,0.25,,,0.1,0.13,,0.18,0.07,0.02,,,,0.1,0.13,,0.06,,,0.33,0.11,0.06,0.04,0.06,,0.17,0.46,0.12,0.05,0.11,0.32,0.13,0.12,0.08,0.26,0.07,0.47,0.09,,,0.16,0.06,,0.11,,0.06,,0.06,,0.06,0.07,0.08,0.06,0.09,,0.07,,0.17,,,,0.22,0.16,0.13,,,0.13,,,0.11,0.05,,,0.13,0.06,0.17,0.05,0.13,0.06,0.37,0.52,0.32,0.04,0.1,0.03,0.13,0.07,0.16,,0.1,0.07,0.11,0.17,0.07,0.2,0.06,,0.07,,,,,,0.11,0.09,0.16,0.06,0.04,0.03,0.12,0.03,0.03,0.03,0.12,0.03,0.02,0.09,0.02,,0.1,0.06,0.05,,0.02,,,,0.03,0.11
Zhangjiakoushi_130700,2.86,0.73,1.43,1.05,0.72,0.34,0.36,1.59,,3.07,0.51,0.46,0.71,0.11,9.36,0.04,,0.14,1.76,0.05,0.11,0.19,,0.16,1.85,1.08,0.11,0.38,0.13,2.13,0.06,1.11,15.26,0.07,9.19,0.12,,,0.06,,0.03,0.09,0.06,0.09,0.13,,,,0.18,0.23,,,0.02,0.09,0.04,,,0.02,0.1,,0.05,,,,,,,0.05,,0.1,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.08,,0.07,,0.08,,,,,,0.1,,0.06,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.03,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,0.13,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.05,0.13,0.02,,,,,,,,,,,,,,,,,0.01,0.03,,,
Chengdeshi_130800,2.1,0.94,0.78,6.6,3.77,0.18,0.16,0.55,2.55,,0.42,0.51,0.22,,0.14,,,,0.05,,,,,0.19,0.13,,,8.79,0.87,0.16,0.23,0.29,1.68,0.43,6.98,0.05,0.13,0.13,0.18,0.03,,0.13,0.26,0.19,0.09,0.04,0.15,0.07,4.63,0.69,0.06,0.07,0.08,0.04,0.06,0.06,0.07,0.55,0.07,0.11,0.16,0.16,,0.07,0.1,,,0.26,0.24,0.1,0.12,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,0.12,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.15,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,0.02,,,,,,0.06,,,0.04,,,,,,0.0,,,,,,
