GbCity_EN,Beijingshi_110000,Tianjinshi_120000,Shijiazhuangshi_130100,Tangshanshi_130200,Qinhuangdaoshi_130300,Handanshi_130400,Xingtaishi_130500,Baodingshi_130600,Zhangjiakoushi_130700,Chengdeshi_130800,Cangzhoushi_130900,Langfangshi_131000,Hengshuishi_131100,Taiyuanshi_140100,Datongshi_140200,Yangquanshi_140300,Zhangzhishi_140400,Jinchengshi_140500,Shuozhoushi_140600,Jinzhongshi_140700,Yunchengshi_140800,Xinzhoushi_140900,Linfenshi_141000,Lvliangshi_141100,Huhehaoteshi_150100,Baotoushi_150200,Wuhaishi_150300,Chifengshi_150400,Tongliaoshi_150500,Eerduosishi_150600,Hulunbeiershi_150700,Bayannaoershi_150800,Wulanchabushi_150900,Xinganmeng_152200,Xilinguoleimeng_152500,Alashanmeng_152900,Shenyangshi_210100,Dalianshi_210200,Anshanshi_210300,Fushunshi_210400,Benxishi_210500,Dandongshi_210600,Jinzhoushi_210700,Yingkoushi_210800,Fuxinshi_210900,Liaoyangshi_211000,Panjinshi_211100,Tielingshi_211200,Zhaoyangshi_211300,Huludaoshi_211400,Changchunshi_220100,Jilinshi_220200,Sipingshi_220300,Liaoyuanshi_220400,Tonghuashi_220500,Baishanshi_220600,Songyuanshi_220700,Baichengshi_220800,Yanbianchaoxianzuzizhizhou_222400,Haerbinshi_230100,Qiqihaershi_230200,Jixishi_230300,Hegangshi_230400,Shuangyashanshi_230500,Daqingshi_230600,Yichunshi_230700,Jiamusishi_230800,Qitaiheshi_230900,Mudanjiangshi_231000,Heiheshi_231100,Suihuashi_231200,Daxinganlingdiqu_232700,Shanghaishi_310000,Nanjingshi_320100,Wuxishi_320200,Xuzhoushi_320300,Changzhoushi_320400,Suzhoushi_320500,Nantongshi_320600,Lianyungangshi_320700,Huaianshi_320800,Yanchengshi_320900,Yangzhoushi_321000,Zhenjiangshi_321100,Taizhoushi_321200,Suqianshi_321300,Hangzhoushi_330100,Ningboshi_330200,Wenzhoushi_330300,Jiaxingshi_330400,Huzhoushi_330500,Shaoxingshi_330600,Jinhuashi_330700,Quzhoushi_330800,Zhoushanshi_330900,Taizhoushi_331000,Lishuishi_331100,Hefeishi_340100,Wuhushi_340200,Bengbushi_340300,Huainanshi_340400,Maanshanshi_340500,Huaibeishi_340600,Tonglingshi_340700,Anqingshi_340800,Huangshanshi_341000,Chuzhoushi_341100,Fuyangshi_341200,Suzhoushi_341300,Luanshi_341500,Bozhoushi_341600,Chizhoushi_341700,Xuanchengshi_341800,Fuzhoushi_350100,Xiamenshi_350200,Putianshi_350300,Sanmingshi_350400,Quanzhoushi_350500,Zhangzhoushi_350600,Nanpingshi_350700,Longyanshi_350800,Ningdeshi_350900,Nanchangshi_360100,Jingdezhenshi_360200,Pingxiangshi_360300,Jiujiangshi_360400,Xinyushi_360500,Yingtanshi_360600,Ganzhoushi_360700,Jianshi_360800,Yichunshi_360900,Fuzhoushi_361000,Shangraoshi_361100,Jinanshi_370100,Qingdaoshi_370200,Ziboshi_370300,Zaozhuangshi_370400,Dongyingshi_370500,Yantaishi_370600,Weifangshi_370700,Jiningshi_370800,Taianshi_370900,Weihaishi_371000,Rizhaoshi_371100,Linyishi_371300,Dezhoushi_371400,Liaochengshi_371500,Binzhoushi_371600,Hezeshi_371700,Zhengzhoushi_410100,Kaifengshi_410200,Luoyangshi_410300,Pingdingshanshi_410400,Anyangshi_410500,Hebishi_410600,Xinxiangshi_410700,Jiaozuoshi_410800,Puyangshi_410900,Xuchangshi_411000,Taheshi_411100,Sanmenxiashi_411200,Nanyangshi_411300,Shangqiushi_411400,Xinyangshi_411500,Zhoukoushi_411600,Zhumadianshi_411700,Jiyuanshi_419001,Wuhanshi_420100,Huangshishi_420200,Shiyanshi_420300,Yichangshi_420500,Xiangyangshi_420600,Ezhoushi_420700,Jingmenshi_420800,Xiaoganshi_420900,Jingzhoushi_421000,Huanggangshi_421100,Xianningshi_421200,Suizhoushi_421300,Enshitujiazumiaozuzizhizhou_422800,Xiantaoshi_429004,Qianjiangshi_429005,Tianmenshi_429006,Shennongjialinqu_429021,Changshashi_430100,Zhuzhoushi_430200,Xiangtanshi_430300,Hengyangshi_430400,Shaoyangshi_430500,Yueyangshi_430600,Changdeshi_430700,Zhangjiajieshi_430800,Yiyangshi_430900,Chenzhoushi_431000,Yongzhoushi_431100,Huaihuashi_431200,Loudishi_431300,Xiangxitujiazumiaozuzizhizhou_433100,Guangzhoushi_440100,Shaoguanshi_440200,Shenzhenshi_440300,Zhuhaishi_440400,Shantoushi_440500,Foshanshi_440600,Jiangmenshi_440700,Zhanjiangshi_440800,Maomingshi_440900,Zhaoqingshi_441200,Huizhoushi_441300,Meizhoushi_441400,Shanweishi_441500,Heyuanshi_441600,Yangjiangshi_441700,Qingyuanshi_441800,Dongguanshi_441900,Zhongshanshi_442000,Chaozhoushi_445100,Jieyangshi_445200,Yunfushi_445300,Nanningshi_450100,Liuzhoushi_450200,Guilinshi_450300,Wuzhoushi_450400,Beihaishi_450500,Fangchenggangshi_450600,Qinzhoushi_450700,Guigangshi_450800,Yulinshi_450900,Baiseshi_451000,Hezhoushi_451100,Hechishi_451200,Laibinshi_451300,Chongzuoshi_451400,Haikoushi_460100,Sanyashi_460200,Sanshashi_460300,Danzhoushi_460400,Wuzhishanshi_469001,Qionghaishi_469002,Wenchangshi_469005,Wanningshi_469006,Dongfangshi_469007,Dinganxian_469021,Tunchangxian_469022,Chengmaixian_469023,Lingaoxian_469024,Baishalizuzizhixian_469025,Changjianglizuzizhixian_469026,Ledonglizuzizhixian_469027,Lingshuilizuzizhixian_469028,Baotinglizumiaozuzizhixian_469029,Qiongzhonglizumiaozuzizhixian_469030,Chongqingshi_500000,Chengdushi_510100,Zigongshi_510300,Panzhihuashi_510400,Luzhoushi_510500,Deyangshi_510600,Mianyangshi_510700,Guangyuanshi_510800,Suiningshi_510900,Neijiangshi_511000,Leshanshi_511100,Nanchongshi_511300,Meishanshi_511400,Yibinshi_511500,Guanganshi_511600,Dazhoushi_511700,Yaanshi_511800,Bazhongshi_511900,Ziyangshi_512000,Abazangzuqiangzuzizhizhou_513200,Ganzizangzuzizhizhou_513300,Liangshanyizuzizhizhou_513400,Guiyangshi_520100,Liupanshuishi_520200,Zunyishi_520300,Anshunshi_520400,Bijieshi_520500,Tongrenshi_520600,Qianxinanbuyizumiaozuzizhizhou_522300,Qiandongnanmiaozudongzuzizhizhou_522600,Qiannanbuyizumiaozuzizhizhou_522700,Kunmingshi_530100,Qujingshi_530300,Yuxishi_530400,Baoshanshi_530500,Zhaotongshi_530600,Lijiangshi_530700,Puershi_530800,Lincangshi_530900,Chuxiongyizuzizhizhou_532300,Honghehanizuyizuzizhizhou_532500,Wenshanzhuangzumiaozuzizhizhou_532600,Xishuangbannadaizuzizhizhou_532800,Dalibaizuzizhizhou_532900,Dehongdaizujingpozuzizhizhou_533100,Nujianglisuzuzizhizhou_533300,Diqingzangzuzizhizhou_533400,Lasashi_540100,Rikazeshi_540200,Changdoushi_540300,Linzhishi_540400,Shannanshi_540500,Naqushi_540600,Alidiqu_542500,Xianshi_610100,Tongchuanshi_610200,Baojishi_610300,Xianyangshi_610400,Weinanshi_610500,Yananshi_610600,Hanzhongshi_610700,Yulinshi_610800,Ankangshi_610900,Shangluoshi_611000,Lanzhoushi_620100,Jiayuguanshi_620200,Jinchangshi_620300,Baiyinshi_620400,Tianshuishi_620500,Wuweishi_620600,Zhangyeshi_620700,Pingliangshi_620800,Jiuquanshi_620900,Qingyangshi_621000,Dingxishi_621100,Longnanshi_621200,Linxiahuizuzizhizhou_622900,Gannanzangzuzizhizhou_623000,Xiningshi_630100,Haidongshi_630200,Haibeizangzuzizhizhou_632200,Huangnanzangzuzizhizhou_632300,Hainanzangzuzizhizhou_632500,Guoluozangzuzizhizhou_632600,Yushuzangzuzizhizhou_632700,Haiximengguzuzangzuzizhizhou_632800,Yinchuanshi_640100,Shizuishanshi_640200,Wuzhongshi_640300,Guyuanshi_640400,Zhongweishi_640500,Wulumuqishi_650100,Kelamayishi_650200,Tulufanshi_650400,Hamishi_650500,Changjihuizuzizhizhou_652300,Boertalamengguzizhizhou_652700,Bayinguolengmengguzizhizhou_652800,Akesudiqu_652900,Kezileisukeerkezizizhizhou_653000,Kashidiqu_653100,Hetiandiqu_653200,Yilihasakezizhizhou_654000,Tachengdiqu_654200,Aleitaidiqu_654300,Shihezishi_659001,Alaershi_659002,Tumushukeshi_659003,Wujiaqushi_659004,Tiemenguanshi_659006
Beijingshi_110000,,9.11,4.46,7.24,5.59,6.37,4.04,17.93,25.71,20.57,4.31,37.68,4.68,1.74,4.22,2.23,1.74,1.39,1.85,0.81,2.25,1.18,2.48,1.04,3.46,2.72,0.87,5.46,2.92,1.2,2.91,1.78,3.05,2.39,4.13,1.08,1.65,2.76,1.53,1.17,0.8,1.28,2.08,1.61,2.35,0.73,1.37,0.89,3.06,2.54,1.66,1.67,0.84,1.37,1.39,1.91,0.88,1.22,1.98,2.03,1.73,1.67,2.6,1.19,1.7,1.78,1.39,1.02,2.76,1.6,1.12,2.0,1.83,0.91,0.46,0.81,0.44,0.42,0.42,0.53,0.54,0.56,0.51,0.25,0.43,0.41,0.87,0.38,0.24,0.23,0.27,0.19,0.22,0.27,0.26,0.16,0.14,0.76,0.54,0.45,0.24,0.32,0.29,0.34,0.8,0.53,0.29,0.59,0.41,0.47,0.56,0.35,0.15,0.9,0.69,0.43,0.13,0.27,0.16,0.4,0.25,0.33,0.77,0.61,0.47,0.55,0.29,0.18,0.35,0.33,0.36,0.39,0.3,1.62,1.65,0.86,0.96,1.41,1.44,1.15,1.11,1.34,1.28,0.86,0.94,2.23,2.12,1.05,1.73,0.9,0.57,1.09,0.62,1.53,0.96,0.78,0.67,1.88,0.66,0.6,0.57,1.18,0.92,1.59,1.16,1.27,0.84,1.09,0.27,0.95,0.57,0.82,0.19,0.35,0.51,0.44,0.38,0.29,0.55,0.23,0.27,0.33,0.33,,0.66,0.42,0.21,0.37,0.31,0.33,0.38,0.26,0.2,0.25,0.25,0.25,0.28,0.21,0.51,,0.78,0.46,0.12,0.15,0.09,0.3,0.21,0.07,0.13,0.09,,0.09,0.12,0.07,0.11,0.09,,0.1,0.1,0.35,0.15,0.26,0.16,0.5,0.37,0.08,0.09,0.06,,,0.05,,0.1,1.01,2.72,,0.2,0.31,1.51,0.66,1.1,0.66,0.34,0.46,0.72,0.28,0.18,0.17,0.44,1.83,0.35,0.06,0.97,1.02,0.2,0.11,0.24,0.2,0.66,0.55,0.33,0.16,0.28,0.22,0.13,0.23,0.13,0.33,0.17,0.29,0.09,0.08,0.09,0.29,0.37,0.1,0.34,0.14,0.11,0.1,0.1,0.11,0.11,0.52,0.11,0.13,0.16,0.11,0.72,0.2,0.1,0.06,0.14,0.12,0.91,0.4,0.42,0.16,0.07,0.93,0.1,0.17,,0.29,0.11,0.52,1.05,0.19,0.57,0.25,0.62,0.69,0.73,0.81,0.73,0.22,0.56,0.39,0.63,0.47,0.67,0.46,0.27,0.65,0.45,1.02,0.28,1.26,0.23,0.05,0.57,0.2,0.11,0.12,0.03,,0.16,0.24,1.0,0.29,0.24,0.29,0.29,1.1,1.17,0.24,0.89,0.45,0.08,0.64,0.37,0.78,1.02,1.35,0.31,0.2,0.54,0.24,0.49,0.39,0.09,0.19
Tianjinshi_120000,4.35,,2.53,24.66,6.03,5.79,2.29,4.5,4.43,6.27,14.66,13.3,4.09,0.74,1.53,0.92,0.7,0.41,0.68,0.43,0.52,1.32,0.68,0.49,1.08,1.0,0.28,2.12,1.04,0.39,1.39,0.93,1.06,0.42,0.96,0.25,0.78,1.24,0.74,0.71,0.66,0.63,1.12,0.9,1.07,0.43,0.75,0.67,1.61,2.96,0.86,1.05,0.7,1.43,1.61,1.03,0.46,0.45,0.57,0.91,1.24,0.91,0.58,0.67,0.89,0.81,0.57,0.34,0.88,0.45,0.65,0.93,0.43,0.25,0.24,0.52,0.27,0.19,0.22,0.46,0.21,0.46,0.29,0.19,0.26,0.25,0.22,,,,0.13,,,,0.21,,,0.32,0.21,0.19,0.17,0.12,0.22,0.12,0.2,0.18,0.18,0.37,0.21,0.11,0.34,0.08,,0.36,0.32,0.12,,,,,0.16,0.13,0.21,0.28,0.14,0.31,0.1,,,,,,0.13,0.93,0.87,1.02,0.51,1.72,1.06,0.94,0.82,1.08,0.77,0.37,0.66,4.15,1.66,2.52,1.11,0.3,0.37,0.35,0.18,0.91,0.65,0.53,0.3,1.17,0.25,0.18,0.13,0.45,0.41,0.25,0.35,0.42,0.3,0.29,,0.23,0.12,0.21,0.04,0.11,0.14,0.1,0.15,,0.41,,0.12,,0.16,,0.19,,0.06,,,0.15,0.16,0.22,0.08,,,,0.08,,0.15,,0.15,0.11,,,,,,,,,,,0.08,,,,,,0.07,0.09,0.12,0.16,0.05,0.29,,0.06,,,,,0.05,,,0.26,0.81,,0.19,0.47,0.4,0.14,0.31,0.52,,,0.2,,,,,0.53,,,0.33,0.22,0.07,0.09,0.03,0.05,0.18,0.08,0.11,0.04,0.14,,,,,0.11,0.03,0.19,0.05,0.04,,0.12,0.08,,,,,,0.14,,,0.16,0.06,0.07,,,0.12,,,0.08,,,0.48,,,0.04,0.11,0.14,,0.08,,,,,0.27,0.08,0.15,0.17,0.15,0.1,0.13,0.28,0.16,0.08,0.2,0.1,0.07,0.09,0.21,0.21,0.07,0.5,,0.65,0.12,0.42,0.15,0.32,0.15,0.07,,1.06,,,,0.11,0.27,0.46,0.18,0.15,0.09,0.21,,,,0.09,0.04,0.11,,0.15,0.1,0.37,0.1,0.05,0.09,0.1,,,,0.09
Shijiazhuangshi_130100,1.53,1.7,,3.43,2.76,10.27,25.31,14.49,5.81,3.3,5.77,1.91,17.44,1.09,1.15,9.49,0.46,0.46,0.74,1.84,0.44,6.13,0.5,0.89,0.53,0.41,0.16,0.42,0.2,0.55,0.15,0.36,0.61,0.2,0.67,0.51,0.21,0.3,0.13,0.11,0.1,0.13,0.21,0.1,0.15,0.19,0.15,0.16,0.26,0.31,0.24,0.27,0.14,0.11,0.13,0.26,0.06,0.09,0.17,0.28,0.14,,0.05,0.09,,0.1,0.04,0.06,0.12,0.05,0.12,,,0.15,0.11,0.34,,,0.14,0.18,0.16,0.17,0.15,0.08,0.08,0.17,,,,,,,,,,,,0.14,0.07,0.08,0.2,,0.11,,,,0.08,0.1,0.11,0.08,0.12,,0.13,,,,,,,,,,0.16,0.18,0.09,,,,,,,0.15,,0.57,0.45,0.68,0.26,0.73,0.42,0.57,0.37,0.57,0.47,0.54,0.58,1.51,1.36,0.94,0.49,0.3,0.22,0.27,0.16,0.76,0.43,0.43,0.25,0.5,0.28,0.29,0.12,0.25,0.25,0.22,0.23,0.33,,0.2,,0.2,0.12,0.14,0.05,0.13,0.11,0.09,,0.13,0.16,0.17,0.08,,0.16,,0.11,,,0.11,,0.12,0.09,,,0.09,0.09,0.13,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.1,0.15,,0.23,0.16,,,,0.06,0.14,,,,,0.24,,,,,,0.17,,,,0.05,0.03,0.09,,0.14,0.37,0.05,,0.13,0.14,,,0.08,0.08,0.16,0.12,0.06,0.07,,0.07,0.03,0.1,0.06,0.09,,0.05,,,,,,0.04,,0.04,,,,,,0.1,,,,0.04,,0.05,,,,,,,0.08,,,0.22,0.1,,,,,0.52,0.23,0.08,0.1,0.09,0.18,0.16,0.19,1.84,0.17,0.08,0.12,0.13,0.19,0.25,0.16,0.15,0.21,0.17,0.12,0.08,0.07,0.08,0.06,0.05,0.18,0.06,,,,0.18,,0.34,0.33,0.23,0.23,,0.08,0.15,,,0.18,0.05,,0.11,,,,,,,,0.12,0.04,0.19,0.12,
Tangshanshi_130200,1.6,9.91,1.81,,27.16,0.79,0.65,1.71,2.6,17.49,3.08,1.91,1.34,0.21,0.94,0.26,0.12,0.24,0.22,0.19,0.11,0.5,0.14,0.18,0.15,0.28,0.48,2.67,0.56,0.29,0.15,0.55,0.53,0.18,0.76,0.56,0.42,0.52,0.68,0.34,0.39,0.26,0.88,0.34,0.4,0.46,0.7,0.27,3.37,2.18,0.3,0.33,0.34,0.77,0.43,0.23,0.16,0.14,0.45,0.31,0.24,0.22,0.1,0.06,0.15,0.56,0.16,0.06,0.28,0.42,0.21,0.26,,,,0.13,,,,0.16,,0.1,0.13,,0.07,,,,,,,,,,0.23,,,0.09,,,,,0.11,,,0.12,,0.08,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.25,0.31,0.17,0.57,0.36,0.38,0.23,0.4,0.57,0.21,0.38,0.43,0.33,1.26,0.14,0.08,0.08,,,0.24,0.15,0.09,0.05,0.21,0.1,0.05,,,0.11,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.2,,,0.31,0.11,0.08,,,,0.11,,,,,,0.2,0.05,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,0.13,,,,,0.16,,,,,,0.09,,,,,0.11,,,,0.09,,,,,,,0.02,,0.04,0.05,0.06,,,0.08,,0.07,0.23,,,0.05,,0.07,0.06,0.2,,,,,,,,,,0.04,,,,,0.09
Qinhuangdaoshi_130300,0.64,1.33,0.79,11.13,,0.17,0.18,0.56,0.56,3.57,0.69,0.53,0.45,0.09,0.27,0.12,,,0.08,,,0.1,,,0.08,0.11,0.1,0.35,0.36,0.08,0.33,0.26,0.08,0.11,0.16,0.18,0.35,0.33,0.34,0.17,0.05,0.14,0.77,0.22,0.53,0.11,0.33,0.2,1.34,10.82,0.14,0.17,0.22,0.31,0.23,0.15,0.16,0.16,0.12,0.27,0.31,0.15,0.15,0.06,0.09,0.45,0.21,0.06,0.32,0.37,0.29,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.06,,0.19,0.12,,0.11,0.21,,0.09,0.1,0.09,0.13,0.13,,,,,0.09,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,0.13,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,0.17,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,0.05,,,,,,,,,,,,,,,,,,,,
Handanshi_130400,3.33,4.11,8.53,1.68,0.72,,23.68,3.01,1.26,0.56,1.82,1.73,3.33,0.79,0.64,1.74,6.79,1.74,0.59,1.89,0.46,0.81,1.31,1.42,0.41,0.49,0.14,0.48,0.09,0.48,,0.17,0.26,0.16,0.16,0.2,0.21,0.33,0.12,0.22,0.22,0.04,0.17,0.14,0.15,0.03,0.2,0.08,0.2,0.41,0.17,0.22,0.13,0.02,0.03,0.03,0.09,0.11,0.32,0.21,0.06,,0.05,0.03,0.05,0.1,0.04,0.06,0.06,,0.03,0.13,0.18,0.17,0.2,0.6,0.11,0.22,0.22,0.37,0.24,0.18,0.47,0.16,0.21,0.31,,,,,0.21,,,,0.26,,,0.19,0.14,,0.26,0.07,0.23,0.2,0.11,0.18,0.21,0.2,0.34,0.61,0.28,,0.13,,,,,,,0.09,0.11,,0.19,0.29,0.11,,0.1,,,,0.11,,,0.81,0.99,0.55,0.49,0.46,0.6,1.13,0.98,1.07,0.55,1.18,0.74,0.96,7.28,0.84,1.41,0.54,0.4,0.48,0.26,11.29,1.91,1.07,0.47,6.78,0.43,0.34,0.29,0.33,0.35,0.33,0.2,0.3,0.57,0.24,0.16,0.26,0.15,0.21,0.08,0.16,0.17,0.13,0.18,0.17,,,0.13,0.09,,,0.11,0.09,0.14,0.09,,0.1,,0.09,,,,0.11,0.05,,,0.1,,0.1,,,,,,,,,,,,,,,,,,0.1,0.15,,0.07,0.16,0.4,,,,0.05,0.17,,,,0.13,0.21,,0.06,0.07,,,,,0.3,,,,,,,0.33,,,0.12,0.1,,0.04,0.08,0.04,0.13,0.14,,,0.04,,0.04,0.04,,0.06,0.09,,,0.02,0.03,,,,,,,0.06,,,0.06,0.07,0.08,0.03,0.07,,0.09,0.03,,,,,,,0.12,0.04,,0.2,0.1,,0.17,0.04,0.03,,0.28,0.07,0.1,0.12,0.22,0.28,0.16,0.79,0.26,,0.12,,0.55,0.08,0.19,0.34,,0.08,0.13,0.09,,,0.07,0.05,0.22,0.08,,0.06,0.03,0.09,0.08,0.27,0.23,0.26,0.2,0.06,0.27,0.1,,0.06,0.52,0.06,0.04,,0.13,,0.07,,,,,0.06,0.14,,,
Xingtaishi_130500,1.39,1.17,17.42,0.98,0.67,19.15,,2.29,0.79,0.5,1.81,0.95,8.36,0.42,0.47,1.34,1.0,0.39,0.34,2.14,0.21,0.89,0.33,0.68,0.21,0.22,0.05,0.12,0.11,0.25,0.05,0.14,0.21,0.03,0.18,0.14,0.13,,0.07,0.11,0.13,,0.11,0.07,0.04,0.05,0.05,,0.27,0.26,0.08,0.15,0.07,,0.03,0.03,0.03,,,0.15,0.03,0.11,,,,,0.07,0.2,,,0.02,,,,0.12,0.25,,,0.12,0.14,0.17,0.13,0.15,,0.13,0.13,,,,,,,,,0.14,,,0.11,0.13,,0.13,,0.06,,,,0.12,0.12,0.15,0.11,0.2,,0.14,,,,,,,,,,0.11,,,,,0.11,,,,,,0.6,0.45,0.36,0.25,0.38,0.28,0.54,0.52,0.54,0.22,0.47,0.46,1.78,7.7,0.43,0.62,0.2,0.1,0.17,0.12,0.97,0.44,0.36,0.26,0.53,0.22,0.11,0.12,0.15,0.17,0.11,0.09,0.19,0.11,0.15,,,,0.15,,0.09,0.09,0.14,,,0.14,,,,,,0.09,,,0.13,,0.12,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,0.1,,,,,,,,0.09,,,,,0.08,,,,,,0.03,,,0.06,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.07,0.16,0.1,,,,,,,0.12,0.11,0.07,0.09,0.7,0.2,0.83,0.18,0.06,,,,,,,,,0.13,,0.06,,,0.05,,0.05,,,,0.47,,0.21,0.12,0.1,0.06,,0.12,0.11,,,,0.12,0.04,,0.07,,0.09,,,0.04,,0.1,,,0.21,0.09
Baodingshi_130600,7.76,3.31,15.92,3.06,2.13,2.58,2.94,,7.99,2.67,11.55,7.12,9.04,0.56,3.38,1.77,0.42,0.36,1.98,0.64,0.47,5.35,0.47,0.35,0.88,0.65,0.28,1.11,0.27,0.56,0.25,0.78,0.81,0.11,1.03,0.78,0.19,0.36,0.4,0.19,0.17,0.32,0.5,0.14,0.5,0.21,0.24,0.12,0.54,0.68,0.22,0.35,0.27,0.08,0.25,0.03,0.19,0.14,0.25,0.28,0.18,0.22,,,0.14,0.1,0.21,0.06,0.19,0.22,0.12,,,0.1,,0.25,,,0.14,0.15,0.14,0.11,0.12,0.07,0.11,0.14,,,,,,,,,,,,0.12,0.08,0.08,0.15,,0.13,0.09,0.15,,0.07,0.23,0.11,,0.16,,0.12,,,,,,,,,,0.12,0.12,,,0.09,0.21,0.17,,,,0.15,0.37,0.44,0.34,0.23,0.74,0.36,0.64,0.33,0.47,0.3,0.23,0.36,0.94,0.65,1.06,0.45,0.23,0.19,0.24,0.15,0.41,0.34,0.37,0.23,0.52,0.23,0.12,0.34,0.29,0.25,0.24,0.23,0.22,0.42,0.16,,,0.14,0.22,,0.16,0.17,,,0.11,0.15,0.13,,0.09,0.09,,0.08,,0.07,0.11,,0.11,,,0.07,0.09,,0.09,0.08,0.06,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.08,,,,,,,,,,,,0.21,,,,,0.12,0.24,0.17,,0.05,0.07,,0.09,,,0.5,0.05,,0.15,0.1,0.08,0.09,,0.04,0.11,0.08,,,0.07,0.08,0.03,0.05,,0.1,0.05,0.14,,0.04,0.03,0.06,,,0.06,,,,,,,0.09,,,0.08,,0.08,,,0.05,,,,,,,,0.09,0.05,,,0.04,0.03,,0.2,0.08,0.15,,0.14,0.2,0.19,0.58,0.25,0.06,0.17,0.17,0.19,0.22,0.2,0.18,0.07,0.1,0.09,0.16,0.1,0.11,,0.05,0.19,0.05,,,0.07,,0.08,0.23,0.21,0.22,0.1,0.11,0.08,0.18,0.13,0.12,0.28,,,0.16,0.1,,0.12,0.15,,0.08,,0.06,,0.19,0.06,0.09
Zhangjiakoushi_130700,3.18,0.9,1.71,1.84,0.87,0.38,0.36,2.54,,4.11,0.66,0.95,0.81,0.18,8.42,0.11,,0.1,2.06,0.12,,0.4,0.08,0.07,1.19,1.2,0.1,0.49,0.11,1.59,,0.73,8.1,0.11,14.46,0.12,,,0.05,0.14,,,,,0.18,0.06,0.04,0.04,0.19,0.1,,,0.05,,0.05,,0.02,0.06,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.09,,,,,,,0.08,0.1,0.06,0.13,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.1,,,,,,,,,,,,,,,,,,,,,,
Chengdeshi_130800,2.41,0.94,1.02,5.82,3.13,0.21,0.18,0.76,2.79,,0.51,1.06,0.21,,0.15,,,,0.03,0.06,,0.05,,0.05,0.15,0.13,0.08,6.34,0.4,0.1,0.07,,0.33,0.07,5.24,,0.11,0.16,0.13,,0.06,0.17,0.15,0.14,0.26,0.04,0.18,0.02,5.5,0.37,0.1,0.14,,,0.03,0.07,0.04,0.27,,,0.06,0.07,0.21,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,0.12,0.08,,0.12,0.08,0.11,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,
